"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"11.02.2015","12,720","12,680","12,740","12,550","42,11K","1,60%"
"10.02.2015","12,520","12,710","12,930","12,440","58,06K","0,97%"
"09.02.2015","12,400","12,440","13,000","12,130","125,62K","2,90%"
"06.02.2015","12,050","11,780","12,400","11,630","85,49K","3,97%"
"05.02.2015","11,590","11,730","11,750","11,390","13,22K","1,40%"
"04.02.2015","11,430","11,200","12,890","11,200","60,68K","3,63%"
"03.02.2015","11,030","10,990","11,200","10,710","19,03K","1,19%"
"02.02.2015","10,900","10,920","10,990","10,760","9,93K","0,09%"
"30.01.2015","10,890","10,910","11,000","10,720","28,04K","1,30%"
"29.01.2015","10,750","10,540","10,770","10,540","9,06K","1,42%"
"28.01.2015","10,600","10,770","10,770","10,370","15,94K","1,53%"
"27.01.2015","10,440","10,560","10,670","10,260","10,62K","-0,48%"
"26.01.2015","10,490","10,590","10,590","10,210","8,69K","-0,76%"
"23.01.2015","10,570","10,260","10,590","10,200","26,50K","3,02%"
"22.01.2015","10,260","10,300","10,300","10,220","21,03K","-0,39%"
"21.01.2015","10,300","10,400","10,470","10,200","20,23K","-0,39%"
"20.01.2015","10,340","10,410","10,700","10,340","44,38K","-0,58%"
"19.01.2015","10,400","10,490","10,700","10,400","42,86K","-0,86%"
"16.01.2015","10,490","10,390","10,500","10,270","73,10K","0,67%"
"15.01.2015","10,420","10,220","10,590","10,170","65,39K","1,66%"
