"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"01.12.2022","5,985","5,960","6,075","5,955","1,53M","1,87%"
"30.11.2022","5,875","5,950","6,015","5,795","1,72M","-1,67%"
"29.11.2022","5,975","5,990","6,025","5,880","1,17M","0,00%"
"28.11.2022","5,975","6,005","6,025","5,890","1,20M","-0,75%"
"25.11.2022","6,020","6,080","6,090","5,920","1,36M","-0,33%"
"24.11.2022","6,040","5,850","6,090","5,850","1,16M","3,42%"
"23.11.2022","5,840","5,880","5,890","5,805","907,50K","-0,26%"
"22.11.2022","5,855","5,855","5,925","5,785","1,10M","-0,09%"
"21.11.2022","5,860","5,790","5,860","5,750","1,21M","1,03%"
"18.11.2022","5,800","5,820","5,835","5,710","1,29M","0,69%"
"17.11.2022","5,760","5,840","5,960","5,710","1,61M","1,05%"
"16.11.2022","5,700","5,885","5,890","5,685","1,44M","-3,14%"
"15.11.2022","5,885","5,900","5,930","5,780","1,37M","0,94%"
"14.11.2022","5,830","5,980","5,980","5,770","1,26M","-0,93%"
"11.11.2022","5,885","5,900","6,005","5,780","2,05M","0,94%"
"10.11.2022","5,830","5,550","5,875","5,400","1,73M","6,39%"
"09.11.2022","5,480","5,500","5,515","5,390","1,15M","-0,45%"
"08.11.2022","5,505","5,485","5,530","5,440","1,42M","0,27%"
"07.11.2022","5,490","5,335","5,530","5,330","1,33M","2,43%"
"04.11.2022","5,360","5,270","5,400","5,235","1,22M","2,58%"
"03.11.2022","5,225","5,295","5,300","5,130","1,44M","-2,43%"
"02.11.2022","5,355","5,400","5,410","5,280","2,04M","-0,28%"
"01.11.2022","5,370","5,390","5,490","5,365","1,04M","0,66%"
"31.10.2022","5,335","5,310","5,365","5,245","1,30M","0,66%"
"28.10.2022","5,300","5,360","5,360","5,240","1,25M","-1,03%"
"27.10.2022","5,355","5,095","5,425","5,080","1,45M","2,78%"
"26.10.2022","5,210","5,200","5,270","5,140","1,63M","0,10%"
"25.10.2022","5,205","4,960","5,205","4,960","1,58M","5,02%"
"24.10.2022","4,956","4,900","4,996","4,842","1,03M","2,10%"
"21.10.2022","4,854","4,970","4,994","4,792","1,28M","-1,70%"
"20.10.2022","4,938","4,754","4,988","4,728","959,15K","2,36%"
"19.10.2022","4,824","4,956","4,956","4,816","908,10K","-2,94%"
"18.10.2022","4,970","4,982","5,055","4,934","928,13K","-0,44%"
"17.10.2022","4,992","4,716","5,005","4,716","1,34M","3,48%"
"14.10.2022","4,824","4,846","4,896","4,704","1,75M","2,29%"
"13.10.2022","4,716","4,650","4,844","4,550","1,97M","1,11%"
"12.10.2022","4,664","4,806","4,806","4,644","1,32M","-2,35%"
"11.10.2022","4,776","4,780","4,808","4,722","1,49M","0,00%"
"10.10.2022","4,776","4,850","4,942","4,766","1,32M","-2,09%"
"07.10.2022","4,878","4,952","4,998","4,844","939,52K","-1,73%"
"06.10.2022","4,964","4,990","5,020","4,930","1,54M","1,85%"
"05.10.2022","4,874","5,050","5,160","4,860","1,31M","-5,18%"
"04.10.2022","5,140","5,135","5,185","5,050","1,77M","2,09%"
"03.10.2022","5,035","4,914","5,070","4,862","1,65M","2,01%"
"30.09.2022","4,936","4,786","4,972","4,734","1,99M","3,96%"
"29.09.2022","4,748","4,832","4,854","4,674","2,03M","-2,51%"
"28.09.2022","4,870","4,646","4,870","4,502","2,21M","3,71%"
"27.09.2022","4,696","4,900","4,906","4,696","2,06M","-2,85%"
"26.09.2022","4,834","4,910","5,020","4,788","1,72M","-3,71%"
"23.09.2022","5,020","5,150","5,155","4,952","2,08M","-2,33%"
"22.09.2022","5,140","5,380","5,395","5,125","1,63M","-6,20%"
"21.09.2022","5,480","5,400","5,520","5,390","1,25M","1,11%"
"20.09.2022","5,420","5,750","5,750","5,400","2,08M","-4,49%"
"19.09.2022","5,675","5,730","5,730","5,635","787,86K","-0,44%"
"16.09.2022","5,700","5,580","5,735","5,510","2,50M","1,60%"
"15.09.2022","5,610","5,580","5,625","5,530","952,29K","0,54%"
"14.09.2022","5,580","5,730","5,755","5,555","1,52M","-3,04%"
"13.09.2022","5,755","6,105","6,105","5,750","1,12M","-4,24%"
"12.09.2022","6,010","5,910","6,010","5,815","973,54K","3,26%"
"09.09.2022","5,820","5,680","5,875","5,680","1,16M","1,04%"
"08.09.2022","5,760","5,930","5,930","5,695","1,26M","-1,62%"
"07.09.2022","5,855","5,930","5,930","5,825","702,06K","-0,26%"
"06.09.2022","5,870","5,885","5,960","5,840","732,51K","-0,09%"
"05.09.2022","5,875","5,865","5,915","5,800","653,92K","-0,59%"
"02.09.2022","5,910","5,775","5,930","5,705","1,05M","3,05%"
"01.09.2022","5,735","5,890","5,890","5,730","935,01K","-2,63%"
"31.08.2022","5,890","5,900","5,975","5,880","936,47K","-0,76%"
"30.08.2022","5,935","5,960","6,035","5,915","1,08M","-0,50%"
"29.08.2022","5,965","5,920","6,035","5,920","813,60K","0,25%"
"26.08.2022","5,950","6,170","6,170","5,950","687,56K","-2,14%"
"25.08.2022","6,080","6,090","6,175","6,040","467,60K","-0,25%"
"24.08.2022","6,095","6,100","6,140","6,040","851,98K","-0,81%"
"23.08.2022","6,145","6,130","6,260","6,130","762,77K","-1,52%"
"22.08.2022","6,240","6,200","6,270","6,115","878,71K","-0,79%"
"19.08.2022","6,290","6,385","6,425","6,245","1,03M","-3,08%"
"18.08.2022","6,490","6,455","6,490","6,400","763,01K","1,17%"
"17.08.2022","6,415","6,525","6,610","6,400","888,37K","-3,32%"
"16.08.2022","6,635","6,665","6,685","6,605","579,96K","-0,38%"
"15.08.2022","6,660","6,630","6,680","6,615","557,93K","-0,37%"
"12.08.2022","6,685","6,695","6,700","6,610","469,02K","0,91%"
"11.08.2022","6,625","6,700","6,700","6,600","694,39K","-0,90%"
"10.08.2022","6,685","6,395","6,685","6,390","967,69K","3,64%"
"09.08.2022","6,450","6,575","6,585","6,425","711,76K","-0,77%"
"08.08.2022","6,500","6,400","6,525","6,375","613,16K","1,40%"
"05.08.2022","6,410","6,410","6,540","6,390","1,17M","-1,61%"
"04.08.2022","6,515","6,500","6,590","6,500","799,09K","-0,23%"
"03.08.2022","6,530","6,330","6,555","6,330","854,17K","1,79%"
"02.08.2022","6,415","6,420","6,425","6,295","849,60K","0,86%"
"01.08.2022","6,360","6,450","6,475","6,360","767,66K","-1,62%"
"29.07.2022","6,465","6,290","6,550","6,265","1,32M","3,69%"
"28.07.2022","6,235","6,250","6,285","6,160","985,53K","0,56%"
"27.07.2022","6,200","6,350","6,350","6,135","1,03M","-0,80%"
"26.07.2022","6,250","6,200","6,325","6,200","1,21M","-1,03%"
"25.07.2022","6,315","6,345","6,370","6,255","962,10K","-0,16%"
"22.07.2022","6,325","6,125","6,365","6,110","917,81K","3,43%"
"21.07.2022","6,115","6,100","6,225","6,065","846,58K","-1,29%"
"20.07.2022","6,195","6,215","6,265","6,140","850,87K","-0,08%"
"19.07.2022","6,200","6,100","6,220","6,060","2,33M","1,64%"
"18.07.2022","6,100","6,100","6,135","6,055","1,07M","0,16%"
"15.07.2022","6,090","5,985","6,115","5,935","1,45M","2,18%"
"14.07.2022","5,960","6,060","6,065","5,890","967,48K","-1,49%"
"13.07.2022","6,050","6,100","6,145","5,955","977,68K","0,41%"
"12.07.2022","6,025","6,005","6,060","5,855","2,43M","0,50%"
"11.07.2022","5,995","6,000","6,090","5,935","838,59K","-1,48%"
"08.07.2022","6,085","5,995","6,105","5,975","813,20K","0,75%"
"07.07.2022","6,040","5,920","6,060","5,900","881,86K","2,20%"
"06.07.2022","5,910","5,885","5,970","5,805","1,19M","1,62%"
"05.07.2022","5,816","5,840","5,927","5,762","1,09M","0,08%"
"04.07.2022","5,811","5,976","5,981","5,762","1,29M","-1,72%"
"01.07.2022","5,913","5,932","6,024","5,850","1,10M","-0,25%"
"30.06.2022","5,927","6,044","6,049","5,879","1,63M","-1,69%"
"29.06.2022","6,029","6,214","6,306","6,000","1,70M","-7,24%"
"28.06.2022","6,500","6,408","6,524","6,408","1,07M","1,67%"
"27.06.2022","6,393","6,461","6,461","6,345","925,02K","0,00%"
"24.06.2022","6,393","6,359","6,418","6,233","789,31K","3,21%"
"23.06.2022","6,194","6,340","6,354","6,194","1,50M","-1,85%"
"22.06.2022","6,311","6,199","6,340","6,073","1,01M","1,17%"
"21.06.2022","6,238","6,364","6,408","6,204","1,13M","-1,46%"
"20.06.2022","6,330","6,282","6,418","6,252","900,55K","-0,15%"
"17.06.2022","6,340","6,306","6,476","6,248","2,24M","0,31%"
"16.06.2022","6,320","6,403","6,432","6,214","802,18K","-1,74%"
"15.06.2022","6,432","6,481","6,524","6,364","1,35M","2,08%"
"14.06.2022","6,301","6,476","6,476","6,252","1,01M","-1,29%"
"13.06.2022","6,384","6,714","6,714","6,374","1,01M","-5,94%"
"10.06.2022","6,786","6,918","6,918","6,670","878,20K","-2,71%"
"09.06.2022","6,976","7,165","7,214","6,976","752,25K","-3,56%"
"08.06.2022","7,233","7,437","7,437","7,219","486,25K","-1,91%"
"07.06.2022","7,374","7,282","7,413","7,219","704,16K","1,61%"
"06.06.2022","7,257","7,253","7,301","7,189","585,23K","0,81%"
"03.06.2022","7,199","7,141","7,204","7,121","573,50K","1,23%"
"02.06.2022","7,112","7,306","7,306","7,053","1,07M","-2,33%"
"01.06.2022","7,282","7,490","7,505","7,282","630,52K","-1,90%"
"31.05.2022","7,422","7,471","7,481","7,379","921,16K","-1,80%"
"30.05.2022","7,558","7,699","7,699","7,500","684,49K","-0,57%"
"27.05.2022","7,602","7,573","7,602","7,471","863,16K","0,90%"
"26.05.2022","7,534","7,587","7,587","7,476","522,58K","0,78%"
"25.05.2022","7,476","7,476","7,558","7,413","609,28K","-0,52%"
"24.05.2022","7,515","7,549","7,587","7,490","483,12K","-0,90%"
"23.05.2022","7,583","7,539","7,583","7,427","554,06K","1,69%"
"20.05.2022","7,456","7,442","7,490","7,379","571,71K","0,92%"
"19.05.2022","7,388","7,621","7,621","7,379","745,56K","-2,00%"
"18.05.2022","7,539","7,505","7,680","7,486","772,44K","0,58%"
"17.05.2022","7,495","7,524","7,592","7,447","1,02M","0,26%"
"16.05.2022","7,476","7,539","7,539","7,393","945,96K","0,20%"
"13.05.2022","7,461","7,282","7,461","7,257","1,02M","2,40%"
"12.05.2022","7,286","7,233","7,325","7,165","1,45M","-1,05%"
"11.05.2022","7,364","7,233","7,364","7,233","652,14K","1,34%"
"10.05.2022","7,267","7,398","7,418","7,243","528,16K","-0,40%"
"09.05.2022","7,296","7,345","7,456","7,272","655,68K","-2,02%"
"06.05.2022","7,447","7,534","7,573","7,354","994,28K","-2,23%"
"05.05.2022","7,617","7,689","7,762","7,602","883,41K","0,45%"
"04.05.2022","7,583","7,719","7,719","7,549","674,90K","-1,33%"
"03.05.2022","7,685","7,689","7,762","7,651","909,45K","0,76%"
"02.05.2022","7,626","7,685","7,811","7,587","989,87K","-1,44%"
"29.04.2022","7,738","7,864","7,884","7,694","909,32K","-1,79%"
"28.04.2022","7,879","7,786","7,986","7,786","1,02M","-0,79%"
"27.04.2022","7,942","7,952","8,039","7,903","1,01M","-0,18%"
"26.04.2022","7,956","7,859","8,068","7,850","839,72K","1,05%"
"25.04.2022","7,874","7,840","7,947","7,782","611,27K","-0,25%"
"22.04.2022","7,893","7,966","8,005","7,888","711,36K","-1,93%"
"21.04.2022","8,049","7,942","8,117","7,942","569,59K","0,91%"
"20.04.2022","7,976","7,952","7,995","7,913","1,08M","0,31%"
"19.04.2022","7,952","8,053","8,121","7,913","800,37K","-1,68%"
"14.04.2022","8,087","8,107","8,141","8,039","632,20K","0,30%"
"13.04.2022","8,063","7,864","8,063","7,864","590,35K","1,40%"
"12.04.2022","7,952","8,005","8,063","7,932","814,71K","-1,21%"
"11.04.2022","8,049","7,893","8,102","7,884","669,49K","0,48%"
"08.04.2022","8,010","8,087","8,238","7,986","848,96K","0,24%"
"07.04.2022","7,990","8,005","8,078","7,762","1,03M","1,86%"
"06.04.2022","7,845","8,058","8,107","7,796","1,06M","-3,35%"
"05.04.2022","8,117","8,034","8,131","8,000","951,48K","0,91%"
"04.04.2022","8,044","8,044","8,092","7,956","1,26M","0,30%"
"01.04.2022","8,020","7,956","8,117","7,952","1,33M","0,24%"
"31.03.2022","8,000","8,097","8,146","7,961","808,26K","-1,02%"
"30.03.2022","8,083","8,020","8,141","7,990","1,15M","0,18%"
"29.03.2022","8,068","8,068","8,087","7,888","1,17M","0,12%"
"28.03.2022","8,058","8,058","8,063","7,990","661,61K","0,61%"
"25.03.2022","8,010","7,835","8,039","7,835","931,36K","2,23%"
"24.03.2022","7,835","7,782","7,835","7,680","612,78K","1,25%"
"23.03.2022","7,738","8,044","8,083","7,685","1,78M","-3,51%"
"22.03.2022","8,020","7,845","8,034","7,835","574,48K","2,10%"
"21.03.2022","7,854","7,961","7,961","7,835","596,74K","-0,92%"
"18.03.2022","7,927","8,058","8,058","7,777","1,39M","0,06%"
"17.03.2022","7,922","7,767","7,971","7,767","816,36K","0,18%"
"16.03.2022","7,908","7,913","8,044","7,820","1,25M","1,43%"
"15.03.2022","7,796","7,709","7,854","7,699","1,11M","0,44%"
"14.03.2022","7,762","7,748","7,879","7,631","740,26K","1,14%"
"11.03.2022","7,675","7,476","7,733","7,476","919,87K","2,66%"
"10.03.2022","7,476","7,442","7,583","7,301","1,08M","0,65%"
"09.03.2022","7,427","7,160","7,437","7,136","1,61M","4,44%"
"08.03.2022","7,112","6,971","7,364","6,971","1,21M","1,17%"
"07.03.2022","7,029","7,010","7,083","6,728","1,26M","-0,48%"
"04.03.2022","7,063","7,311","7,384","7,063","1,02M","-3,64%"
"03.03.2022","7,330","7,573","7,665","7,320","901,83K","-3,64%"
"02.03.2022","7,607","7,456","7,670","7,277","1,02M","3,91%"
"01.03.2022","7,320","7,330","7,573","7,291","1,01M","-0,13%"
"28.02.2022","7,330","7,286","7,447","7,233","882,72K","-1,88%"
"25.02.2022","7,471","7,359","7,471","7,219","688,86K","4,34%"
"24.02.2022","7,160","7,136","7,296","6,986","887,03K","-2,19%"
"23.02.2022","7,320","7,325","7,442","7,282","584,96K","0,07%"
"22.02.2022","7,316","7,272","7,403","7,146","638,43K","-0,13%"
"21.02.2022","7,325","7,447","7,476","7,282","457,58K","-1,18%"
"18.02.2022","7,413","7,573","7,587","7,413","625,59K","-1,23%"
"17.02.2022","7,505","7,587","7,587","7,471","585,64K","-0,32%"
"16.02.2022","7,529","7,427","7,573","7,398","465,45K","2,11%"
"15.02.2022","7,374","7,563","7,563","7,223","588,97K","1,47%"
"14.02.2022","7,267","7,476","7,476","7,228","701,08K","-1,96%"
"11.02.2022","7,413","7,534","7,534","7,335","561,81K","-0,72%"
"10.02.2022","7,466","7,354","7,476","7,345","570,98K","2,60%"
"09.02.2022","7,277","7,185","7,291","7,131","681,95K","2,67%"
"08.02.2022","7,087","7,053","7,141","7,010","475,82K","0,41%"
"07.02.2022","7,058","7,282","7,282","7,058","765,30K","-1,76%"
"04.02.2022","7,185","7,452","7,466","7,185","601,12K","-3,71%"
"03.02.2022","7,461","7,500","7,597","7,461","473,39K","-1,47%"
"02.02.2022","7,573","7,558","7,641","7,544","1,04M","-0,06%"
"01.02.2022","7,578","7,660","7,670","7,549","446,96K","-0,45%"
"31.01.2022","7,612","7,714","7,714","7,529","725,26K","0,26%"
"28.01.2022","7,592","7,631","7,631","7,505","496,15K","-0,32%"
"27.01.2022","7,617","7,553","7,680","7,515","523,74K","0,32%"
"26.01.2022","7,592","7,437","7,670","7,437","486,69K","1,56%"
"25.01.2022","7,476","7,505","7,544","7,364","4,24M","-0,06%"
"24.01.2022","7,481","7,864","7,864","7,437","848,25K","-3,93%"
"21.01.2022","7,786","7,854","7,874","7,777","607,00K","-1,53%"
"20.01.2022","7,908","7,884","7,942","7,854","559,63K","-0,49%"
"19.01.2022","7,947","7,796","7,981","7,796","683,66K","0,12%"
"18.01.2022","7,937","7,961","8,010","7,879","658,15K","-1,03%"
"17.01.2022","8,020","8,117","8,121","7,986","644,09K","-0,60%"
"14.01.2022","8,068","7,961","8,131","7,961","499,91K","-0,36%"
"13.01.2022","8,097","8,058","8,160","8,049","343,60K","-0,06%"
"12.01.2022","8,102","8,155","8,209","8,058","469,47K","-0,48%"
"11.01.2022","8,141","8,126","8,155","8,058","594,42K","0,84%"
"10.01.2022","8,073","7,976","8,078","7,922","834,18K","0,60%"
"07.01.2022","8,024","8,223","8,223","7,947","511,69K","-1,67%"
"06.01.2022","8,160","8,097","8,199","8,020","586,52K","-0,06%"
"05.01.2022","8,165","8,165","8,219","8,102","623,77K","-0,24%"
"04.01.2022","8,185","8,141","8,185","8,058","605,03K","1,26%"
"03.01.2022","8,083","8,015","8,087","7,981","622,04K","0,91%"
"30.12.2021","8,010","7,898","8,010","7,898","379,84K","0,73%"
"29.12.2021","7,952","8,000","8,000","7,903","228,64K","-0,12%"
"28.12.2021","7,961","7,942","7,961","7,874","242,66K","0,61%"
"27.12.2021","7,913","7,942","7,971","7,845","301,55K","0,31%"
"23.12.2021","7,888","7,816","7,932","7,816","234,61K","0,43%"
"22.12.2021","7,854","7,859","7,884","7,801","251,34K","0,56%"
"21.12.2021","7,811","7,704","7,845","7,699","330,50K","2,09%"
"20.12.2021","7,651","7,602","7,685","7,573","944,68K","-1,87%"
"17.12.2021","7,796","7,689","7,835","7,675","2,20M","0,75%"
"16.12.2021","7,738","7,762","7,796","7,704","540,37K","0,57%"
"15.12.2021","7,694","7,830","7,830","7,685","422,36K","0,19%"
"14.12.2021","7,680","7,597","7,772","7,597","743,42K","0,57%"
"13.12.2021","7,636","7,971","7,971","7,583","540,91K","-2,30%"
"10.12.2021","7,816","7,655","7,830","7,655","688,62K","1,07%"
"09.12.2021","7,733","7,665","7,845","7,665","744,66K","0,06%"
"08.12.2021","7,728","7,670","7,850","7,636","972,93K","0,44%"
"07.12.2021","7,694","7,806","7,859","7,680","526,66K","0,51%"
"06.12.2021","7,655","7,592","7,689","7,558","407,64K","1,41%"
"03.12.2021","7,549","7,631","7,714","7,544","993,39K","-0,96%"
"02.12.2021","7,621","7,563","7,675","7,558","797,41K","-0,51%"
"01.12.2021","7,660","7,665","7,777","7,524","1,12M","-1,37%"
"30.11.2021","7,767","7,913","7,976","7,767","1,18M","-2,74%"
"29.11.2021","7,986","8,005","8,097","7,947","627,24K","0,73%"
"26.11.2021","7,927","7,961","8,092","7,893","1,01M","-4,00%"
"25.11.2021","8,257","8,117","8,272","8,068","458,06K","1,61%"
"24.11.2021","8,126","7,942","8,151","7,937","570,89K","2,32%"
"23.11.2021","7,942","8,024","8,058","7,937","878,76K","1,05%"
"22.11.2021","7,859","7,796","7,932","7,796","645,89K","0,31%"
"19.11.2021","7,835","7,869","8,010","7,791","911,65K","-1,94%"
"18.11.2021","7,990","8,301","8,301","7,757","1,11M","-1,38%"
"17.11.2021","8,102","8,461","8,461","8,097","530,72K","-2,68%"
"16.11.2021","8,325","8,350","8,437","8,311","504,84K","-0,06%"
"15.11.2021","8,330","8,214","8,403","8,170","558,42K","1,24%"
"12.11.2021","8,228","8,136","8,248","8,117","556,39K","0,71%"
"11.11.2021","8,170","8,155","8,248","8,102","553,04K","-1,00%"
"10.11.2021","8,253","8,311","8,403","8,228","389,33K","-0,82%"
"09.11.2021","8,320","8,316","8,369","8,277","460,16K","-0,06%"
"08.11.2021","8,325","8,427","8,486","8,296","663,01K","-1,15%"
"05.11.2021","8,422","8,253","8,447","8,102","646,75K","2,18%"
"04.11.2021","8,243","8,058","8,272","8,058","609,23K","2,85%"
"03.11.2021","8,015","8,020","8,034","7,893","572,66K","0,06%"
"02.11.2021","8,010","8,228","8,228","8,010","565,11K","-0,72%"
"01.11.2021","8,068","8,097","8,180","7,990","502,46K","-1,19%"
"29.10.2021","8,165","8,253","8,316","8,151","800,96K","-1,98%"
"28.10.2021","8,330","8,185","8,364","8,185","914,72K","1,18%"
"27.10.2021","8,233","8,097","8,291","8,097","501,13K","1,19%"
"26.10.2021","8,136","7,966","8,238","7,937","427,27K","1,58%"
"25.10.2021","8,010","8,223","8,223","8,010","470,59K","-0,78%"
"22.10.2021","8,073","8,180","8,180","8,073","329,22K","-0,18%"
"21.10.2021","8,087","8,097","8,209","8,044","667,13K","0,12%"
"20.10.2021","8,078","8,131","8,204","8,078","875,10K","-1,42%"
"19.10.2021","8,194","8,204","8,219","8,131","585,57K","0,24%"
"18.10.2021","8,175","8,243","8,243","8,097","524,33K","-0,82%"
"15.10.2021","8,243","8,155","8,262","8,126","749,54K","0,47%"
"14.10.2021","8,204","8,121","8,238","8,097","482,86K","1,26%"
"13.10.2021","8,102","8,165","8,170","8,058","654,48K","-0,48%"
"12.10.2021","8,141","7,995","8,189","7,995","679,42K","0,42%"
"11.10.2021","8,107","8,049","8,112","7,990","1,14M","0,30%"
"08.10.2021","8,083","8,097","8,170","8,083","939,66K","-0,89%"
"07.10.2021","8,155","8,209","8,209","8,078","837,73K","0,60%"
"06.10.2021","8,107","8,083","8,131","7,971","759,55K","-0,48%"
"05.10.2021","8,146","8,141","8,189","8,107","587,15K","0,18%"
"04.10.2021","8,131","8,209","8,301","8,131","689,09K","-1,06%"
"01.10.2021","8,219","8,068","8,325","7,699","7,98M","1,01%"
"30.09.2021","8,136","8,277","8,340","8,136","1,09M","-0,59%"
"29.09.2021","8,185","8,267","8,325","8,185","650,76K","-0,35%"
"28.09.2021","8,214","8,587","8,631","8,209","638,41K","-4,19%"
"27.09.2021","8,573","8,539","8,651","8,500","520,74K","1,38%"
"24.09.2021","8,456","8,563","8,607","8,447","325,56K","-1,47%"
"23.09.2021","8,583","8,655","8,670","8,549","571,86K","0,97%"
"22.09.2021","8,500","8,675","8,694","8,500","540,81K","-1,19%"
"21.09.2021","8,602","8,553","8,612","8,345","445,05K","1,61%"
"20.09.2021","8,466","8,447","8,500","8,296","499,67K","-0,23%"
"17.09.2021","8,486","8,495","8,743","8,486","3,10M","0,00%"
"16.09.2021","8,486","8,413","8,641","8,413","865,53K","0,69%"
"15.09.2021","8,427","8,646","8,646","8,427","652,40K","-1,75%"
"14.09.2021","8,578","8,432","8,704","8,432","680,38K","1,14%"
"13.09.2021","8,481","8,194","8,646","8,180","1,02M","3,93%"
"10.09.2021","8,160","8,267","8,287","8,146","1,10M","-1,29%"
"09.09.2021","8,267","8,155","8,330","8,155","989,42K","0,95%"
"08.09.2021","8,189","8,388","8,388","8,189","1,37M","-2,71%"
"07.09.2021","8,418","8,490","8,520","8,296","809,37K","-0,74%"
"06.09.2021","8,481","8,568","8,592","8,466","361,66K","-0,51%"
"03.09.2021","8,524","8,767","8,825","8,524","884,11K","-2,93%"
"02.09.2021","8,782","9,097","9,097","8,782","553,54K","-2,11%"
"01.09.2021","8,971","9,005","9,058","8,956","451,14K","0,82%"
"31.08.2021","8,898","8,990","9,000","8,850","616,24K","-0,33%"
"30.08.2021","8,927","8,966","8,966","8,859","231,45K","0,16%"
"27.08.2021","8,913","8,670","8,956","8,655","392,72K","3,26%"
"26.08.2021","8,631","8,816","8,816","8,597","558,83K","-1,17%"
"25.08.2021","8,733","8,966","8,981","8,733","558,04K","-1,64%"
"24.08.2021","8,879","8,903","8,981","8,845","345,17K","-0,11%"
"23.08.2021","8,888","9,005","9,044","8,888","489,59K","-0,70%"
"20.08.2021","8,952","9,058","9,097","8,908","452,96K","-0,86%"
"19.08.2021","9,029","9,126","9,126","9,010","597,82K","-1,06%"
"18.08.2021","9,126","8,961","9,165","8,893","250,97K","0,75%"
"17.08.2021","9,058","9,073","9,194","9,039","326,49K","-1,94%"
"16.08.2021","9,238","9,121","9,262","9,121","442,04K","0,63%"
"13.08.2021","9,180","9,078","9,257","9,058","443,78K","1,12%"
"12.08.2021","9,078","9,112","9,146","9,054","298,98K","0,32%"
"11.08.2021","9,049","8,835","9,073","8,835","453,49K","1,08%"
"10.08.2021","8,952","9,005","9,087","8,888","458,40K","-0,70%"
"09.08.2021","9,015","9,078","9,170","8,981","383,15K","-1,28%"
"06.08.2021","9,131","8,990","9,170","8,937","577,90K","1,13%"
"05.08.2021","9,029","8,874","9,049","8,787","456,29K","2,71%"
"04.08.2021","8,791","8,927","8,927","8,675","439,38K","1,06%"
"03.08.2021","8,699","8,893","8,995","8,685","545,80K","-2,40%"
"02.08.2021","8,913","8,777","8,986","8,777","763,24K","2,11%"
"30.07.2021","8,728","8,651","8,825","8,636","838,81K","0,56%"
"29.07.2021","8,680","8,738","8,787","8,680","701,93K","-0,67%"
"28.07.2021","8,738","8,738","8,898","8,709","828,42K","-0,28%"
"27.07.2021","8,762","8,670","8,777","8,670","606,96K","0,67%"
"26.07.2021","8,704","8,646","8,762","8,612","718,45K","-0,17%"
"23.07.2021","8,719","8,568","8,772","8,568","625,02K","1,53%"
"22.07.2021","8,587","8,539","8,767","8,539","542,88K","-1,17%"
"21.07.2021","8,689","8,301","8,714","8,301","708,85K","2,58%"
"20.07.2021","8,471","8,253","8,520","8,155","744,75K","2,65%"
"19.07.2021","8,253","8,320","8,393","8,117","700,33K","-1,85%"
"16.07.2021","8,408","8,340","8,476","8,272","639,79K","1,17%"
"15.07.2021","8,311","8,388","8,393","8,287","423,60K","-1,21%"
"14.07.2021","8,413","8,534","8,549","8,379","516,29K","-1,65%"
"13.07.2021","8,553","8,791","8,791","8,529","471,15K","-2,81%"
"12.07.2021","8,801","8,612","8,825","8,563","589,08K","0,28%"
"09.07.2021","8,777","8,568","8,816","8,558","577,63K","2,79%"
"08.07.2021","8,539","8,665","8,689","8,524","457,51K","-1,62%"
"07.07.2021","8,680","8,636","8,767","8,612","602,04K","0,62%"
"06.07.2021","8,626","8,597","8,680","8,573","623,95K","0,23%"
"05.07.2021","8,607","8,534","8,612","8,495","311,98K","1,14%"
"02.07.2021","8,510","8,466","8,529","8,422","374,95K","1,21%"
"01.07.2021","8,408","8,296","8,427","8,296","488,36K","1,70%"
"30.06.2021","8,267","8,325","8,345","8,214","576,91K","-0,64%"
"29.06.2021","8,320","8,301","8,442","8,282","332,27K","-0,35%"
"28.06.2021","8,350","8,558","8,568","8,350","584,55K","-2,44%"
"25.06.2021","8,558","8,631","8,631","8,558","442,45K","-0,56%"
"24.06.2021","8,607","8,641","8,660","8,563","399,32K","0,06%"
"23.06.2021","8,602","8,704","8,723","8,602","513,66K","-1,34%"
"22.06.2021","8,719","8,660","8,782","8,626","496,22K","0,84%"
"21.06.2021","8,646","8,544","8,709","8,471","833,96K","0,39%"
"18.06.2021","8,612","8,879","8,898","8,583","2,16M","-3,11%"
"17.06.2021","8,888","8,850","8,976","8,782","1,57M","-0,70%"
"16.06.2021","8,952","9,073","9,117","8,952","1,07M","-1,65%"
"15.06.2021","9,102","9,194","9,194","9,063","572,84K","-1,37%"
"14.06.2021","9,228","9,151","9,228","9,131","586,13K","0,53%"
"11.06.2021","9,180","9,272","9,272","9,126","663,80K","-1,25%"
"10.06.2021","9,296","9,238","9,296","9,165","584,31K","0,58%"
"09.06.2021","9,243","9,058","9,257","9,005","607,32K","1,28%"
"08.06.2021","9,126","8,971","9,136","8,884","848,22K","1,73%"
"07.06.2021","8,971","8,816","8,971","8,796","806,68K","0,33%"
"04.06.2021","8,942","9,107","9,320","8,806","1,40M","-0,91%"
"03.06.2021","9,024","8,952","9,044","8,748","809,19K","0,92%"
"02.06.2021","8,942","8,913","8,986","8,874","469,16K","0,60%"
"01.06.2021","8,888","8,981","8,981","8,796","345,18K","0,38%"
"31.05.2021","8,854","8,893","8,908","8,816","257,48K","0,05%"
"28.05.2021","8,850","8,845","8,952","8,787","549,30K","1,22%"
"27.05.2021","8,743","8,592","8,845","8,592","1,25M","2,10%"
"26.05.2021","8,563","8,597","8,607","8,427","468,87K","0,17%"
