"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"04.04.2018","22,220","22,130","22,320","21,970","1,12M","0,82%"
"03.04.2018","22,040","22,040","22,250","22,000","750,15K","-0,85%"
"29.03.2018","22,230","22,330","22,350","22,120","838,78K","0,05%"
"28.03.2018","22,220","21,410","22,280","21,400","1,28M","2,73%"
"27.03.2018","21,630","21,420","21,700","21,280","1,01M","2,03%"
"26.03.2018","21,200","21,340","21,360","21,100","726,09K","-0,56%"
"23.03.2018","21,320","21,100","21,410","20,910","775,85K","0,57%"
"22.03.2018","21,200","21,290","21,470","21,140","1,10M","-0,47%"
"21.03.2018","21,300","21,210","21,420","21,170","845,33K","0,71%"
"20.03.2018","21,150","21,350","21,510","21,150","626,40K","-0,84%"
"19.03.2018","21,330","21,250","21,580","21,160","959,66K","0,14%"
"16.03.2018","21,300","21,480","21,520","21,300","2,03M","-0,70%"
"15.03.2018","21,450","21,670","21,690","21,430","689,52K","-0,69%"
"14.03.2018","21,600","21,730","21,820","21,590","999,19K","-0,28%"
"13.03.2018","21,660","21,660","21,840","21,610","802,50K","0,19%"
"12.03.2018","21,620","21,750","21,940","21,580","799,99K","0,23%"
"09.03.2018","21,570","21,630","21,770","21,410","748,20K","-0,14%"
"08.03.2018","21,600","21,230","21,600","21,180","1,03M","1,50%"
"07.03.2018","21,280","21,160","21,330","21,140","709,63K","0,52%"
"06.03.2018","21,170","21,230","21,400","21,070","941,65K","0,14%"
"05.03.2018","21,140","20,970","21,180","20,900","1,28M","0,86%"
"02.03.2018","20,960","21,200","21,390","20,930","1,25M","-1,55%"
"01.03.2018","21,290","21,320","21,440","21,260","1,36M","-0,61%"
"28.02.2018","21,420","21,480","21,550","21,280","1,04M","-0,83%"
"27.02.2018","21,600","21,650","21,820","21,380","861,48K","-0,23%"
"26.02.2018","21,650","21,690","21,710","21,480","840,81K","0,74%"
"23.02.2018","21,490","21,180","21,490","20,950","995,68K","1,94%"
"22.02.2018","21,080","20,550","21,220","20,480","1,15M","1,93%"
"21.02.2018","20,680","20,560","20,820","20,560","977,71K","0,83%"
"20.02.2018","20,510","20,850","21,080","20,350","1,76M","-0,73%"
"19.02.2018","20,660","20,750","20,800","20,640","667,12K","0,15%"
"16.02.2018","20,630","20,620","20,740","20,510","973,99K","0,63%"
"15.02.2018","20,500","20,810","20,810","20,260","1,62M","-0,77%"
"14.02.2018","20,660","20,600","20,810","20,510","1,19M","0,63%"
"13.02.2018","20,530","20,740","20,740","20,380","1,04M","-0,53%"
"12.02.2018","20,640","20,470","20,730","20,430","1,09M","1,78%"
"09.02.2018","20,280","20,450","20,590","20,250","1,19M","-1,07%"
"08.02.2018","20,500","21,000","21,010","20,460","1,75M","-2,10%"
"07.02.2018","20,940","20,950","21,150","20,770","1,37M","0,77%"
"06.02.2018","20,780","20,900","21,270","20,690","2,17M","-3,12%"
"05.02.2018","21,450","21,710","21,860","21,450","1,32M","-1,38%"
"02.02.2018","21,750","22,190","22,190","21,740","1,04M","-1,81%"
"01.02.2018","22,150","22,300","22,740","22,100","2,50M","0,91%"
"31.01.2018","21,950","21,500","22,110","21,500","2,78M","1,86%"
"30.01.2018","21,550","22,250","22,300","21,460","3,14M","-3,75%"
"29.01.2018","22,390","22,460","22,670","21,950","2,30M","-3,07%"
"26.01.2018","23,100","23,260","23,380","23,100","647,70K","-0,35%"
"25.01.2018","23,180","23,320","23,390","23,160","876,15K","-0,52%"
"24.01.2018","23,300","23,600","23,660","23,300","1,01M","-1,10%"
"23.01.2018","23,560","23,550","23,620","23,420","1,02M","0,30%"
"22.01.2018","23,490","23,590","23,750","23,430","893,63K","-0,13%"
"19.01.2018","23,520","23,670","23,860","23,460","1,26M","-0,76%"
"18.01.2018","23,700","24,150","24,180","23,500","1,55M","-2,23%"
"17.01.2018","24,240","24,050","24,400","24,020","1,01M","0,66%"
"16.01.2018","24,080","23,910","24,180","23,830","678,03K","0,92%"
"15.01.2018","23,860","23,770","23,920","23,680","488,99K","0,76%"
"12.01.2018","23,680","23,740","23,750","23,590","750,18K","0,13%"
"11.01.2018","23,650","23,760","23,870","23,610","737,33K","-0,21%"
"10.01.2018","23,700","24,130","24,220","23,700","846,57K","-1,78%"
"09.01.2018","24,130","24,170","24,250","24,030","712,13K","-0,04%"
"08.01.2018","24,140","24,470","24,480","24,140","639,53K","-0,82%"
"05.01.2018","24,340","24,180","24,370","24,170","638,65K","0,70%"
"04.01.2018","24,170","23,880","24,180","23,790","800,19K","1,94%"
"03.01.2018","23,710","23,790","23,890","23,690","749,29K","-0,08%"
"02.01.2018","23,730","23,875","24,040","23,665","670,44K","-0,59%"
"29.12.2017","23,870","23,920","24,025","23,850","524,94K","-0,40%"
"28.12.2017","23,965","24,085","24,190","23,930","520,24K","-0,62%"
"27.12.2017","24,115","24,050","24,240","24,040","632,83K","-0,06%"
"22.12.2017","24,130","23,850","24,200","23,800","461,34K","0,33%"
"21.12.2017","24,050","23,945","24,105","23,910","859,49K","-0,06%"
"20.12.2017","24,065","24,285","24,285","24,030","688,78K","-0,60%"
"19.12.2017","24,210","24,550","24,620","24,190","1,04M","-3,45%"
"18.12.2017","25,075","25,165","25,190","24,970","1,07M","0,28%"
"15.12.2017","25,005","25,000","25,170","24,820","1,80M","-0,02%"
"14.12.2017","25,010","24,965","25,095","24,925","1,20M","0,24%"
"13.12.2017","24,950","25,075","25,135","24,950","797,45K","-0,40%"
"12.12.2017","25,050","25,100","25,185","24,995","908,71K","0,16%"
"11.12.2017","25,010","25,165","25,250","24,905","815,06K","-0,30%"
"08.12.2017","25,085","25,160","25,165","24,990","715,95K","-0,26%"
"07.12.2017","25,150","24,885","25,150","24,740","954,61K","1,13%"
"06.12.2017","24,870","24,700","24,890","24,560","893,47K","0,42%"
"05.12.2017","24,765","24,710","24,950","24,700","1,02M","0,00%"
"04.12.2017","24,765","24,720","24,765","24,525","930,85K","0,86%"
"01.12.2017","24,555","24,595","24,730","24,445","948,80K","-0,41%"
"30.11.2017","24,655","24,450","24,665","24,350","2,06M","0,86%"
"29.11.2017","24,445","24,300","24,445","24,155","1,03M","0,91%"
"28.11.2017","24,225","23,960","24,245","23,865","850,99K","1,30%"
"27.11.2017","23,915","23,675","23,990","23,615","897,21K","1,14%"
"24.11.2017","23,645","23,875","23,875","23,585","679,10K","-0,88%"
"23.11.2017","23,855","23,720","23,905","23,625","381,25K","0,40%"
"22.11.2017","23,760","23,705","23,910","23,645","930,83K","0,51%"
"21.11.2017","23,640","23,585","23,775","23,425","760,04K","0,25%"
"20.11.2017","23,580","23,670","23,730","23,480","612,84K","-0,19%"
"17.11.2017","23,625","23,950","23,950","23,625","932,44K","-1,30%"
"16.11.2017","23,935","23,965","24,065","23,750","948,02K","0,42%"
"15.11.2017","23,835","24,145","24,145","23,795","900,37K","-1,55%"
"14.11.2017","24,210","24,225","24,425","24,125","1,13M","-0,16%"
"13.11.2017","24,250","24,255","24,400","24,190","1,16M","0,29%"
"10.11.2017","24,180","24,300","24,300","24,060","805,96K","0,19%"
"09.11.2017","24,135","24,385","24,385","24,005","765,01K","-0,90%"
"08.11.2017","24,355","24,225","24,450","24,225","796,25K","0,66%"
"07.11.2017","24,195","24,250","24,355","24,055","977,92K","0,12%"
"06.11.2017","24,165","24,250","24,270","24,015","512,21K","-0,29%"
"03.11.2017","24,235","24,485","24,485","24,150","624,44K","-0,84%"
"02.11.2017","24,440","24,410","24,500","24,225","794,10K","0,35%"
"01.11.2017","24,355","24,800","24,800","24,275","1,21M","-1,52%"
"31.10.2017","24,730","24,680","24,820","24,470","1,28M","1,10%"
"30.10.2017","24,460","24,405","24,670","24,195","1,34M","1,14%"
"27.10.2017","24,185","24,150","24,430","23,895","872,47K","0,46%"
"26.10.2017","24,075","23,650","24,120","23,515","1,56M","1,58%"
"25.10.2017","23,700","24,060","24,060","23,655","845,44K","-1,29%"
"24.10.2017","24,010","23,905","24,140","23,870","769,52K","-0,02%"
"23.10.2017","24,015","24,080","24,225","23,970","607,55K","-0,39%"
