"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.09.2017","11,750","11,750","11,870","11,705","1,17M","-0,68%"
"15.09.2017","11,830","11,750","11,890","11,715","3,49M","0,68%"
"14.09.2017","11,750","11,675","11,750","11,600","1,24M","0,21%"
"13.09.2017","11,725","11,600","11,750","11,555","1,47M","0,90%"
"12.09.2017","11,620","11,720","11,740","11,605","735,95K","-0,43%"
"11.09.2017","11,670","11,600","11,710","11,570","1,39M","0,86%"
"08.09.2017","11,570","11,535","11,575","11,480","804,75K","0,30%"
"07.09.2017","11,535","11,530","11,585","11,485","1,52M","0,44%"
"06.09.2017","11,485","11,475","11,525","11,210","823,67K","0,09%"
"05.09.2017","11,475","11,595","11,625","11,435","941,38K","-1,08%"
"04.09.2017","11,600","11,620","11,620","11,505","1,01M","0,00%"
"01.09.2017","11,600","11,630","11,645","11,590","934,70K","0,22%"
"31.08.2017","11,575","11,640","11,670","11,525","1,62M","0,04%"
"30.08.2017","11,570","11,600","11,630","11,560","742,50K","0,17%"
"29.08.2017","11,550","11,555","11,575","11,455","849,30K","-0,52%"
"28.08.2017","11,610","11,635","11,640","11,545","553,10K","0,00%"
"25.08.2017","11,610","11,710","11,710","11,570","1,07M","-0,56%"
"24.08.2017","11,675","11,730","11,775","11,675","906,03K","-0,34%"
"23.08.2017","11,715","11,750","11,750","11,650","521,35K","-0,09%"
"22.08.2017","11,725","11,650","11,740","11,650","1,45M","1,69%"
"21.08.2017","11,530","11,545","11,550","11,480","646,90K","-0,04%"
"18.08.2017","11,535","11,515","11,535","11,420","919,79K","-0,26%"
"17.08.2017","11,565","11,615","11,630","11,540","494,07K","-0,09%"
"16.08.2017","11,575","11,560","11,685","11,555","823,68K","0,39%"
"15.08.2017","11,530","11,540","11,560","11,490","518,30K","0,26%"
"14.08.2017","11,500","11,465","11,585","11,430","1,08M","0,66%"
"11.08.2017","11,425","11,515","11,515","11,395","1,29M","-0,95%"
"10.08.2017","11,535","11,595","11,620","11,490","695,93K","-0,60%"
"09.08.2017","11,605","11,630","11,665","11,515","1,05M","-0,60%"
"08.08.2017","11,675","11,655","11,680","11,600","561,21K","0,34%"
"07.08.2017","11,635","11,605","11,695","11,550","1,07M","0,56%"
"04.08.2017","11,570","11,445","11,620","11,440","1,09M","1,05%"
"03.08.2017","11,450","11,420","11,490","11,390","994,00K","0,26%"
"02.08.2017","11,420","11,420","11,480","11,380","1,04M","0,26%"
"01.08.2017","11,390","11,430","11,440","11,360","1,21M","0,09%"
"31.07.2017","11,380","11,415","11,505","11,345","1,13M","-0,39%"
"28.07.2017","11,425","11,485","11,510","11,345","996,23K","-0,82%"
"27.07.2017","11,520","11,465","11,520","11,430","807,29K","0,52%"
"26.07.2017","11,460","11,440","11,490","11,370","442,68K","-0,35%"
"25.07.2017","11,500","11,425","11,590","11,310","920,34K","0,13%"
"24.07.2017","11,485","11,580","11,580","11,465","980,65K","-0,26%"
"21.07.2017","11,515","11,500","11,575","11,475","1,21M","0,13%"
"20.07.2017","11,500","11,525","11,595","11,450","1,38M","-0,09%"
"19.07.2017","11,510","11,400","11,530","11,395","963,64K","0,39%"
"18.07.2017","11,465","11,400","11,530","11,400","1,21M","0,00%"
"17.07.2017","11,465","11,445","11,490","11,400","655,59K","0,22%"
"14.07.2017","11,440","11,400","11,470","11,370","838,49K","0,57%"
"13.07.2017","11,375","11,280","11,415","11,230","1,48M","1,02%"
"12.07.2017","11,260","11,200","11,350","11,160","1,28M","1,03%"
"11.07.2017","11,145","11,280","11,305","11,070","1,05M","-0,40%"
"10.07.2017","11,190","11,175","11,220","11,110","1,08M","0,99%"
"07.07.2017","11,080","11,120","11,120","11,000","1,08M","-0,09%"
"06.07.2017","11,090","11,080","11,140","10,950","1,48M","-0,09%"
"05.07.2017","11,100","11,090","11,150","10,995","1,10M","0,68%"
"04.07.2017","11,025","11,095","11,095","10,995","617,02K","-0,18%"
"03.07.2017","11,045","11,085","11,170","11,030","831,60K","-0,14%"
"30.06.2017","11,060","11,085","11,100","11,000","1,75M","-0,49%"
"29.06.2017","11,115","11,220","11,250","10,980","1,17M","-0,76%"
"28.06.2017","11,200","11,195","11,275","11,115","873,26K","-0,40%"
"27.06.2017","11,245","11,370","11,405","11,185","1,38M","-1,27%"
"26.06.2017","11,390","11,320","11,450","11,200","1,01M","0,66%"
"23.06.2017","11,315","11,300","11,360","11,250","566,20K","0,18%"
"22.06.2017","11,295","11,340","11,355","11,215","989,79K","-0,75%"
"21.06.2017","11,380","11,390","11,390","11,265","679,06K","-0,04%"
"20.06.2017","11,385","11,465","11,480","11,325","849,35K","-0,70%"
"19.06.2017","11,465","11,480","11,510","11,435","662,21K","0,22%"
"16.06.2017","11,440","11,455","11,520","11,390","1,88M","0,22%"
"15.06.2017","11,415","11,450","11,530","11,335","1,18M","-0,65%"
"14.06.2017","11,490","11,440","11,555","11,440","1,09M","0,35%"
"13.06.2017","11,450","11,445","11,530","11,390","814,55K","0,44%"
"12.06.2017","11,400","11,495","11,550","11,020","1,57M","-1,13%"
"09.06.2017","11,530","11,550","11,635","11,500","1,53M","0,09%"
"08.06.2017","11,520","11,585","11,625","11,510","1,09M","-0,26%"
"07.06.2017","11,550","11,450","11,585","11,410","1,27M","0,74%"
"06.06.2017","11,465","11,470","11,500","11,380","1,07M","0,04%"
"05.06.2017","11,460","11,425","11,505","11,415","657,84K","-0,13%"
"02.06.2017","11,475","11,450","11,500","11,400","1,41M","0,61%"
"01.06.2017","11,405","11,325","11,415","11,270","1,56M","1,02%"
"31.05.2017","11,290","11,305","11,350","11,230","1,39M","0,13%"
"30.05.2017","11,275","11,305","11,340","11,210","842,58K","-0,22%"
"29.05.2017","11,300","11,345","11,385","11,275","695,79K","-0,31%"
"26.05.2017","11,335","11,275","11,335","11,250","1,06M","0,76%"
"25.05.2017","11,250","11,205","11,315","11,205","836,84K","0,54%"
"24.05.2017","11,190","11,165","11,200","11,130","922,88K","0,58%"
"23.05.2017","11,125","11,220","11,245","11,105","1,68M","-0,80%"
"22.05.2017","11,215","11,100","11,240","11,035","2,29M","1,49%"
"19.05.2017","11,050","10,910","11,090","10,865","2,45M","1,56%"
"18.05.2017","10,880","10,750","10,920","10,700","1,60M","0,09%"
"17.05.2017","10,870","10,945","10,970","10,785","1,05M","-1,00%"
"16.05.2017","10,980","11,020","11,050","10,850","1,11M","-0,23%"
"15.05.2017","11,005","11,050","11,075","10,980","637,74K","0,09%"
"12.05.2017","10,995","10,780","11,075","10,650","1,61M","-0,14%"
"11.05.2017","11,010","11,155","11,155","10,915","1,03M","-1,17%"
"10.05.2017","11,140","11,125","11,160","11,025","1,77M","-0,36%"
"09.05.2017","11,180","11,005","11,225","10,975","1,55M","1,59%"
"08.05.2017","11,005","11,010","11,085","11,000","1,01M","0,00%"
"05.05.2017","11,005","10,945","11,045","10,895","1,49M","0,64%"
"04.05.2017","10,935","10,890","10,975","10,875","2,00M","0,18%"
"03.05.2017","10,915","10,905","10,940","10,865","849,91K","-0,05%"
"02.05.2017","10,920","10,910","10,940","10,830","1,17M","0,51%"
"28.04.2017","10,865","10,820","10,865","10,745","1,25M","0,46%"
"27.04.2017","10,815","10,795","10,860","10,730","1,24M","0,09%"
"26.04.2017","10,805","10,900","10,900","10,760","2,64M","-0,41%"
"25.04.2017","10,850","10,640","10,890","10,590","1,20M","0,93%"
"24.04.2017","10,750","10,700","10,810","10,650","1,51M","2,14%"
"21.04.2017","10,525","10,600","10,600","10,440","1,46M","-0,52%"
"20.04.2017","10,580","10,650","10,695","10,550","1,20M","-0,94%"
"19.04.2017","10,680","10,660","10,695","10,590","1,08M","0,05%"
"18.04.2017","10,675","10,750","10,795","10,635","1,25M","-1,20%"
"13.04.2017","10,805","10,700","10,845","10,700","765,89K","-0,41%"
"12.04.2017","10,850","10,840","10,910","10,800","1,24M","0,42%"
"11.04.2017","10,805","10,785","10,865","10,765","978,47K","-0,05%"
"10.04.2017","10,810","10,865","10,870","10,775","628,45K","-0,64%"
"07.04.2017","10,880","10,825","10,880","10,750","1,09M","0,83%"
"06.04.2017","10,790","10,730","10,790","10,645","1,47M","0,79%"
"05.04.2017","10,705","10,590","10,705","10,490","1,22M","1,42%"
"04.04.2017","10,555","10,465","10,570","10,450","1,42M","0,62%"
"03.04.2017","10,490","10,520","10,590","10,420","1,50M","0,10%"
"31.03.2017","10,480","10,315","10,490","10,310","1,38M","1,60%"
"30.03.2017","10,315","10,390","10,430","10,305","1,67M","-0,82%"
"29.03.2017","10,400","10,510","10,540","10,355","1,83M","-1,33%"
"28.03.2017","10,540","10,440","10,540","10,420","1,17M","1,10%"
"27.03.2017","10,425","10,480","10,510","10,350","1,40M","-0,43%"
"24.03.2017","10,470","10,380","10,470","10,380","937,40K","0,38%"
"23.03.2017","10,430","10,340","10,435","10,280","1,48M","0,72%"
"22.03.2017","10,355","10,550","10,650","10,340","1,84M","-1,85%"
"21.03.2017","10,550","10,730","10,745","10,540","1,88M","-1,31%"
"20.03.2017","10,690","10,790","10,810","10,675","1,30M","-0,88%"
"17.03.2017","10,785","10,860","10,880","10,765","8,20M","-0,46%"
"16.03.2017","10,835","10,740","10,855","10,695","2,62M","1,36%"
"15.03.2017","10,690","10,690","10,700","10,595","1,43M","0,61%"
"14.03.2017","10,625","10,520","10,645","10,470","1,59M","1,19%"
"13.03.2017","10,500","10,505","10,590","10,490","1,47M","0,29%"
"10.03.2017","10,470","10,630","10,650","10,470","1,11M","-0,81%"
"09.03.2017","10,555","10,520","10,590","10,500","1,20M","0,33%"
"08.03.2017","10,520","10,590","10,695","10,515","1,31M","-0,80%"
"07.03.2017","10,605","10,740","10,780","10,605","1,16M","-0,80%"
"06.03.2017","10,690","10,710","10,720","10,645","1,13M","-0,05%"
"03.03.2017","10,695","10,670","10,770","10,615","1,25M","0,42%"
"02.03.2017","10,650","10,750","10,750","10,605","1,76M","-1,11%"
"01.03.2017","10,770","10,775","10,875","10,675","2,16M","0,51%"
"28.02.2017","10,715","11,020","11,095","10,620","2,73M","-1,61%"
"27.02.2017","10,890","10,905","10,950","10,825","1,69M","-0,09%"
"24.02.2017","10,900","10,970","11,020","10,800","1,32M","-0,46%"
"23.02.2017","10,950","10,925","10,970","10,900","1,45M","0,64%"
"22.02.2017","10,880","10,995","11,085","10,830","2,03M","-1,32%"
"21.02.2017","11,025","11,000","11,040","10,930","1,13M","0,18%"
"20.02.2017","11,005","11,020","11,060","10,970","1,03M","0,05%"
"17.02.2017","11,000","10,970","11,035","10,910","1,40M","0,27%"
"16.02.2017","10,970","11,000","11,045","10,885","1,49M","-0,32%"
"15.02.2017","11,005","10,800","11,030","10,775","2,34M","1,62%"
"14.02.2017","10,830","10,620","10,830","10,580","1,81M","1,88%"
"13.02.2017","10,630","10,650","10,660","10,560","925,50K","0,05%"
"10.02.2017","10,625","10,665","10,700","10,550","898,75K","-0,23%"
"09.02.2017","10,650","10,500","10,650","10,455","1,30M","1,57%"
"08.02.2017","10,485","10,415","10,485","10,370","874,62K","0,53%"
"07.02.2017","10,430","10,450","10,475","10,320","1,03M","0,10%"
"06.02.2017","10,420","10,415","10,475","10,330","1,49M","0,05%"
"03.02.2017","10,415","10,315","10,430","10,230","1,15M","1,76%"
"02.02.2017","10,235","10,255","10,315","10,165","1,70M","-0,97%"
"01.02.2017","10,335","10,380","10,450","10,250","1,17M","-0,19%"
"31.01.2017","10,355","10,370","10,420","10,320","1,26M","-0,24%"
"30.01.2017","10,380","10,350","10,400","10,285","1,37M","0,29%"
"27.01.2017","10,350","10,440","10,440","10,265","675,98K","-0,24%"
"26.01.2017","10,375","10,390","10,470","10,290","2,37M","0,29%"
"25.01.2017","10,345","10,170","10,370","10,010","1,95M","2,53%"
"24.01.2017","10,090","10,165","10,170","10,035","787,30K","-0,25%"
"23.01.2017","10,115","10,015","10,140","9,980","1,14M","1,10%"
"20.01.2017","10,005","10,000","10,090","9,900","1,08M","-0,05%"
"19.01.2017","10,010","10,160","10,160","10,000","1,21M","-1,52%"
"18.01.2017","10,165","10,195","10,230","10,090","827,17K","-0,29%"
"17.01.2017","10,195","10,250","10,260","10,140","681,46K","-0,97%"
"16.01.2017","10,295","10,300","10,385","10,235","740,32K","-0,39%"
"13.01.2017","10,335","10,390","10,415","10,295","1,01M","0,15%"
"12.01.2017","10,320","10,465","10,465","10,320","1,32M","-1,43%"
"11.01.2017","10,470","10,420","10,490","10,390","1,16M","0,48%"
"10.01.2017","10,420","10,480","10,515","10,365","852,76K","-0,38%"
"09.01.2017","10,460","10,495","10,565","10,400","1,37M","-0,48%"
"06.01.2017","10,510","10,400","10,510","10,360","1,03M","1,45%"
"05.01.2017","10,360","10,430","10,430","10,325","909,45K","-0,14%"
"04.01.2017","10,375","10,370","10,375","10,285","1,27M","0,63%"
"03.01.2017","10,310","10,510","10,540","10,250","1,38M","-1,58%"
"02.01.2017","10,475","10,350","10,520","10,350","763,33K","1,40%"
"30.12.2016","10,330","10,275","10,330","10,235","488,21K","0,39%"
"29.12.2016","10,290","10,105","10,300","10,050","554,50K","0,83%"
"28.12.2016","10,205","10,325","10,325","10,130","466,59K","-1,21%"
"27.12.2016","10,330","10,310","10,330","10,220","255,99K","0,34%"
"23.12.2016","10,295","10,235","10,315","10,135","546,27K","1,13%"
"22.12.2016","10,180","10,225","10,295","10,115","935,00K","-1,36%"
"21.12.2016","10,320","10,150","10,320","10,140","1,25M","0,78%"
"20.12.2016","10,240","10,225","10,300","10,200","1,85M","0,05%"
"19.12.2016","10,235","10,150","10,300","10,125","2,45M","1,14%"
"16.12.2016","10,120","9,837","10,320","9,835","2,80M","2,72%"
"15.12.2016","9,852","9,957","9,970","9,804","1,31M","-1,24%"
"14.12.2016","9,976","9,965","10,020","9,920","1,12M","0,22%"
"13.12.2016","9,954","9,827","9,983","9,827","1,62M","1,30%"
"12.12.2016","9,826","9,941","9,951","9,750","1,12M","-1,68%"
"09.12.2016","9,994","9,781","10,070","9,752","1,93M","1,98%"
"08.12.2016","9,800","9,700","9,836","9,679","1,51M","1,55%"
"07.12.2016","9,650","9,535","9,650","9,482","1,59M","1,23%"
"06.12.2016","9,533","9,535","9,589","9,465","989,87K","0,35%"
"05.12.2016","9,500","9,400","9,609","9,381","1,03M","0,32%"
"02.12.2016","9,470","9,380","9,510","9,380","933,77K","0,74%"
"01.12.2016","9,400","9,468","9,527","9,380","1,04M","-1,16%"
"30.11.2016","9,510","9,425","9,616","9,425","1,10M","0,09%"
"29.11.2016","9,501","9,511","9,569","9,442","1,04M","-0,40%"
"28.11.2016","9,539","9,412","9,578","9,412","843,54K","0,64%"
"25.11.2016","9,478","9,500","9,503","9,416","848,36K","-0,20%"
"24.11.2016","9,497","9,600","9,600","9,464","1,07M","-0,36%"
"23.11.2016","9,531","9,500","9,613","9,488","988,14K","0,16%"
"22.11.2016","9,516","9,450","9,520","9,305","1,18M","1,59%"
"21.11.2016","9,367","9,338","9,464","9,250","1,56M","0,04%"
"18.11.2016","9,363","9,357","9,429","9,275","1,55M","0,35%"
"17.11.2016","9,330","9,326","9,387","9,251","1,42M","0,45%"
"16.11.2016","9,288","9,521","9,528","9,200","1,42M","-2,09%"
"15.11.2016","9,486","9,782","9,782","9,333","2,04M","1,80%"
"14.11.2016","9,318","9,420","9,420","9,150","2,21M","1,71%"
"11.11.2016","9,161","9,347","9,375","9,097","3,84M","-0,78%"
"10.11.2016","9,233","9,717","9,722","9,177","3,65M","-4,62%"
"09.11.2016","9,680","9,550","9,766","9,500","2,28M","-1,11%"
"08.11.2016","9,789","9,860","9,912","9,710","1,05M","-0,72%"
"07.11.2016","9,860","9,823","9,990","9,786","1,22M","1,65%"
"04.11.2016","9,700","9,750","9,750","9,575","1,43M","-0,51%"
"03.11.2016","9,750","9,794","9,946","9,726","1,63M","-0,36%"
"02.11.2016","9,785","9,970","9,987","9,776","1,36M","-2,15%"
"01.11.2016","10,000","10,300","10,300","9,985","1,27M","-2,34%"
"31.10.2016","10,240","10,280","10,280","10,150","1,44M","-0,58%"
"28.10.2016","10,300","10,050","10,300","9,950","4,00M","2,28%"
"27.10.2016","10,070","10,205","10,250","10,060","979,00K","-1,03%"
"26.10.2016","10,175","10,350","10,370","10,100","1,13M","-1,69%"
"25.10.2016","10,350","10,400","10,490","10,310","1,50M","-0,77%"
"24.10.2016","10,430","10,310","10,480","10,285","1,63M","1,56%"
"21.10.2016","10,270","10,300","10,300","10,160","930,85K","0,10%"
"20.10.2016","10,260","10,050","10,265","10,000","958,88K","2,09%"
"19.10.2016","10,050","10,100","10,105","9,955","891,34K","0,30%"
"18.10.2016","10,020","9,882","10,040","9,870","759,68K","0,88%"
"17.10.2016","9,933","10,000","10,060","9,891","864,51K","-1,16%"
"14.10.2016","10,050","9,880","10,060","9,880","1,38M","2,02%"
"13.10.2016","9,851","9,750","9,872","9,702","1,15M","0,53%"
"12.10.2016","9,799","9,918","9,918","9,760","686,12K","-1,30%"
"11.10.2016","9,928","9,995","10,060","9,878","907,27K","-0,54%"
"10.10.2016","9,982","9,955","10,030","9,835","985,28K","0,61%"
"07.10.2016","9,921","9,944","9,970","9,850","1,14M","-0,22%"
"06.10.2016","9,943","10,150","10,150","9,869","1,42M","-1,51%"
"05.10.2016","10,095","10,260","10,265","10,080","1,07M","-1,99%"
"04.10.2016","10,300","10,340","10,390","10,250","2,87M","0,00%"
"03.10.2016","10,300","10,540","10,540","10,245","1,09M","-2,23%"
"30.09.2016","10,535","10,245","10,545","10,140","1,16M","1,49%"
"29.09.2016","10,380","10,450","10,545","10,370","1,59M","-0,19%"
"28.09.2016","10,400","10,320","10,430","10,270","1,47M","1,46%"
"27.09.2016","10,250","10,290","10,320","10,060","1,05M","0,39%"
"26.09.2016","10,210","10,295","10,300","10,145","1,10M","-1,11%"
"23.09.2016","10,325","10,440","10,440","10,140","839,54K","0,05%"
"22.09.2016","10,320","10,190","10,400","10,110","1,10M","2,08%"
"21.09.2016","10,110","10,000","10,170","9,940","984,02K","1,10%"
"20.09.2016","10,000","9,813","10,030","9,813","925,54K","1,26%"
"19.09.2016","9,876","9,841","9,901","9,785","774,65K","1,50%"
"16.09.2016","9,730","9,877","9,947","9,730","1,52M","-1,52%"
"15.09.2016","9,880","9,860","9,944","9,786","933,74K","0,15%"
"14.09.2016","9,865","9,884","9,923","9,824","931,66K","0,11%"
"13.09.2016","9,854","9,996","10,000","9,850","945,54K","-0,46%"
"12.09.2016","9,900","10,000","10,000","9,760","1,10M","-1,39%"
"09.09.2016","10,040","10,310","10,350","10,040","1,32M","-3,18%"
"08.09.2016","10,370","10,400","10,490","10,295","579,90K","-0,43%"
"07.09.2016","10,415","10,385","10,475","10,365","932,91K","0,73%"
"06.09.2016","10,340","10,495","10,650","10,295","839,50K","-1,52%"
"05.09.2016","10,500","10,590","10,630","10,470","602,11K","-0,24%"
"02.09.2016","10,525","10,480","10,600","10,430","701,07K","0,43%"
"01.09.2016","10,480","10,500","10,585","10,400","966,58K","0,58%"
"31.08.2016","10,420","10,375","10,460","10,340","821,33K","0,00%"
"30.08.2016","10,420","10,430","10,545","10,400","569,87K","0,39%"
"29.08.2016","10,380","10,400","10,450","10,330","398,23K","0,00%"
"26.08.2016","10,380","10,380","10,475","10,335","610,56K","-0,62%"
"25.08.2016","10,445","10,400","10,480","10,310","489,66K","0,10%"
"24.08.2016","10,435","10,335","10,480","10,320","711,21K","0,14%"
"23.08.2016","10,420","10,325","10,455","10,325","537,98K","0,68%"
"22.08.2016","10,350","10,305","10,450","10,220","598,27K","0,15%"
"19.08.2016","10,335","10,415","10,440","10,280","514,58K","-0,58%"
"18.08.2016","10,395","10,365","10,450","10,290","258,10K","1,17%"
"17.08.2016","10,275","10,470","10,470","10,195","779,98K","-1,30%"
"16.08.2016","10,410","10,425","10,450","10,310","771,32K","-0,38%"
"15.08.2016","10,450","10,425","10,500","10,405","402,12K","-0,05%"
"12.08.2016","10,455","10,365","10,465","10,340","554,89K","1,26%"
"11.08.2016","10,325","10,405","10,405","10,250","693,67K","-0,15%"
"10.08.2016","10,340","10,350","10,440","10,220","596,95K","0,39%"
"09.08.2016","10,300","10,200","10,320","10,155","516,58K","0,93%"
"08.08.2016","10,205","10,340","10,390","10,050","925,73K","-0,68%"
"05.08.2016","10,275","10,150","10,330","10,130","833,60K","0,88%"
"04.08.2016","10,185","10,135","10,240","10,000","806,50K","1,65%"
"03.08.2016","10,020","10,005","10,060","9,880","621,33K","0,15%"
"02.08.2016","10,005","10,195","10,215","9,981","967,29K","-2,06%"
"01.08.2016","10,215","10,320","10,340","10,170","557,41K","-0,24%"
"29.07.2016","10,240","10,105","10,250","10,075","1,25M","1,29%"
"28.07.2016","10,110","10,240","10,310","10,075","1,19M","-1,32%"
"27.07.2016","10,245","10,260","10,290","10,170","1,07M","0,64%"
"26.07.2016","10,180","10,140","10,250","10,120","588,73K","0,10%"
"25.07.2016","10,170","10,075","10,200","10,020","746,30K","0,74%"
"22.07.2016","10,095","10,045","10,170","10,010","970,07K","-0,15%"
"21.07.2016","10,110","10,370","10,380","9,957","1,72M","0,95%"
"20.07.2016","10,015","9,870","10,030","9,827","1,83M","1,53%"
"19.07.2016","9,864","9,820","9,880","9,755","1,22M","0,65%"
"18.07.2016","9,800","9,799","9,860","9,758","687,70K","0,13%"
"15.07.2016","9,787","9,741","9,787","9,500","771,75K","0,37%"
"14.07.2016","9,751","9,900","9,900","9,645","2,16M","-0,60%"
"13.07.2016","9,810","9,594","9,883","9,572","2,06M","1,86%"
"12.07.2016","9,631","9,500","9,713","9,500","1,85M","1,37%"
"11.07.2016","9,501","9,405","9,550","9,350","895,05K","2,13%"
"08.07.2016","9,303","9,044","9,345","8,955","1,34M","2,82%"
"07.07.2016","9,048","9,049","9,119","9,000","1,41M","0,63%"
"06.07.2016","8,991","9,280","9,294","8,890","2,20M","-3,63%"
"05.07.2016","9,330","9,399","9,426","9,258","2,03M","-1,35%"
"04.07.2016","9,458","9,431","9,499","9,280","1,35M","0,87%"
"01.07.2016","9,376","9,530","9,531","9,323","1,77M","-0,39%"
"30.06.2016","9,413","9,183","9,465","9,113","2,65M","2,32%"
"29.06.2016","9,200","9,250","9,285","9,133","1,90M","0,00%"
"28.06.2016","9,200","9,078","9,263","8,919","3,08M","4,25%"
"27.06.2016","8,825","8,590","9,400","8,473","6,49M","5,83%"
"24.06.2016","8,339","8,680","9,100","8,250","6,98M","-14,91%"
"23.06.2016","9,800","9,874","9,986","9,742","1,90M","0,00%"
"22.06.2016","9,800","9,500","9,949","9,450","3,95M","3,88%"
"21.06.2016","9,434","9,280","9,490","9,280","1,41M","1,43%"
"20.06.2016","9,301","9,270","9,344","9,159","1,22M","3,30%"
"17.06.2016","9,004","9,015","9,100","8,890","2,99M","3,73%"
"16.06.2016","8,680","8,820","8,850","8,621","2,28M","-2,09%"
"15.06.2016","8,865","8,928","9,027","8,851","1,27M","-0,71%"
"14.06.2016","8,928","8,918","8,998","8,819","2,47M","-0,71%"
"13.06.2016","8,992","8,866","9,156","8,800","1,65M","-3,18%"
"10.06.2016","9,287","9,600","9,619","9,232","1,28M","-3,56%"
"09.06.2016","9,630","9,734","9,738","9,610","801,82K","-1,07%"
"08.06.2016","9,734","9,634","9,810","9,598","1,22M","0,43%"
"07.06.2016","9,692","9,702","9,720","9,630","846,26K","0,44%"
"06.06.2016","9,650","9,687","9,710","9,615","472,45K","0,23%"
"03.06.2016","9,628","9,725","9,763","9,529","810,36K","-0,47%"
"02.06.2016","9,673","9,843","9,846","9,661","1,21M","-1,59%"
"01.06.2016","9,829","9,951","9,951","9,764","1,10M","-0,66%"
"31.05.2016","9,894","9,745","9,910","9,658","1,66M","2,00%"
"30.05.2016","9,700","9,766","9,833","9,681","238,25K","-0,31%"
"27.05.2016","9,730","9,661","9,781","9,518","1,21M","0,31%"
"26.05.2016","9,700","9,680","9,828","9,629","984,27K","0,19%"
"25.05.2016","9,682","9,783","9,785","9,615","1,06M","-0,20%"
"24.05.2016","9,701","9,530","9,759","9,502","1,18M","1,24%"
"23.05.2016","9,582","9,450","9,592","9,430","1,69M","1,64%"
"20.05.2016","9,427","9,331","9,448","9,314","1,08M","1,74%"
"19.05.2016","9,266","9,210","9,304","9,149","1,50M","0,38%"
"18.05.2016","9,231","9,250","9,297","9,161","1,08M","-0,88%"
"17.05.2016","9,313","9,374","9,490","9,279","912,51K","-0,08%"
"16.05.2016","9,320","9,401","9,401","9,230","1,09M","-1,17%"
"13.05.2016","9,430","9,530","9,550","9,361","1,97M","-1,06%"
"12.05.2016","9,531","9,610","9,782","9,530","939,43K","-0,64%"
"11.05.2016","9,592","9,746","9,800","9,589","1,14M","-2,31%"
"10.05.2016","9,819","9,847","9,940","9,777","815,74K","0,81%"
"09.05.2016","9,740","9,785","9,850","9,679","767,58K","0,42%"
"06.05.2016","9,699","9,797","9,848","9,564","1,48M","-1,43%"
"05.05.2016","9,840","9,960","10,080","9,778","954,81K","-1,20%"
"04.05.2016","9,960","10,145","10,175","9,840","1,10M","-1,53%"
"03.05.2016","10,115","10,300","10,325","10,075","764,41K","-1,89%"
"02.05.2016","10,310","10,150","10,360","10,135","470,55K","1,58%"
"29.04.2016","10,150","10,055","10,175","10,010","1,35M","0,30%"
"28.04.2016","10,120","10,100","10,170","9,984","848,55K","-0,34%"
"27.04.2016","10,155","10,180","10,330","10,150","1,02M","-0,83%"
"26.04.2016","10,240","10,225","10,290","10,115","1,86M","0,54%"
"25.04.2016","10,185","10,100","10,185","10,000","1,15M","1,24%"
"22.04.2016","10,060","9,950","10,095","9,893","1,41M","2,17%"
"21.04.2016","9,846","9,959","9,968","9,740","1,47M","-1,20%"
"20.04.2016","9,966","9,850","10,005","9,850","1,18M","0,79%"
"19.04.2016","9,888","9,950","10,000","9,848","1,44M","-0,12%"
"18.04.2016","9,900","9,820","9,959","9,800","1,05M","0,18%"
"15.04.2016","9,882","9,980","9,980","9,836","985,31K","-0,48%"
"14.04.2016","9,930","9,970","10,060","9,800","1,84M","-0,30%"
"13.04.2016","9,960","9,947","10,025","9,870","3,03M","1,42%"
"12.04.2016","9,821","9,954","9,981","9,800","1,68M","-0,80%"
"11.04.2016","9,900","9,830","10,035","9,772","2,03M","0,30%"
"08.04.2016","9,870","9,762","9,990","9,761","706,56K","1,02%"
"07.04.2016","9,770","9,880","9,883","9,680","1,48M","-1,11%"
"06.04.2016","9,880","9,830","9,961","9,830","1,54M","0,20%"
"05.04.2016","9,860","9,886","9,945","9,737","2,32M","-1,40%"
"04.04.2016","10,000","10,010","10,090","9,903","2,06M","-0,15%"
"01.04.2016","10,015","10,120","10,120","9,900","1,66M","-2,01%"
"31.03.2016","10,220","10,395","10,405","10,130","1,69M","-2,01%"
"30.03.2016","10,430","10,350","10,490","10,350","834,05K","1,11%"
"29.03.2016","10,315","10,350","10,480","10,265","827,13K","0,49%"
"24.03.2016","10,265","10,245","10,370","10,230","527,68K","-1,30%"
"23.03.2016","10,400","10,475","10,510","10,330","658,77K","-0,24%"
"22.03.2016","10,425","10,520","10,535","10,245","815,22K","-1,18%"
"21.03.2016","10,550","10,580","10,625","10,420","644,89K","-0,52%"
"18.03.2016","10,605","10,600","10,680","10,530","2,36M","0,38%"
"17.03.2016","10,565","10,460","10,590","10,270","1,43M","2,18%"
"16.03.2016","10,340","10,300","10,370","10,240","3,36M","0,68%"
"15.03.2016","10,270","10,190","10,285","10,140","1,62M","0,98%"
"14.03.2016","10,170","10,105","10,260","10,095","1,90M","0,89%"
"11.03.2016","10,080","9,865","10,110","9,837","2,28M","3,70%"
"10.03.2016","9,720","9,600","9,974","9,550","1,96M","1,25%"
"09.03.2016","9,600","9,549","9,692","9,549","1,80M","0,73%"
"08.03.2016","9,530","9,693","9,693","9,510","2,12M","-1,84%"
