"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"21.06.2024","36,060","36,460","36,600","35,940","1,83M","-1,15%"
"20.06.2024","36,480","36,420","36,680","36,260","938,95K","0,27%"
"19.06.2024","36,380","36,360","36,500","36,200","1,72M","0,06%"
"18.06.2024","36,360","35,780","36,500","35,740","852,76K","2,25%"
"17.06.2024","35,560","36,600","36,740","35,480","839,20K","-2,89%"
"14.06.2024","36,620","36,100","36,680","35,780","1,43M","1,33%"
"13.06.2024","36,140","36,440","36,520","36,040","2,94M","-1,09%"
"12.06.2024","36,540","35,800","36,720","35,680","797,73K","2,64%"
"11.06.2024","35,600","36,000","36,020","35,340","3,24M","-1,28%"
"10.06.2024","36,060","36,000","36,140","35,540","712,75K","-0,22%"
"07.06.2024","36,140","36,600","36,700","36,040","682,34K","-1,09%"
"06.06.2024","36,540","36,600","36,800","36,500","479,23K","0,55%"
"05.06.2024","36,340","36,500","36,520","36,140","3,80M","-0,44%"
"04.06.2024","36,500","36,280","36,700","36,140","658,91K","0,39%"
"03.06.2024","36,360","36,580","36,600","35,960","731,54K","0,28%"
"31.05.2024","36,260","36,380","36,520","36,160","2,58M","-0,17%"
"30.05.2024","36,320","36,000","36,500","35,920","591,58K","0,61%"
"29.05.2024","36,100","36,440","36,440","35,940","1,24M","-1,10%"
"28.05.2024","36,500","36,800","36,920","36,480","1,16M","-0,44%"
"27.05.2024","36,660","36,200","36,680","36,120","286,71K","0,94%"
"24.05.2024","36,320","36,580","36,580","35,940","700,10K","-1,09%"
"23.05.2024","36,720","36,760","36,880","36,460","427,42K","0,11%"
"22.05.2024","36,680","36,500","36,700","36,120","559,72K","0,44%"
"21.05.2024","36,520","36,480","36,620","36,160","914,64K","0,33%"
"20.05.2024","36,400","36,800","36,920","36,400","398,70K","-0,86%"
"17.05.2024","36,715","36,417","36,794","36,358","784,06K","0,82%"
"16.05.2024","36,417","37,072","37,091","36,318","677,50K","-1,82%"
"15.05.2024","37,091","36,338","37,210","35,862","3,39M","2,24%"
"14.05.2024","36,278","35,584","36,516","35,505","11,68M","4,39%"
"13.05.2024","34,751","34,215","34,751","34,176","739,10K","1,33%"
"10.05.2024","34,295","34,969","35,207","34,176","1,02M","-2,37%"
"09.05.2024","35,128","35,544","35,544","35,068","871,94K","-0,90%"
"08.05.2024","35,445","35,227","35,961","35,187","1,05M","0,62%"
"07.05.2024","35,227","34,929","35,326","34,553","1,28M","1,37%"
"06.05.2024","34,751","34,196","34,910","34,196","1,08M","1,55%"
"03.05.2024","34,220","34,260","34,620","34,080","","0,47%"
"02.05.2024","34,060","33,660","34,160","33,660","983,27K","0,77%"
"30.04.2024","33,800","33,920","34,400","33,540","1,78M","-0,24%"
"29.04.2024","33,880","33,780","34,040","33,780","759,83K","0,53%"
"26.04.2024","33,700","33,700","33,920","33,460","872,45K","0,00%"
"25.04.2024","33,700","34,320","34,360","33,440","698,92K","-1,86%"
"24.04.2024","34,340","34,100","34,500","34,100","2,81M","0,41%"
"23.04.2024","34,200","33,700","34,260","33,600","1,33M","1,79%"
"22.04.2024","33,600","33,300","33,760","33,260","5,39M","1,14%"
"19.04.2024","33,220","33,240","33,560","32,940","1,21M","0,00%"
"18.04.2024","33,220","33,500","33,580","33,120","1,39M","-0,95%"
"17.04.2024","33,540","33,580","33,820","33,400","1,99M","-0,18%"
"16.04.2024","33,600","33,400","33,740","33,160","952,29K","-0,24%"
"15.04.2024","33,680","33,960","34,280","33,500","2,02M","-1,98%"
"12.04.2024","34,360","34,420","34,780","34,200","836,18K","0,47%"
"11.04.2024","34,200","34,500","34,500","33,940","1,29M","-0,93%"
"10.04.2024","34,520","34,720","34,860","34,180","1,92M","-0,29%"
"09.04.2024","34,620","34,860","34,940","34,480","1,37M","-0,92%"
"08.04.2024","34,940","34,760","35,120","34,660","1,66M","-0,51%"
"05.04.2024","35,120","35,020","35,480","35,000","1,06M","-1,07%"
"04.04.2024","35,500","35,620","35,720","35,180","1,24M","-0,56%"
"03.04.2024","35,700","35,420","35,840","35,220","873,05K","0,85%"
"02.04.2024","35,400","36,180","36,460","35,360","1,46M","-3,49%"
"28.03.2024","36,680","36,900","36,940","36,040","1,77M","-1,13%"
"27.03.2024","37,100","36,760","37,340","36,720","1,35M","1,15%"
"26.03.2024","36,680","37,040","37,160","36,680","504,12K","-0,76%"
"25.03.2024","36,960","36,920","37,060","36,820","543,26K","0,11%"
"22.03.2024","36,920","37,180","37,260","36,780","1,24M","-1,07%"
"21.03.2024","37,320","36,760","37,420","36,660","1,06M","2,02%"
"20.03.2024","36,580","36,400","36,680","36,320","1,24M","0,44%"
"19.03.2024","36,420","36,340","36,540","36,120","894,12K","0,22%"
"18.03.2024","36,340","36,220","36,420","35,900","913,54K","0,11%"
"15.03.2024","36,300","36,060","36,480","35,900","2,31M","0,50%"
"14.03.2024","36,120","36,400","36,540","35,980","658,91K","-0,77%"
"13.03.2024","36,400","36,000","36,520","35,920","799,86K","1,00%"
"12.03.2024","36,040","36,100","36,320","35,760","1,17M","0,00%"
"11.03.2024","36,040","35,000","36,040","34,960","873,07K","2,50%"
"08.03.2024","35,160","35,300","35,480","34,920","702,95K","-0,40%"
"07.03.2024","35,300","34,300","35,460","34,260","1,07M","2,32%"
"06.03.2024","34,500","34,300","34,500","33,900","948,26K","0,44%"
"05.03.2024","34,350","34,300","34,550","34,200","1,07M","0,00%"
"04.03.2024","34,350","34,500","34,500","34,150","668,06K","-0,43%"
"01.03.2024","34,500","34,550","34,650","34,300","1,05M","-0,43%"
"29.02.2024","34,650","34,550","34,650","34,200","2,78M","0,58%"
"28.02.2024","34,450","34,500","35,000","34,100","1,28M","-0,86%"
"27.02.2024","34,750","34,950","35,000","34,550","779,70K","-0,71%"
"26.02.2024","35,000","35,150","35,150","34,900","750,26K","0,29%"
"23.02.2024","34,900","35,000","35,100","34,350","1,05M","-1,41%"
"22.02.2024","35,400","35,900","35,900","35,200","2,12M","-0,14%"
"21.02.2024","35,450","35,650","35,750","35,350","397,30K","-0,14%"
"20.02.2024","35,500","35,050","35,790","35,050","845,42K","0,97%"
"19.02.2024","35,160","34,750","35,210","34,680","573,05K","1,01%"
"16.02.2024","34,810","35,530","35,530","34,360","913,44K","-1,67%"
"15.02.2024","35,400","35,500","35,620","35,340","582,92K","0,11%"
"14.02.2024","35,360","35,120","35,360","35,060","604,29K","0,51%"
"13.02.2024","35,180","35,460","35,510","34,940","730,04K","-0,87%"
"12.02.2024","35,490","35,740","35,780","35,380","499,87K","-0,39%"
"09.02.2024","35,630","35,660","35,900","35,580","1,02M","-0,06%"
"08.02.2024","35,650","35,820","36,100","35,500","1,08M","0,03%"
"07.02.2024","35,640","35,420","35,830","35,330","806,07K","0,34%"
"06.02.2024","35,520","35,260","35,530","35,210","801,65K","1,14%"
"05.02.2024","35,120","34,410","35,180","34,400","863,40K","2,24%"
"02.02.2024","34,350","34,670","34,760","34,230","954,76K","0,17%"
"01.02.2024","34,290","35,280","35,670","33,740","1,62M","-3,16%"
"31.01.2024","35,410","35,600","35,760","35,410","1,21M","-0,45%"
"30.01.2024","35,570","35,390","35,780","35,310","839,75K","0,79%"
"29.01.2024","35,290","35,540","35,620","35,270","938,59K","-0,68%"
"26.01.2024","35,530","35,070","35,610","35,030","762,78K","1,28%"
"25.01.2024","35,080","34,850","35,080","34,750","572,49K","0,52%"
"24.01.2024","34,900","34,780","34,900","34,550","655,44K","1,34%"
"23.01.2024","34,440","35,300","35,370","34,370","779,80K","-2,30%"
"22.01.2024","35,250","34,890","35,280","34,880","652,41K","1,79%"
"19.01.2024","34,630","34,820","34,960","34,550","1,16M","-0,37%"
"18.01.2024","34,760","34,530","34,810","34,280","739,10K","0,72%"
"17.01.2024","34,510","34,730","34,740","34,310","947,05K","-1,29%"
"16.01.2024","34,960","34,800","35,020","34,470","998,56K","0,14%"
"15.01.2024","34,910","34,830","35,120","34,800","1,08M","0,40%"
"12.01.2024","34,770","34,460","34,800","34,420","1,05M","1,25%"
"11.01.2024","34,340","34,360","34,670","34,100","1,23M","0,18%"
"10.01.2024","34,280","33,830","34,350","33,680","1,18M","1,27%"
"09.01.2024","33,850","33,670","33,940","33,440","799,40K","0,47%"
"08.01.2024","33,690","33,250","33,690","33,150","808,91K","1,08%"
"05.01.2024","33,330","33,730","33,730","33,170","1,13M","-1,57%"
"04.01.2024","33,860","33,380","33,890","33,380","1,01M","1,38%"
"03.01.2024","33,400","34,070","34,140","33,280","1,09M","-2,28%"
"02.01.2024","34,180","33,500","34,420","33,480","1,37M","3,51%"
"29.12.2023","33,020","32,800","33,200","32,800","620,31K","0,58%"
"28.12.2023","32,830","32,740","32,890","32,680","341,15K","0,37%"
"27.12.2023","32,710","32,470","32,760","32,450","386,00K","0,25%"
"22.12.2023","32,630","32,550","32,710","32,500","392,19K","0,15%"
"21.12.2023","32,580","32,470","32,630","32,430","432,99K","-0,09%"
"20.12.2023","32,610","32,590","32,650","32,110","522,97K","0,34%"
"19.12.2023","32,500","32,310","32,520","32,190","962,38K","0,74%"
"18.12.2023","32,260","32,700","32,720","32,210","798,67K","-1,77%"
"15.12.2023","32,840","32,680","32,980","32,440","2,53M","0,46%"
"14.12.2023","32,690","32,850","33,000","32,470","793,90K","0,25%"
"13.12.2023","32,610","32,400","32,740","32,290","1,01M","0,68%"
"12.12.2023","32,390","32,500","32,580","32,320","598,90K","0,00%"
"11.12.2023","32,390","32,370","32,540","32,350","924,05K","-0,28%"
"08.12.2023","32,480","32,290","32,500","32,180","645,13K","0,71%"
"07.12.2023","32,250","32,130","32,380","32,090","676,95K","-0,25%"
"06.12.2023","32,330","32,300","32,510","32,240","619,66K","0,31%"
"05.12.2023","32,230","31,840","32,290","31,780","1,02M","1,45%"
"04.12.2023","31,770","31,800","31,960","31,760","573,26K","-0,09%"
"01.12.2023","31,800","31,600","31,900","31,590","807,62K","0,13%"
"30.11.2023","31,760","31,590","31,760","31,410","5,24M","0,70%"
"29.11.2023","31,540","31,500","31,940","31,500","1,15M","1,87%"
"28.11.2023","30,960","31,080","31,250","30,790","1,00M","-0,45%"
"27.11.2023","31,100","31,040","31,280","31,010","1,10M","0,23%"
"24.11.2023","31,030","30,870","31,110","30,870","705,56K","0,62%"
"23.11.2023","30,840","30,900","30,940","30,650","396,53K","-0,13%"
"22.11.2023","30,880","30,840","30,990","30,710","585,45K","0,52%"
"21.11.2023","30,720","30,260","30,780","30,210","803,71K","1,69%"
"20.11.2023","30,210","30,300","30,370","30,170","612,73K","-0,17%"
"17.11.2023","30,260","29,890","30,260","29,890","1,63M","1,54%"
"16.11.2023","29,800","30,000","30,010","29,800","512,17K","-0,33%"
"15.11.2023","29,900","29,900","30,020","29,770","616,42K","0,37%"
"14.11.2023","29,790","29,280","29,890","29,180","2,46M","2,09%"
"13.11.2023","29,180","28,960","29,180","28,680","715,33K","1,32%"
"10.11.2023","28,800","28,600","28,970","28,590","660,35K","0,45%"
"09.11.2023","28,670","28,710","28,740","28,430","642,92K","-0,17%"
"08.11.2023","28,720","28,560","28,940","28,520","833,52K","0,14%"
"07.11.2023","28,680","28,560","28,690","28,390","513,58K","-0,14%"
"06.11.2023","28,720","28,950","29,070","28,610","687,23K","-0,55%"
"03.11.2023","28,880","28,910","28,970","28,730","528,31K","0,63%"
"02.11.2023","28,700","28,500","28,960","28,500","3,28M","1,23%"
"01.11.2023","28,350","28,400","28,750","28,010","1,11M","-0,32%"
"31.10.2023","28,440","27,990","28,530","27,810","2,21M","1,86%"
"30.10.2023","27,920","27,540","28,140","27,540","1,08M","0,94%"
"27.10.2023","27,660","27,520","28,190","27,500","1,21M","1,13%"
"26.10.2023","27,350","27,360","27,560","27,250","952,60K","-0,94%"
"25.10.2023","27,610","27,630","27,720","27,410","651,84K","-1,88%"
"24.10.2023","28,140","28,000","28,270","27,890","679,07K","0,90%"
"23.10.2023","27,890","28,150","28,220","27,750","662,20K","-0,61%"
"20.10.2023","28,060","28,100","28,290","28,020","1,18M","-1,16%"
"19.10.2023","28,390","28,570","28,590","28,250","861,72K","-1,25%"
"18.10.2023","28,750","28,950","29,130","28,600","3,29M","-1,91%"
"17.10.2023","29,310","29,240","29,400","29,140","730,03K","0,34%"
"16.10.2023","29,210","29,470","29,470","29,170","588,93K","-0,81%"
"13.10.2023","29,450","29,490","29,910","29,410","851,58K","-0,51%"
"12.10.2023","29,600","29,630","29,760","29,440","751,43K","1,30%"
"11.10.2023","29,220","28,330","29,280","28,300","1,22M","2,85%"
"10.10.2023","28,410","28,290","28,450","28,280","861,62K","1,50%"
"09.10.2023","27,990","28,310","28,360","27,950","863,36K","-1,30%"
"06.10.2023","28,360","28,340","28,360","28,020","756,27K","0,57%"
"05.10.2023","28,200","28,420","28,420","28,100","776,30K","-0,07%"
"04.10.2023","28,220","28,130","28,410","27,950","875,96K","0,00%"
"03.10.2023","28,220","28,620","28,890","28,170","1,53M","-1,74%"
"02.10.2023","28,720","29,030","29,260","28,650","1,46M","-0,86%"
"29.09.2023","28,970","29,390","29,400","28,970","1,69M","-1,19%"
"28.09.2023","29,320","29,540","29,540","29,130","1,36M","-0,44%"
"27.09.2023","29,450","29,530","29,620","29,350","799,84K","0,03%"
"26.09.2023","29,440","29,320","29,610","29,270","928,02K","-0,54%"
"25.09.2023","29,600","29,660","29,780","29,400","768,63K","-0,40%"
"22.09.2023","29,720","29,720","29,910","29,600","670,54K","-0,93%"
"21.09.2023","30,000","30,150","30,270","29,800","960,47K","-1,12%"
"20.09.2023","30,340","30,500","30,670","30,300","681,05K","-0,75%"
"19.09.2023","30,570","30,230","30,570","30,230","686,15K","0,89%"
"18.09.2023","30,300","30,360","30,440","30,160","571,16K","-0,43%"
"15.09.2023","30,430","30,200","30,620","30,190","3,95M","1,43%"
"14.09.2023","30,000","29,500","30,110","29,500","852,65K","1,49%"
"13.09.2023","29,560","29,760","29,760","29,200","703,17K","-0,67%"
"12.09.2023","29,760","29,800","29,990","29,700","612,09K","-0,10%"
"11.09.2023","29,790","29,680","29,870","29,520","635,98K","0,47%"
"08.09.2023","29,650","29,520","29,840","29,380","840,65K","0,88%"
"07.09.2023","29,390","29,020","29,490","29,000","803,78K","1,00%"
"06.09.2023","29,100","29,020","29,180","28,900","5,53M","0,00%"
"05.09.2023","29,100","29,120","29,140","28,950","3,84M","-0,10%"
"04.09.2023","29,130","29,130","29,330","29,020","351,39K","0,00%"
"01.09.2023","29,130","29,130","29,380","29,040","594,93K","-0,41%"
"31.08.2023","29,250","29,250","29,430","29,130","1,59M","0,03%"
"30.08.2023","29,240","29,410","29,420","29,200","1,09M","-0,07%"
"29.08.2023","29,260","29,400","29,420","29,210","898,20K","-0,07%"
"28.08.2023","29,280","29,060","29,480","29,050","76,06K","1,31%"
"25.08.2023","28,900","28,880","29,060","28,690","506,19K","-0,28%"
"24.08.2023","28,980","29,190","29,260","28,980","979,92K","-0,14%"
"23.08.2023","29,020","29,120","29,220","29,020","438,96K","-0,45%"
"22.08.2023","29,150","28,860","29,230","28,860","384,16K","1,25%"
"21.08.2023","28,790","29,000","29,080","28,710","537,70K","-0,10%"
"18.08.2023","28,820","29,100","29,140","28,560","660,10K","-1,27%"
"17.08.2023","29,190","29,410","29,480","29,160","2,87M","-1,12%"
"16.08.2023","29,520","29,680","29,760","29,500","2,75M","-0,71%"
"15.08.2023","29,730","29,900","29,910","29,440","548,43K","-0,40%"
"14.08.2023","29,850","29,800","29,950","29,710","535,80K","-0,43%"
"11.08.2023","29,980","30,130","30,130","29,790","389,17K","-0,73%"
"10.08.2023","30,200","29,920","30,350","29,850","2,01M","1,24%"
"09.08.2023","29,830","29,940","29,970","29,700","462,05K","0,40%"
"08.08.2023","29,710","29,540","29,820","29,490","525,85K","0,00%"
"07.08.2023","29,710","29,560","29,710","29,350","401,07K","-0,17%"
"04.08.2023","29,760","29,600","29,760","29,410","1,85M","0,95%"
"03.08.2023","29,480","29,730","29,760","29,400","819,16K","-1,24%"
"02.08.2023","29,850","29,870","29,880","29,570","1,30M","-0,83%"
"01.08.2023","30,100","29,990","30,180","29,810","764,89K","-0,13%"
"31.07.2023","30,140","30,200","30,290","29,920","662,87K","-0,20%"
"28.07.2023","30,200","30,200","30,310","30,060","501,74K","-0,07%"
"27.07.2023","30,220","30,250","30,410","30,170","2,44M","0,13%"
"26.07.2023","30,180","30,190","30,280","30,070","733,74K","-0,03%"
"25.07.2023","30,190","30,190","30,220","30,100","520,65K","0,07%"
"24.07.2023","30,170","29,780","30,320","29,780","438,44K","0,17%"
"21.07.2023","30,120","30,000","30,170","29,870","692,57K","0,10%"
"20.07.2023","30,090","29,720","30,150","29,670","747,28K","1,07%"
"19.07.2023","29,770","29,460","29,890","29,450","724,92K","1,12%"
"18.07.2023","29,440","29,200","29,460","28,980","1,16M","0,89%"
"17.07.2023","29,180","29,000","29,330","28,910","686,04K","0,24%"
"14.07.2023","29,110","28,800","29,220","28,740","2,78M","1,50%"
"13.07.2023","28,680","29,050","29,050","28,600","472,22K","-0,83%"
"12.07.2023","28,920","29,080","29,100","28,790","775,73K","0,10%"
"11.07.2023","28,890","29,000","29,110","28,820","621,09K","0,17%"
"10.07.2023","28,840","28,460","28,900","28,430","613,52K","0,95%"
"07.07.2023","28,570","28,760","28,760","28,300","499,99K","-0,21%"
"06.07.2023","28,630","28,740","28,860","28,480","951,75K","-1,62%"
"05.07.2023","29,100","28,910","29,180","28,830","809,14K","-0,89%"
"04.07.2023","29,360","29,160","29,620","29,100","599,70K","0,38%"
"03.07.2023","29,250","29,000","29,250","28,910","638,78K","0,97%"
"30.06.2023","28,970","28,710","29,130","28,710","1,16M","1,01%"
"29.06.2023","28,680","28,670","28,720","28,560","773,06K","0,31%"
"28.06.2023","28,590","28,600","28,660","28,410","800,77K","0,70%"
"27.06.2023","28,390","28,430","28,500","28,160","935,61K","-0,07%"
"26.06.2023","28,410","28,600","28,600","28,260","3,24M","-0,49%"
"23.06.2023","28,550","28,970","28,980","28,420","937,57K","-1,96%"
"22.06.2023","29,120","29,110","29,140","28,530","872,81K","-0,95%"
"21.06.2023","29,400","29,500","29,500","29,350","604,82K","-0,41%"
"20.06.2023","29,520","29,110","29,760","29,110","1,31M","1,37%"
"19.06.2023","29,120","29,100","29,570","29,030","720,81K","-1,46%"
"16.06.2023","29,550","29,940","29,940","28,600","3,34M","2,18%"
"15.06.2023","28,920","28,770","29,040","28,710","842,79K","0,28%"
"14.06.2023","28,840","28,590","28,980","28,460","706,93K","0,42%"
"13.06.2023","28,720","28,910","28,970","28,560","803,10K","-0,21%"
"12.06.2023","28,780","28,800","29,010","28,730","488,58K","0,10%"
"09.06.2023","28,750","28,800","28,880","28,540","626,66K","-0,42%"
"08.06.2023","28,870","28,900","29,000","28,770","486,22K","-0,45%"
"07.06.2023","29,000","29,090","29,150","28,950","660,60K","-0,58%"
"06.06.2023","29,170","29,210","29,340","29,030","784,25K","-0,38%"
"05.06.2023","29,280","29,400","29,470","29,190","823,46K","-0,03%"
"02.06.2023","29,290","29,230","29,400","29,150","692,73K","0,51%"
"01.06.2023","29,140","29,170","29,240","28,950","555,94K","0,66%"
"31.05.2023","28,950","28,900","29,160","28,740","2,92M","-0,38%"
"30.05.2023","29,060","29,200","29,290","28,990","598,41K","-0,21%"
"29.05.2023","29,120","29,180","29,200","29,020","246,17K","0,52%"
"26.05.2023","28,970","29,190","29,190","28,680","642,91K","-0,07%"
"25.05.2023","28,990","29,140","29,150","28,950","542,70K","-0,51%"
"24.05.2023","29,140","29,220","29,220","28,900","536,68K","-1,02%"
"23.05.2023","29,440","29,730","29,740","29,440","537,49K","-1,01%"
"22.05.2023","29,740","29,470","29,820","29,460","492,30K","0,88%"
"19.05.2023","29,480","29,450","29,670","29,230","796,47K","0,37%"
"18.05.2023","29,370","29,480","29,560","29,310","443,67K","0,27%"
"17.05.2023","29,290","29,150","29,410","28,910","629,56K","0,65%"
