"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.01.2019","9,780","9,820","9,830","9,600","63,54K","0,41%"
"22.01.2019","9,740","9,850","9,930","9,590","58,02K","0,00%"
"21.01.2019","9,740","9,430","9,780","9,430","41,05K","3,18%"
"18.01.2019","9,440","9,150","9,450","9,150","51,55K","2,61%"
"17.01.2019","9,200","9,360","9,410","9,200","56,84K","-2,13%"
"16.01.2019","9,400","9,200","9,500","9,080","141,42K","3,07%"
"15.01.2019","9,120","8,950","9,220","8,950","48,73K","1,33%"
"14.01.2019","9,000","9,390","9,390","8,900","71,44K","-2,49%"
"11.01.2019","9,230","9,340","9,450","9,200","46,77K","-1,60%"
"10.01.2019","9,380","9,480","9,500","9,350","57,93K","-0,53%"
"09.01.2019","9,430","9,330","9,530","9,330","141,25K","-0,21%"
"08.01.2019","9,450","9,490","9,500","9,380","152,15K","-0,21%"
"07.01.2019","9,470","9,470","9,470","9,410","59,01K","0,74%"
"04.01.2019","9,400","9,350","9,620","9,350","60,40K","-0,63%"
"03.01.2019","9,460","9,690","9,690","9,350","58,38K","-1,46%"
"02.01.2019","9,600","9,470","9,740","9,470","111,13K","-1,94%"
"31.12.2018","9,790","9,580","9,790","9,460","114,49K","3,05%"
"28.12.2018","9,500","9,380","9,560","9,380","231,22K","1,60%"
"27.12.2018","9,350","9,510","9,650","9,350","142,83K","-1,68%"
"24.12.2018","9,510","9,640","9,640","9,500","42,37K","-0,73%"
"21.12.2018","9,580","9,550","9,740","9,380","55,00K","0,31%"
"20.12.2018","9,550","10,100","10,100","9,550","76,44K","-5,45%"
"19.12.2018","10,100","10,260","10,400","10,100","114,85K","-1,94%"
"18.12.2018","10,300","10,160","10,480","10,000","137,57K","1,38%"
"17.12.2018","10,160","10,480","10,480","10,120","52,14K","-1,17%"
"14.12.2018","10,280","10,700","10,740","10,120","92,36K","-4,64%"
"13.12.2018","10,780","10,680","10,780","10,640","130,36K","0,94%"
"12.12.2018","10,680","10,600","11,320","10,600","77,88K","0,56%"
"11.12.2018","10,620","10,620","10,980","10,400","57,71K","2,12%"
"10.12.2018","10,400","11,200","11,380","10,360","74,14K","-8,29%"
"07.12.2018","11,340","10,900","11,420","10,900","46,96K","2,90%"
"06.12.2018","11,020","11,120","11,160","10,700","54,89K","-2,99%"
"05.12.2018","11,360","11,200","11,360","11,200","24,76K","-1,05%"
"04.12.2018","11,480","11,200","11,480","11,100","24,56K","3,05%"
"03.12.2018","11,140","10,820","11,380","10,820","101,47K","1,46%"
"30.11.2018","10,980","11,500","11,620","10,800","175,75K","-5,67%"
"29.11.2018","11,640","11,540","11,900","11,540","76,86K","0,34%"
"28.11.2018","11,600","11,360","11,700","11,340","25,24K","1,75%"
"27.11.2018","11,400","11,400","11,460","11,340","35,49K","0,00%"
"26.11.2018","11,400","11,140","11,540","11,140","34,25K","2,33%"
"23.11.2018","11,140","10,920","11,220","10,920","27,97K","0,36%"
"22.11.2018","11,100","11,100","11,200","11,000","53,62K","0,00%"
"21.11.2018","11,100","11,240","11,500","10,980","52,50K","-1,25%"
"20.11.2018","11,240","11,640","11,740","11,200","286,65K","-5,70%"
"19.11.2018","11,920","11,600","11,920","11,500","93,74K","2,76%"
"16.11.2018","11,600","11,980","11,980","11,400","98,75K","-2,36%"
"15.11.2018","11,880","11,560","11,880","11,560","25,25K","3,12%"
"14.11.2018","11,520","11,880","11,880","11,360","38,41K","0,00%"
"13.11.2018","11,520","11,140","11,680","11,140","37,27K","1,05%"
"12.11.2018","11,400","11,360","11,520","11,300","79,73K","3,26%"
"09.11.2018","11,040","10,640","11,240","10,320","97,17K","3,56%"
"08.11.2018","10,660","10,440","10,680","10,440","57,00K","1,52%"
"07.11.2018","10,500","10,800","10,800","10,100","101,13K","-1,50%"
"06.11.2018","10,660","10,540","10,660","10,520","22,11K","1,14%"
"05.11.2018","10,540","10,380","10,540","10,280","19,83K","1,74%"
"02.11.2018","10,360","10,820","10,820","10,200","61,71K","-3,90%"
"01.11.2018","10,780","10,600","10,820","10,600","43,48K","0,94%"
"31.10.2018","10,680","10,500","10,820","10,480","53,65K","4,30%"
"30.10.2018","10,240","10,200","10,380","10,180","43,36K","1,99%"
"29.10.2018","10,040","10,140","10,320","10,000","90,50K","-0,99%"
"26.10.2018","10,140","10,500","10,580","10,120","87,35K","-3,24%"
"25.10.2018","10,480","10,340","10,640","10,340","57,82K","1,16%"
"24.10.2018","10,360","10,480","10,740","10,300","51,46K","-1,52%"
"23.10.2018","10,520","10,920","11,020","10,480","69,28K","-3,84%"
"22.10.2018","10,940","11,060","11,280","10,920","46,89K","-1,62%"
"19.10.2018","11,120","11,540","11,540","11,040","11,58K","-1,59%"
"18.10.2018","11,300","11,400","11,520","11,300","27,58K","-2,08%"
"17.10.2018","11,540","11,500","11,960","11,420","45,80K","-0,86%"
"16.10.2018","11,640","11,440","11,760","11,320","46,70K","1,75%"
"15.10.2018","11,440","11,800","11,840","11,400","49,79K","-2,22%"
"12.10.2018","11,700","11,500","11,800","11,500","88,63K","1,21%"
"11.10.2018","11,560","11,300","11,760","11,020","114,28K","1,23%"
"10.10.2018","11,420","12,220","12,220","11,340","68,84K","-5,31%"
"09.10.2018","12,060","12,500","12,760","11,940","69,21K","-4,29%"
"08.10.2018","12,600","13,180","13,180","12,600","55,50K","-3,23%"
"05.10.2018","13,020","13,020","13,160","12,980","31,92K","-1,06%"
"04.10.2018","13,160","13,000","13,220","13,000","28,96K","0,61%"
"03.10.2018","13,080","12,920","13,160","12,920","45,95K","-0,15%"
"02.10.2018","13,100","13,180","13,200","12,960","24,93K","0,00%"
"01.10.2018","13,100","13,000","13,200","12,880","19,50K","1,71%"
"28.09.2018","12,880","13,100","13,220","12,820","61,66K","-1,98%"
"27.09.2018","13,140","13,060","13,240","13,020","13,02K","0,00%"
"26.09.2018","13,140","13,100","13,200","13,000","32,83K","-0,15%"
"25.09.2018","13,160","13,100","13,300","13,100","31,46K","-0,60%"
"24.09.2018","13,240","13,200","13,260","13,100","17,99K","0,76%"
"21.09.2018","13,140","13,060","13,140","13,020","410,10K","0,46%"
"20.09.2018","13,080","13,020","13,180","13,020","34,71K","-0,30%"
"19.09.2018","13,120","13,020","13,200","13,020","27,99K","0,31%"
"18.09.2018","13,080","12,780","13,140","12,780","37,85K","0,00%"
"17.09.2018","13,080","12,700","13,080","12,700","18,55K","1,87%"
"14.09.2018","12,840","12,720","13,000","12,720","62,12K","-0,47%"
"13.09.2018","12,900","13,000","13,100","12,740","55,59K","-1,68%"
"12.09.2018","13,120","13,020","13,140","13,000","31,21K","0,00%"
"11.09.2018","13,120","13,260","13,260","13,000","34,64K","0,15%"
"10.09.2018","13,100","12,860","13,100","12,820","42,12K","2,34%"
"07.09.2018","12,800","12,720","12,860","12,560","24,24K","-0,16%"
"06.09.2018","12,820","12,800","12,960","12,640","32,62K","-0,31%"
"05.09.2018","12,860","12,900","12,960","12,700","32,92K","0,78%"
"04.09.2018","12,760","12,660","12,840","12,580","31,40K","0,95%"
"03.09.2018","12,640","13,140","13,140","12,640","39,99K","-3,81%"
"31.08.2018","13,140","13,100","13,360","13,040","73,73K","-1,35%"
"30.08.2018","13,320","13,160","13,380","13,000","42,34K","0,91%"
"29.08.2018","13,200","13,180","13,200","12,880","44,71K","0,76%"
"28.08.2018","13,100","12,580","13,100","12,580","65,68K","2,99%"
"27.08.2018","12,720","12,240","12,720","12,240","37,05K","4,43%"
"24.08.2018","12,180","12,300","12,460","12,040","60,24K","-2,56%"
"23.08.2018","12,500","12,440","12,500","12,280","25,47K","0,64%"
"22.08.2018","12,420","12,620","12,700","12,340","39,27K","-1,43%"
"21.08.2018","12,600","12,200","12,680","12,180","36,58K","3,62%"
"20.08.2018","12,160","12,040","12,180","11,920","22,13K","1,33%"
"17.08.2018","12,000","12,000","12,000","11,800","33,32K","0,50%"
"16.08.2018","11,940","12,080","12,080","11,840","42,01K","-0,50%"
"15.08.2018","12,000","12,020","12,040","11,740","36,86K","0,50%"
"14.08.2018","11,940","11,900","12,000","11,860","36,68K","-0,67%"
"13.08.2018","12,020","11,980","12,080","11,880","36,39K","-1,15%"
"10.08.2018","12,160","12,040","12,160","11,880","44,00K","0,83%"
"09.08.2018","12,060","12,120","12,120","11,920","46,07K","-0,33%"
"08.08.2018","12,100","12,160","12,160","11,940","53,35K","0,00%"
"07.08.2018","12,100","12,140","12,200","11,960","77,34K","0,00%"
"06.08.2018","12,100","12,160","12,180","11,960","83,28K","-0,33%"
"03.08.2018","12,140","12,200","12,400","12,020","129,94K","-0,33%"
"02.08.2018","12,180","12,160","12,240","11,980","96,76K","0,50%"
"01.08.2018","12,120","12,040","12,120","11,920","85,86K","0,66%"
"31.07.2018","12,040","12,000","12,120","11,740","172,31K","0,17%"
"30.07.2018","12,020","11,400","12,140","11,380","137,15K","4,52%"
"27.07.2018","11,500","11,520","11,640","11,380","209,00K","-0,69%"
"26.07.2018","11,580","11,780","11,780","11,500","150,54K","-0,17%"
"25.07.2018","11,600","11,580","11,800","11,420","295,24K","0,52%"
"24.07.2018","11,540","11,400","11,540","11,180","94,19K","2,49%"
"23.07.2018","11,260","11,000","11,260","11,000","144,43K","2,18%"
"20.07.2018","11,020","11,040","11,200","10,640","367,77K","-3,67%"
"19.07.2018","11,440","12,320","12,360","11,380","251,79K","-7,29%"
"18.07.2018","12,340","12,800","13,040","12,340","231,24K","-3,89%"
"17.07.2018","12,840","13,000","13,000","12,780","57,82K","-1,38%"
"16.07.2018","13,020","12,880","13,060","12,700","28,72K","1,56%"
"13.07.2018","12,820","12,960","13,180","12,660","55,47K","-1,38%"
"12.07.2018","13,000","12,880","13,100","12,880","29,18K","1,56%"
"11.07.2018","12,800","12,900","12,960","12,720","70,73K","-1,54%"
"10.07.2018","13,000","13,000","13,000","12,660","90,86K","0,78%"
"09.07.2018","12,900","12,800","12,980","12,780","48,90K","2,06%"
"06.07.2018","12,640","12,640","12,660","12,560","58,04K","0,00%"
"05.07.2018","12,640","13,000","13,000","12,480","150,39K","-2,32%"
"04.07.2018","12,940","13,240","13,340","12,900","79,57K","-3,43%"
"03.07.2018","13,400","13,700","13,960","13,280","178,28K","-2,05%"
"02.07.2018","13,680","13,660","13,880","13,500","45,32K","-0,29%"
"29.06.2018","13,720","13,300","13,720","13,300","68,50K","3,47%"
"28.06.2018","13,260","13,400","13,400","13,100","81,84K","1,07%"
"27.06.2018","13,120","13,240","13,300","12,940","48,82K","0,92%"
"26.06.2018","13,000","13,100","13,120","12,760","125,33K","-0,46%"
"25.06.2018","13,060","13,720","13,740","13,040","109,25K","-5,50%"
"22.06.2018","13,820","13,940","14,200","13,620","206,91K","0,14%"
"21.06.2018","13,800","13,720","14,400","13,580","241,66K","1,02%"
"20.06.2018","13,660","13,360","13,660","13,120","117,99K","2,71%"
"19.06.2018","13,300","13,300","13,380","13,100","74,30K","-0,45%"
"18.06.2018","13,360","13,440","13,440","12,940","115,14K","-0,60%"
"15.06.2018","13,440","13,600","13,720","13,440","111,16K","-1,90%"
"14.06.2018","13,700","13,500","13,760","13,360","284,14K","1,03%"
"13.06.2018","13,560","13,360","13,560","13,240","99,61K","1,35%"
"12.06.2018","13,380","12,860","13,460","12,860","148,88K","3,56%"
"11.06.2018","12,920","12,480","12,940","12,480","94,53K","3,53%"
"08.06.2018","12,480","12,400","12,640","12,200","118,45K","0,65%"
"07.06.2018","12,400","12,600","12,600","12,220","82,42K","-1,27%"
"06.06.2018","12,560","12,180","12,580","12,140","109,62K","3,12%"
"05.06.2018","12,180","12,480","12,560","12,180","134,76K","-2,25%"
"04.06.2018","12,460","12,400","12,520","12,320","92,13K","2,13%"
"01.06.2018","12,200","12,300","12,940","12,080","215,21K","-2,71%"
"31.05.2018","12,540","12,220","13,040","12,140","832,32K","1,79%"
"30.05.2018","12,320","12,320","12,440","12,100","136,96K","-1,12%"
"29.05.2018","12,460","12,380","12,500","11,860","238,92K","0,32%"
"28.05.2018","12,420","12,680","12,820","12,300","106,28K","-2,66%"
"25.05.2018","12,760","13,120","13,240","12,700","111,52K","-3,19%"
"24.05.2018","13,180","13,360","13,380","13,000","86,97K","-0,45%"
"23.05.2018","13,240","13,380","13,380","12,900","97,98K","-1,19%"
"22.05.2018","13,400","13,500","13,600","13,400","76,85K","-1,33%"
"21.05.2018","13,580","13,700","13,700","13,360","100,13K","-0,15%"
"18.05.2018","13,600","13,300","13,660","13,300","110,69K","1,04%"
"17.05.2018","13,460","13,280","13,460","13,160","75,49K","1,20%"
"16.05.2018","13,300","13,300","13,400","13,120","150,83K","0,15%"
"15.05.2018","13,280","13,080","13,600","13,040","217,89K","2,63%"
"14.05.2018","12,940","12,880","13,000","12,880","79,23K","0,62%"
"11.05.2018","12,860","12,860","12,940","12,800","197,63K","-0,16%"
"10.05.2018","12,880","12,740","12,900","12,620","117,28K","1,90%"
"09.05.2018","12,640","12,560","12,720","12,520","92,26K","1,44%"
"08.05.2018","12,460","12,320","12,460","12,300","120,36K","0,97%"
"07.05.2018","12,340","12,320","12,420","12,260","125,37K","0,33%"
"04.05.2018","12,300","12,180","12,400","12,180","76,29K","0,16%"
"03.05.2018","12,280","12,400","12,420","12,060","123,89K","-0,65%"
"02.05.2018","12,360","11,900","12,400","11,860","164,57K","3,00%"
"30.04.2018","12,000","12,320","12,460","11,980","102,86K","-3,23%"
"27.04.2018","12,400","12,540","12,640","12,300","83,42K","-0,96%"
"26.04.2018","12,520","12,400","12,520","12,300","93,20K","1,79%"
"25.04.2018","12,300","12,600","12,600","12,100","217,46K","-2,38%"
"24.04.2018","12,600","12,700","12,820","12,460","109,93K","-1,56%"
"23.04.2018","12,800","12,860","13,060","12,700","207,26K","0,95%"
"20.04.2018","12,680","13,360","13,400","12,500","268,70K","-5,65%"
"19.04.2018","13,440","13,860","13,860","13,340","103,71K","-2,33%"
"18.04.2018","13,760","13,840","13,880","13,700","109,36K","-0,43%"
"17.04.2018","13,820","13,620","13,840","13,620","66,10K","0,58%"
"16.04.2018","13,740","13,760","13,760","13,660","73,66K","0,59%"
"13.04.2018","13,660","13,720","13,780","13,540","75,32K","0,44%"
"12.04.2018","13,600","13,780","14,020","13,600","102,19K","-2,16%"
"11.04.2018","13,900","13,600","14,000","13,580","124,30K","0,58%"
"10.04.2018","13,820","13,700","13,900","13,680","106,39K","0,44%"
"09.04.2018","13,760","13,720","13,820","13,540","105,96K","0,15%"
"06.04.2018","13,740","13,660","13,760","13,620","86,34K","0,00%"
"05.04.2018","13,740","13,680","13,820","13,680","112,59K","1,03%"
"04.04.2018","13,600","13,680","13,700","13,440","86,20K","-0,73%"
"03.04.2018","13,700","13,560","13,840","13,560","105,63K","-0,87%"
"29.03.2018","13,820","13,940","13,980","13,720","74,82K","-0,29%"
"28.03.2018","13,860","13,980","13,980","13,680","91,21K","-0,72%"
"27.03.2018","13,960","13,940","13,960","13,700","142,34K","1,90%"
"26.03.2018","13,700","13,460","13,840","13,400","206,44K","2,24%"
"23.03.2018","13,400","13,340","13,460","13,160","120,13K","0,15%"
"22.03.2018","13,380","13,500","13,520","13,380","205,66K","-0,45%"
"21.03.2018","13,440","13,320","13,500","13,300","160,09K","0,90%"
"20.03.2018","13,320","13,140","13,440","13,120","137,08K","1,52%"
"19.03.2018","13,120","13,320","13,320","12,800","218,25K","-0,91%"
"16.03.2018","13,240","12,960","13,240","12,900","1,06M","2,32%"
"15.03.2018","12,940","12,920","13,000","12,700","220,90K","0,78%"
"14.03.2018","12,840","13,000","13,000","12,760","173,01K","-1,38%"
"13.03.2018","13,020","12,820","13,100","12,740","173,73K","2,20%"
"12.03.2018","12,740","12,260","12,800","12,240","187,32K","4,26%"
"09.03.2018","12,220","12,100","12,460","12,100","121,01K","1,16%"
"08.03.2018","12,080","12,140","12,180","12,000","104,38K","0,00%"
"07.03.2018","12,080","11,760","12,240","11,760","94,37K","1,85%"
"06.03.2018","11,860","11,700","11,940","11,680","107,84K","1,37%"
"05.03.2018","11,700","11,820","11,900","11,520","86,17K","-1,35%"
"02.03.2018","11,860","11,900","11,960","11,600","143,43K","-1,17%"
"01.03.2018","12,000","11,860","12,100","11,800","134,37K","0,84%"
"28.02.2018","11,900","11,820","11,900","11,680","32,69K","1,36%"
"27.02.2018","11,740","11,780","11,960","11,660","137,90K","-0,84%"
"26.02.2018","11,840","11,860","11,860","11,680","85,21K","1,02%"
"23.02.2018","11,720","11,840","11,840","11,660","49,17K","-0,85%"
"22.02.2018","11,820","11,640","11,880","11,640","80,25K","0,51%"
"21.02.2018","11,760","11,900","11,900","11,600","83,71K","-1,01%"
"20.02.2018","11,880","11,500","11,900","11,460","71,28K","3,12%"
"19.02.2018","11,520","11,640","11,640","11,460","41,87K","-0,17%"
"16.02.2018","11,540","11,340","11,680","11,240","96,82K","1,94%"
"15.02.2018","11,320","11,280","11,400","11,120","91,97K","1,98%"
"14.02.2018","11,100","11,200","11,240","11,000","89,88K","0,00%"
"13.02.2018","11,100","11,100","11,340","11,020","78,86K","1,28%"
"12.02.2018","10,960","10,740","11,040","10,740","44,22K","2,62%"
"09.02.2018","10,680","11,100","11,100","10,600","233,91K","-1,11%"
"08.02.2018","10,800","11,020","11,020","10,560","90,93K","-0,92%"
"07.02.2018","10,900","10,860","10,980","10,680","91,06K","2,44%"
"06.02.2018","10,640","10,140","10,860","10,140","123,26K","0,19%"
"05.02.2018","10,620","10,540","10,700","10,040","119,68K","-0,38%"
"02.02.2018","10,660","10,880","10,920","10,540","129,56K","-2,02%"
"01.02.2018","10,880","10,840","11,020","10,840","73,30K","0,37%"
"31.01.2018","10,840","10,860","10,920","10,800","31,98K","-0,18%"
"30.01.2018","10,860","10,740","10,940","10,720","123,93K","0,56%"
"29.01.2018","10,800","11,160","11,160","10,780","93,40K","-3,57%"
"26.01.2018","11,200","10,760","11,200","10,760","102,73K","4,09%"
"25.01.2018","10,760","10,900","10,900","10,700","57,07K","-1,47%"
"24.01.2018","10,920","11,020","11,100","10,800","116,83K","-1,44%"
"23.01.2018","11,080","10,820","11,160","10,800","143,23K","2,21%"
"22.01.2018","10,840","11,000","11,100","10,840","71,11K","-0,55%"
"19.01.2018","10,900","10,700","11,060","10,700","118,53K","0,37%"
"18.01.2018","10,860","11,100","11,100","10,500","441,79K","-1,81%"
"17.01.2018","11,060","11,420","11,480","11,020","220,59K","-2,98%"
"16.01.2018","11,400","11,440","11,560","11,240","134,07K","-0,35%"
"15.01.2018","11,440","11,300","11,660","11,280","95,46K","-0,17%"
"12.01.2018","11,460","11,900","11,900","11,340","136,33K","-2,88%"
"11.01.2018","11,800","12,140","12,140","11,680","133,51K","-2,64%"
"10.01.2018","12,120","12,100","12,220","12,000","78,49K","0,17%"
"09.01.2018","12,100","12,260","12,260","12,000","132,12K","-0,66%"
"08.01.2018","12,180","12,260","12,380","12,100","99,97K","0,66%"
"05.01.2018","12,100","11,980","12,280","11,900","131,71K","1,68%"
"04.01.2018","11,900","11,820","12,180","11,820","100,01K","0,68%"
"03.01.2018","11,820","11,600","11,940","11,100","83,28K","0,98%"
"02.01.2018","11,705","12,000","12,230","11,610","102,74K","-0,89%"
"29.12.2017","11,810","11,610","11,810","11,375","116,83K","1,68%"
"28.12.2017","11,615","11,485","11,665","11,370","81,29K","0,87%"
"27.12.2017","11,515","11,265","11,540","11,265","59,97K","-0,17%"
"22.12.2017","11,535","11,150","11,660","11,100","80,91K","1,18%"
"21.12.2017","11,400","11,450","11,670","11,355","53,67K","-0,65%"
"20.12.2017","11,475","11,695","11,780","11,350","128,80K","-0,48%"
"19.12.2017","11,530","11,500","11,870","11,445","95,31K","0,26%"
"18.12.2017","11,500","11,455","11,520","11,265","95,91K","-0,04%"
"15.12.2017","11,505","11,260","11,530","11,060","207,38K","1,54%"
"14.12.2017","11,330","11,320","11,385","11,050","146,07K","0,58%"
"13.12.2017","11,265","11,470","11,495","11,200","79,78K","-1,96%"
"12.12.2017","11,490","11,500","11,520","11,360","102,43K","-0,09%"
"11.12.2017","11,500","11,520","11,600","11,400","82,98K","-0,17%"
"08.12.2017","11,520","11,510","11,550","11,450","74,21K","0,13%"
"07.12.2017","11,505","11,475","11,550","11,350","52,71K","0,00%"
"06.12.2017","11,505","11,520","11,530","11,430","78,16K","-0,65%"
"05.12.2017","11,580","11,515","11,590","11,395","81,53K","1,14%"
