"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"20.10.2017","1,410","1,380","1,450","1,380","738,52K","3,30%"
"19.10.2017","1,365","1,370","1,375","1,360","182,67K","0,74%"
"18.10.2017","1,355","1,355","1,365","1,330","265,82K","0,74%"
"17.10.2017","1,345","1,320","1,350","1,320","163,98K","1,89%"
"16.10.2017","1,320","1,360","1,360","1,310","155,10K","-2,22%"
"13.10.2017","1,350","1,350","1,390","1,330","372,87K","2,66%"
"12.10.2017","1,315","1,290","1,340","1,265","257,14K","4,78%"
"11.10.2017","1,255","1,280","1,280","1,235","195,17K","2,87%"
"10.10.2017","1,220","1,260","1,270","1,195","282,95K","-3,17%"
"09.10.2017","1,260","1,275","1,280","1,225","265,67K","2,02%"
"06.10.2017","1,235","1,310","1,310","1,235","371,63K","-2,37%"
"05.10.2017","1,265","1,200","1,270","1,190","594,54K","3,69%"
"04.10.2017","1,220","1,335","1,335","1,210","1,08M","-8,61%"
"03.10.2017","1,335","1,330","1,370","1,300","522,56K","1,14%"
"02.10.2017","1,320","1,230","1,325","1,230","553,09K","5,60%"
"29.09.2017","1,250","1,250","1,265","1,210","374,76K","-0,40%"
"28.09.2017","1,255","1,275","1,280","1,240","209,51K","-0,40%"
"27.09.2017","1,260","1,220","1,275","1,220","475,18K","3,28%"
"26.09.2017","1,220","1,190","1,230","1,160","872,42K","1,67%"
"25.09.2017","1,200","1,280","1,300","1,200","1,03M","-6,25%"
"22.09.2017","1,280","1,330","1,370","1,275","880,58K","-5,19%"
"21.09.2017","1,350","1,435","1,440","1,340","953,86K","-6,25%"
"20.09.2017","1,440","1,460","1,475","1,430","177,51K","-1,71%"
"19.09.2017","1,465","1,455","1,470","1,425","214,00K","1,38%"
"18.09.2017","1,445","1,450","1,465","1,440","111,81K","-1,03%"
"15.09.2017","1,460","1,435","1,470","1,425","174,38K","0,69%"
"14.09.2017","1,450","1,455","1,475","1,450","184,73K","-1,36%"
"13.09.2017","1,470","1,470","1,480","1,455","36,61K","0,00%"
"12.09.2017","1,470","1,450","1,480","1,450","183,49K","1,03%"
"11.09.2017","1,455","1,420","1,460","1,420","163,26K","1,04%"
"08.09.2017","1,440","1,445","1,445","1,415","103,66K","-0,69%"
"07.09.2017","1,450","1,425","1,450","1,405","263,96K","0,35%"
"06.09.2017","1,445","1,465","1,470","1,410","345,36K","-1,37%"
"05.09.2017","1,465","1,470","1,480","1,455","99,70K","-0,34%"
"04.09.2017","1,470","1,455","1,480","1,455","136,60K","-1,01%"
"01.09.2017","1,485","1,490","1,490","1,455","98,71K","0,68%"
"31.08.2017","1,475","1,485","1,490","1,420","315,66K","-0,67%"
"30.08.2017","1,485","1,495","1,500","1,465","112,20K","-0,34%"
"29.08.2017","1,490","1,500","1,510","1,450","168,33K","-1,32%"
"28.08.2017","1,510","1,500","1,510","1,485","74,94K","0,67%"
"25.08.2017","1,500","1,475","1,520","1,475","354,67K","1,35%"
"24.08.2017","1,480","1,490","1,490","1,475","88,71K","-0,34%"
"23.08.2017","1,485","1,475","1,495","1,465","214,80K","0,68%"
"22.08.2017","1,475","1,475","1,475","1,440","83,04K","1,37%"
"21.08.2017","1,455","1,460","1,465","1,440","56,52K","1,04%"
"18.08.2017","1,440","1,440","1,460","1,430","65,23K","-1,71%"
"17.08.2017","1,465","1,460","1,470","1,450","96,67K","0,00%"
"16.08.2017","1,465","1,455","1,470","1,440","124,50K","1,74%"
"15.08.2017","1,440","1,450","1,470","1,430","64,63K","-0,35%"
"14.08.2017","1,445","1,420","1,445","1,415","125,12K","2,48%"
"11.08.2017","1,410","1,425","1,425","1,380","214,48K","-0,70%"
"10.08.2017","1,420","1,430","1,450","1,400","135,98K","-0,70%"
"09.08.2017","1,430","1,465","1,470","1,410","230,81K","-1,38%"
"08.08.2017","1,450","1,430","1,470","1,430","252,08K","1,05%"
"07.08.2017","1,435","1,420","1,440","1,400","191,00K","2,50%"
"04.08.2017","1,400","1,400","1,430","1,390","112,40K","0,00%"
"03.08.2017","1,400","1,405","1,410","1,380","81,83K","-0,36%"
"02.08.2017","1,405","1,415","1,430","1,385","111,40K","-1,06%"
"01.08.2017","1,420","1,375","1,430","1,305","694,99K","4,03%"
"31.07.2017","1,365","1,420","1,440","1,365","452,29K","-3,87%"
"28.07.2017","1,420","1,420","1,450","1,415","272,60K","-0,35%"
"27.07.2017","1,425","1,455","1,470","1,425","354,87K","-2,06%"
"26.07.2017","1,455","1,490","1,560","1,420","2,24M","-0,68%"
"25.07.2017","1,465","1,495","1,510","1,465","349,37K","-1,68%"
"24.07.2017","1,490","1,500","1,540","1,480","810,43K","0,68%"
"21.07.2017","1,480","1,445","1,510","1,445","711,34K","2,42%"
"20.07.2017","1,445","1,485","1,500","1,445","595,99K","-2,03%"
"19.07.2017","1,475","1,435","1,520","1,430","1,48M","4,24%"
"18.07.2017","1,415","1,410","1,440","1,390","383,05K","0,71%"
"17.07.2017","1,405","1,400","1,415","1,385","206,00K","0,36%"
"14.07.2017","1,400","1,385","1,415","1,370","137,90K","1,08%"
"13.07.2017","1,385","1,400","1,415","1,370","199,33K","-1,42%"
"12.07.2017","1,405","1,340","1,410","1,340","262,48K","4,07%"
"11.07.2017","1,350","1,415","1,430","1,350","462,78K","-4,26%"
"10.07.2017","1,410","1,415","1,430","1,405","171,51K","1,81%"
"07.07.2017","1,385","1,425","1,430","1,360","235,23K","-1,77%"
"06.07.2017","1,410","1,420","1,420","1,380","226,93K","0,00%"
"05.07.2017","1,410","1,435","1,450","1,400","298,89K","-0,70%"
"04.07.2017","1,420","1,425","1,480","1,420","516,36K","-0,70%"
"03.07.2017","1,430","1,365","1,455","1,330","648,85K","4,76%"
"30.06.2017","1,365","1,340","1,385","1,325","289,53K","1,87%"
"29.06.2017","1,340","1,390","1,410","1,335","325,07K","-2,19%"
"28.06.2017","1,370","1,415","1,415","1,365","355,75K","-3,18%"
"27.06.2017","1,415","1,430","1,470","1,385","859,14K","-0,35%"
"26.06.2017","1,420","1,300","1,435","1,300","1,24M","10,08%"
"23.06.2017","1,290","1,300","1,330","1,290","143,11K","-1,15%"
"22.06.2017","1,305","1,310","1,335","1,270","332,47K","-0,76%"
"21.06.2017","1,315","1,345","1,345","1,295","274,28K","-0,75%"
"20.06.2017","1,325","1,265","1,345","1,255","740,50K","4,33%"
"19.06.2017","1,270","1,305","1,330","1,265","548,42K","-2,31%"
"16.06.2017","1,300","1,340","1,355","1,295","376,34K","-2,99%"
"15.06.2017","1,340","1,345","1,350","1,295","530,50K","-0,37%"
"14.06.2017","1,345","1,360","1,390","1,335","543,34K","-0,74%"
"13.06.2017","1,355","1,380","1,415","1,335","676,61K","-2,52%"
"12.06.2017","1,390","1,485","1,490","1,350","1,22M","-4,47%"
"09.06.2017","1,455","1,450","1,470","1,370","1,25M","2,46%"
"08.06.2017","1,420","1,350","1,420","1,265","2,13M","4,80%"
"07.06.2017","1,355","1,410","1,470","1,355","1,68M","-9,06%"
"06.06.2017","1,490","1,565","1,640","1,425","4,72M","-4,18%"
"05.06.2017","1,555","1,460","1,555","1,420","2,05M","11,07%"
"02.06.2017","1,400","1,355","1,460","1,355","1,26M","3,32%"
"01.06.2017","1,355","1,410","1,430","1,345","594,37K","-3,21%"
"31.05.2017","1,400","1,435","1,460","1,315","3,86M","0,00%"
"30.05.2017","1,400","1,250","1,430","1,245","3,64M","11,11%"
"29.05.2017","1,260","1,200","1,270","1,200","1,17M","5,44%"
"26.05.2017","1,195","1,220","1,235","1,185","996,41K","-2,45%"
"25.05.2017","1,225","1,125","1,225","1,110","1,18M","9,38%"
"24.05.2017","1,120","1,110","1,120","1,100","89,14K","1,82%"
"23.05.2017","1,100","1,095","1,110","1,095","80,04K","0,46%"
"22.05.2017","1,095","1,100","1,125","1,085","118,74K","-0,90%"
"19.05.2017","1,105","1,115","1,120","1,080","285,68K","1,38%"
"18.05.2017","1,090","1,085","1,105","1,065","380,65K","-2,24%"
"17.05.2017","1,115","1,130","1,190","1,085","1,53M","-1,76%"
"16.05.2017","1,135","1,100","1,135","1,080","453,68K","2,71%"
"15.05.2017","1,105","1,085","1,120","1,085","254,99K","2,31%"
"12.05.2017","1,080","1,070","1,140","1,060","1,17M","1,89%"
"11.05.2017","1,060","1,045","1,060","1,030","216,70K","1,92%"
"10.05.2017","1,040","1,040","1,045","1,030","84,00K","0,48%"
"09.05.2017","1,035","1,045","1,045","1,025","82,52K","0,00%"
"08.05.2017","1,035","1,040","1,040","1,020","84,06K","1,47%"
"05.05.2017","1,020","1,035","1,050","1,015","133,67K","-1,92%"
"04.05.2017","1,040","1,025","1,040","1,015","83,74K","1,96%"
"03.05.2017","1,020","1,020","1,025","1,015","25,61K","0,99%"
"02.05.2017","1,010","1,035","1,035","1,010","99,51K","-0,49%"
"28.04.2017","1,015","1,030","1,035","1,010","174,71K","-0,98%"
"27.04.2017","1,025","1,020","1,030","1,015","197,62K","1,49%"
"26.04.2017","1,010","1,005","1,020","1,000","228,16K","0,50%"
"25.04.2017","1,005","0,995","1,020","0,995","96,19K","1,01%"
"24.04.2017","0,995","0,965","1,010","0,965","290,52K","2,58%"
"21.04.2017","0,970","0,965","0,980","0,935","287,80K","0,00%"
"20.04.2017","0,970","0,995","0,995","0,970","82,41K","-1,02%"
"19.04.2017","0,980","1,000","1,000","0,975","196,12K","-1,51%"
"18.04.2017","0,995","0,985","1,000","0,970","229,84K","2,05%"
"13.04.2017","0,975","0,960","0,975","0,955","118,75K","1,56%"
"12.04.2017","0,960","0,980","1,000","0,950","301,81K","-2,04%"
"11.04.2017","0,980","0,980","0,980","0,950","514,52K","0,51%"
"10.04.2017","0,975","0,970","0,985","0,960","268,87K","-1,52%"
"07.04.2017","0,990","0,975","1,000","0,975","357,80K","0,51%"
"06.04.2017","0,985","1,040","1,040","0,980","491,55K","-3,90%"
"05.04.2017","1,025","0,980","1,025","0,980","292,09K","4,59%"
"04.04.2017","0,980","1,085","1,085","0,965","1,83M","-9,68%"
"03.04.2017","1,085","1,100","1,100","1,080","150,50K","0,46%"
"31.03.2017","1,080","1,115","1,120","1,080","572,46K","-3,14%"
"30.03.2017","1,115","1,130","1,155","1,115","311,67K","-1,33%"
"29.03.2017","1,130","1,130","1,140","1,115","164,48K","0,00%"
"28.03.2017","1,130","1,135","1,135","1,105","121,51K","1,80%"
"27.03.2017","1,110","1,120","1,130","1,105","329,82K","-1,77%"
"24.03.2017","1,130","1,165","1,175","1,130","838,27K","-2,59%"
"23.03.2017","1,160","1,135","1,170","1,125","1,44M","2,65%"
"22.03.2017","1,130","1,085","1,135","1,080","999,75K","4,15%"
"21.03.2017","1,085","1,115","1,115","1,085","326,64K","-0,91%"
"20.03.2017","1,095","1,095","1,115","1,075","737,31K","0,46%"
"17.03.2017","1,090","1,090","1,095","1,075","232,10K","0,00%"
"16.03.2017","1,090","1,100","1,100","1,080","261,72K","0,46%"
"15.03.2017","1,085","1,085","1,100","1,085","157,15K","-1,36%"
"14.03.2017","1,100","1,110","1,115","1,075","300,64K","0,00%"
"13.03.2017","1,100","1,115","1,120","1,080","263,38K","-0,45%"
"10.03.2017","1,105","1,125","1,145","1,105","526,38K","-1,78%"
"09.03.2017","1,125","1,140","1,145","1,120","268,85K","-0,88%"
"08.03.2017","1,135","1,100","1,140","1,080","733,23K","3,65%"
"07.03.2017","1,095","1,090","1,100","1,070","229,51K","1,39%"
"06.03.2017","1,080","1,095","1,105","1,080","318,50K","0,47%"
"03.03.2017","1,075","1,090","1,100","1,070","235,99K","0,47%"
"02.03.2017","1,070","1,110","1,125","1,070","346,89K","-3,60%"
"01.03.2017","1,110","1,070","1,110","1,070","408,04K","4,72%"
"28.02.2017","1,060","1,075","1,080","1,050","162,61K","-1,40%"
"27.02.2017","1,075","1,100","1,100","1,060","398,14K","-2,71%"
"24.02.2017","1,105","1,080","1,115","1,010","1,22M","2,79%"
"23.02.2017","1,075","1,130","1,130","1,065","854,54K","-4,44%"
"22.02.2017","1,125","1,130","1,140","1,110","422,92K","0,00%"
"21.02.2017","1,125","1,135","1,155","1,125","545,76K","-1,32%"
"20.02.2017","1,140","1,165","1,175","1,130","397,62K","-1,30%"
"17.02.2017","1,155","1,170","1,180","1,140","805,89K","-1,28%"
"16.02.2017","1,170","1,130","1,200","1,125","4,49M","4,93%"
"15.02.2017","1,115","1,110","1,115","1,100","701,11K","0,45%"
"14.02.2017","1,110","1,090","1,115","1,080","750,10K","3,26%"
"13.02.2017","1,075","1,055","1,095","1,050","655,18K","2,38%"
"10.02.2017","1,050","1,050","1,065","1,030","283,30K","0,48%"
"09.02.2017","1,045","1,010","1,055","1,005","367,52K","2,45%"
"08.02.2017","1,020","1,060","1,065","1,015","258,86K","-2,86%"
"07.02.2017","1,050","1,045","1,065","1,040","258,65K","-0,47%"
"06.02.2017","1,055","1,070","1,090","1,040","581,68K","0,00%"
"03.02.2017","1,055","1,040","1,090","1,040","640,53K","0,00%"
"02.02.2017","1,055","1,000","1,065","0,980","667,12K","5,50%"
"01.02.2017","1,000","1,025","1,050","0,960","998,77K","-1,48%"
"31.01.2017","1,015","1,060","1,100","1,000","1,01M","-4,25%"
"30.01.2017","1,060","1,070","1,115","1,060","1,03M","-0,93%"
"27.01.2017","1,070","1,095","1,130","1,035","1,82M","-1,83%"
"26.01.2017","1,090","1,025","1,140","1,005","3,82M","10,10%"
"25.01.2017","0,990","0,960","0,990","0,945","1,34M","3,66%"
"24.01.2017","0,955","0,995","1,025","0,950","3,41M","-2,55%"
"23.01.2017","0,980","0,840","0,980","0,840","3,59M","16,67%"
"20.01.2017","0,840","0,800","0,855","0,800","1,23M","5,00%"
"19.01.2017","0,800","0,810","0,820","0,795","192,79K","-1,84%"
"18.01.2017","0,815","0,810","0,830","0,800","167,37K","-0,61%"
"17.01.2017","0,820","0,820","0,830","0,810","53,53K","0,00%"
"16.01.2017","0,820","0,810","0,825","0,800","94,44K","0,61%"
"13.01.2017","0,815","0,805","0,815","0,795","106,94K","1,24%"
"12.01.2017","0,805","0,820","0,820","0,795","310,87K","-2,42%"
"11.01.2017","0,825","0,835","0,840","0,820","165,16K","-1,79%"
"10.01.2017","0,840","0,845","0,850","0,830","209,39K","-1,18%"
"09.01.2017","0,850","0,835","0,855","0,810","532,26K","2,41%"
"06.01.2017","0,830","0,820","0,830","0,815","140,07K","0,00%"
"05.01.2017","0,830","0,815","0,840","0,805","798,07K","1,22%"
"04.01.2017","0,820","0,805","0,820","0,790","277,22K","0,61%"
"03.01.2017","0,815","0,800","0,815","0,785","322,85K","3,16%"
"02.01.2017","0,790","0,775","0,815","0,775","310,09K","3,27%"
"30.12.2016","0,765","0,785","0,785","0,760","360,42K","-2,55%"
"29.12.2016","0,785","0,765","0,800","0,765","482,44K","1,29%"
"28.12.2016","0,775","0,785","0,785","0,765","162,34K","-0,64%"
"27.12.2016","0,780","0,760","0,785","0,760","190,51K","1,30%"
"23.12.2016","0,770","0,770","0,775","0,755","243,37K","0,65%"
"22.12.2016","0,765","0,790","0,790","0,765","80,35K","-1,29%"
"21.12.2016","0,775","0,795","0,815","0,775","721,14K","0,65%"
"20.12.2016","0,770","0,765","0,785","0,760","287,52K","0,65%"
"19.12.2016","0,765","0,785","0,785","0,760","132,42K","-1,92%"
"16.12.2016","0,780","0,770","0,785","0,765","143,59K","0,65%"
"15.12.2016","0,775","0,785","0,790","0,775","229,74K","-0,64%"
"14.12.2016","0,780","0,780","0,795","0,770","226,10K","0,65%"
"13.12.2016","0,775","0,795","0,810","0,765","458,42K","-1,27%"
"12.12.2016","0,785","0,795","0,805","0,775","198,65K","-0,63%"
"09.12.2016","0,790","0,775","0,790","0,775","316,01K","2,60%"
"08.12.2016","0,770","0,760","0,775","0,760","383,64K","2,67%"
"07.12.2016","0,750","0,720","0,750","0,720","294,07K","4,17%"
"06.12.2016","0,720","0,720","0,735","0,705","101,48K","1,41%"
"05.12.2016","0,710","0,710","0,725","0,690","59,97K","0,71%"
"02.12.2016","0,705","0,710","0,720","0,690","121,29K","-0,70%"
"01.12.2016","0,710","0,740","0,740","0,710","123,44K","0,00%"
"30.11.2016","0,710","0,700","0,720","0,700","27,57K","2,90%"
"29.11.2016","0,690","0,700","0,710","0,680","103,71K","-1,43%"
"28.11.2016","0,700","0,720","0,720","0,695","80,65K","-3,45%"
"25.11.2016","0,725","0,740","0,740","0,720","88,18K","-2,03%"
"24.11.2016","0,740","0,730","0,760","0,725","208,35K","0,68%"
"23.11.2016","0,735","0,710","0,750","0,710","253,92K","2,80%"
"22.11.2016","0,715","0,695","0,720","0,685","108,34K","2,14%"
"21.11.2016","0,700","0,700","0,700","0,680","64,75K","0,72%"
"18.11.2016","0,695","0,685","0,695","0,675","74,77K","2,21%"
"17.11.2016","0,680","0,695","0,695","0,675","111,66K","-0,73%"
"16.11.2016","0,685","0,695","0,695","0,685","40,10K","-0,72%"
"15.11.2016","0,690","0,700","0,710","0,680","120,91K","-1,43%"
"14.11.2016","0,700","0,710","0,720","0,685","197,37K","2,19%"
"11.11.2016","0,685","0,725","0,725","0,675","507,91K","-4,20%"
"10.11.2016","0,715","0,720","0,750","0,715","268,49K","0,00%"
"09.11.2016","0,715","0,650","0,720","0,650","723,88K","-0,69%"
"08.11.2016","0,720","0,750","0,765","0,690","362,01K","-3,36%"
"07.11.2016","0,745","0,835","0,835","0,745","817,30K","-8,59%"
"04.11.2016","0,815","0,850","0,850","0,815","237,51K","-4,12%"
"03.11.2016","0,850","0,835","0,860","0,815","299,98K","1,80%"
"02.11.2016","0,835","0,840","0,850","0,825","140,82K","-0,60%"
"01.11.2016","0,840","0,830","0,875","0,815","323,64K","1,82%"
"31.10.2016","0,825","0,825","0,840","0,820","130,11K","1,23%"
"28.10.2016","0,815","0,850","0,860","0,805","319,83K","-2,98%"
"27.10.2016","0,840","0,860","0,865","0,835","553,98K","-2,33%"
"26.10.2016","0,860","0,805","0,870","0,795","1,22M","6,17%"
"25.10.2016","0,810","0,800","0,815","0,790","133,04K","0,62%"
"24.10.2016","0,805","0,795","0,820","0,795","97,67K","0,00%"
"21.10.2016","0,805","0,805","0,810","0,795","72,11K","-1,23%"
"20.10.2016","0,815","0,815","0,820","0,805","108,24K","0,00%"
"19.10.2016","0,815","0,795","0,825","0,795","97,17K","1,24%"
"18.10.2016","0,805","0,810","0,815","0,795","34,36K","0,00%"
"17.10.2016","0,805","0,800","0,820","0,790","91,30K","0,62%"
"14.10.2016","0,800","0,785","0,820","0,785","133,95K","1,27%"
"13.10.2016","0,790","0,815","0,815","0,775","206,47K","-2,47%"
"12.10.2016","0,810","0,820","0,830","0,800","169,69K","-2,41%"
"11.10.2016","0,830","0,840","0,840","0,820","85,21K","-0,60%"
"10.10.2016","0,835","0,825","0,835","0,805","107,18K","3,09%"
"07.10.2016","0,810","0,835","0,840","0,800","274,33K","-2,99%"
"06.10.2016","0,835","0,840","0,855","0,825","1,00M","1,21%"
"05.10.2016","0,825","0,760","0,825","0,760","876,04K","8,55%"
"04.10.2016","0,760","0,775","0,775","0,755","135,11K","0,00%"
"03.10.2016","0,760","0,770","0,775","0,755","157,09K","0,66%"
"30.09.2016","0,755","0,740","0,760","0,735","120,94K","0,67%"
"29.09.2016","0,750","0,760","0,765","0,740","144,06K","-0,66%"
"28.09.2016","0,755","0,740","0,760","0,730","119,73K","2,03%"
"27.09.2016","0,740","0,760","0,760","0,740","82,97K","-2,63%"
"26.09.2016","0,760","0,765","0,765","0,750","37,95K","-0,65%"
"23.09.2016","0,765","0,775","0,775","0,760","60,33K","0,00%"
"22.09.2016","0,765","0,780","0,780","0,765","140,14K","1,32%"
"21.09.2016","0,755","0,755","0,760","0,745","107,52K","1,34%"
"20.09.2016","0,745","0,775","0,775","0,735","127,24K","-2,61%"
"19.09.2016","0,765","0,760","0,785","0,750","198,32K","1,32%"
"16.09.2016","0,755","0,740","0,755","0,740","145,91K","2,03%"
"15.09.2016","0,740","0,750","0,755","0,730","475,19K","-3,27%"
"14.09.2016","0,765","0,765","0,775","0,750","134,72K","-0,65%"
"13.09.2016","0,770","0,785","0,785","0,760","190,72K","0,00%"
"12.09.2016","0,770","0,780","0,790","0,760","273,63K","0,00%"
"09.09.2016","0,770","0,780","0,785","0,770","193,43K","-1,28%"
"08.09.2016","0,780","0,780","0,800","0,770","330,76K","0,00%"
"07.09.2016","0,780","0,795","0,815","0,780","483,35K","-1,27%"
"06.09.2016","0,790","0,775","0,825","0,765","853,67K","2,60%"
"05.09.2016","0,770","0,760","0,780","0,750","159,32K","1,32%"
"02.09.2016","0,760","0,750","0,760","0,740","138,66K","1,33%"
"01.09.2016","0,750","0,755","0,785","0,745","156,65K","-2,60%"
"31.08.2016","0,770","0,770","0,790","0,760","121,95K","-1,28%"
"30.08.2016","0,780","0,790","0,790","0,765","172,41K","0,65%"
"29.08.2016","0,775","0,770","0,800","0,760","255,58K","1,97%"
"26.08.2016","0,760","0,740","0,760","0,735","73,39K","2,70%"
"25.08.2016","0,740","0,760","0,760","0,730","202,25K","-3,90%"
"24.08.2016","0,770","0,775","0,780","0,755","110,84K","0,00%"
"23.08.2016","0,770","0,770","0,780","0,760","115,28K","1,99%"
"22.08.2016","0,755","0,760","0,760","0,745","183,05K","-1,31%"
"19.08.2016","0,765","0,780","0,790","0,750","614,11K","-1,29%"
"18.08.2016","0,775","0,760","0,785","0,740","1,07M","1,97%"
"17.08.2016","0,760","0,680","0,760","0,680","1,19M","11,76%"
"16.08.2016","0,680","0,685","0,690","0,675","28,25K","-0,73%"
"15.08.2016","0,685","0,675","0,690","0,670","54,82K","3,01%"
"12.08.2016","0,665","0,665","0,670","0,655","35,77K","0,76%"
"11.08.2016","0,660","0,675","0,675","0,650","63,76K","0,00%"
"10.08.2016","0,660","0,650","0,690","0,650","358,45K","2,33%"
"09.08.2016","0,645","0,640","0,650","0,620","191,29K","0,78%"
"08.08.2016","0,640","0,645","0,650","0,635","82,40K","0,79%"
"05.08.2016","0,635","0,630","0,655","0,625","158,86K","0,79%"
"04.08.2016","0,630","0,620","0,645","0,620","116,07K","0,80%"
"03.08.2016","0,625","0,620","0,635","0,615","60,59K","-2,34%"
"02.08.2016","0,640","0,650","0,650","0,630","116,17K","-1,54%"
"01.08.2016","0,650","0,660","0,665","0,645","75,67K","-1,52%"
"29.07.2016","0,660","0,670","0,670","0,640","95,46K","-1,49%"
"28.07.2016","0,670","0,690","0,695","0,655","233,82K","-2,19%"
"27.07.2016","0,685","0,705","0,705","0,675","232,02K","-0,72%"
"26.07.2016","0,690","0,700","0,700","0,660","229,69K","0,73%"
"25.07.2016","0,685","0,710","0,710","0,660","522,85K","-2,84%"
"22.07.2016","0,705","0,700","0,710","0,685","391,60K","-1,40%"
"21.07.2016","0,715","0,645","0,715","0,645","1,13M","11,72%"
"20.07.2016","0,640","0,655","0,655","0,625","241,75K","-2,29%"
"19.07.2016","0,655","0,655","0,670","0,645","299,39K","0,77%"
"18.07.2016","0,650","0,590","0,650","0,580","697,67K","11,11%"
"15.07.2016","0,585","0,575","0,585","0,565","272,16K","1,74%"
"14.07.2016","0,575","0,565","0,585","0,565","245,15K","0,88%"
"13.07.2016","0,570","0,580","0,585","0,560","140,95K","-1,72%"
"12.07.2016","0,580","0,570","0,595","0,560","282,71K","1,75%"
"11.07.2016","0,570","0,570","0,570","0,560","82,04K","-0,87%"
"08.07.2016","0,575","0,555","0,580","0,545","137,96K","4,55%"
"07.07.2016","0,550","0,555","0,560","0,540","117,92K","-0,90%"
"06.07.2016","0,555","0,565","0,565","0,545","63,65K","0,91%"
"05.07.2016","0,550","0,560","0,570","0,550","47,56K","-0,90%"
"04.07.2016","0,555","0,580","0,580","0,555","26,05K","-2,63%"
"01.07.2016","0,570","0,555","0,585","0,550","108,42K","1,79%"
"30.06.2016","0,560","0,565","0,575","0,560","79,97K","-1,75%"
"29.06.2016","0,570","0,545","0,595","0,545","102,48K","2,70%"
"28.06.2016","0,555","0,550","0,560","0,540","31,13K","2,78%"
"27.06.2016","0,540","0,545","0,570","0,535","120,02K","0,93%"
"24.06.2016","0,535","0,565","0,565","0,500","346,50K","-12,30%"
"23.06.2016","0,610","0,610","0,610","0,590","70,26K","0,83%"
"22.06.2016","0,605","0,595","0,605","0,590","89,89K","1,68%"
"21.06.2016","0,595","0,595","0,600","0,575","81,41K","0,00%"
"20.06.2016","0,595","0,585","0,605","0,580","101,65K","2,59%"
"17.06.2016","0,580","0,570","0,590","0,570","80,08K","0,00%"
"16.06.2016","0,580","0,575","0,590","0,560","54,74K","-1,69%"
"15.06.2016","0,590","0,570","0,600","0,570","165,10K","7,27%"
"14.06.2016","0,550","0,565","0,580","0,550","55,82K","-4,35%"
"13.06.2016","0,575","0,595","0,595","0,565","98,11K","-2,54%"
"10.06.2016","0,590","0,595","0,600","0,585","48,73K","-0,84%"
"09.06.2016","0,595","0,610","0,620","0,590","156,38K","-3,25%"
"08.06.2016","0,615","0,625","0,630","0,615","35,12K","-2,38%"
"07.06.2016","0,630","0,615","0,630","0,615","78,73K","0,80%"
"06.06.2016","0,625","0,625","0,635","0,615","43,54K","-1,57%"
"03.06.2016","0,635","0,625","0,640","0,620","121,83K","0,79%"
"02.06.2016","0,630","0,625","0,630","0,615","69,53K","0,00%"
"01.06.2016","0,630","0,645","0,645","0,625","23,65K","-1,56%"
"31.05.2016","0,640","0,630","0,645","0,625","40,05K","0,79%"
"30.05.2016","0,635","0,635","0,645","0,625","52,84K","-0,78%"
"27.05.2016","0,640","0,630","0,640","0,630","62,73K","0,00%"
"26.05.2016","0,640","0,635","0,640","0,625","76,51K","-0,78%"
"25.05.2016","0,645","0,630","0,645","0,630","177,86K","2,38%"
"24.05.2016","0,630","0,610","0,640","0,610","104,85K","0,00%"
"23.05.2016","0,630","0,630","0,635","0,610","53,54K","1,61%"
"20.05.2016","0,620","0,630","0,645","0,615","298,70K","3,33%"
"19.05.2016","0,600","0,605","0,635","0,590","317,12K","-2,44%"
"18.05.2016","0,615","0,620","0,620","0,595","192,29K","-0,81%"
"17.05.2016","0,620","0,635","0,645","0,620","90,04K","-0,80%"
"16.05.2016","0,625","0,655","0,655","0,625","125,81K","-3,10%"
"13.05.2016","0,645","0,640","0,645","0,630","52,31K","-0,77%"
"12.05.2016","0,650","0,635","0,660","0,630","72,86K","2,36%"
"11.05.2016","0,635","0,635","0,650","0,635","81,00K","-0,78%"
"10.05.2016","0,640","0,640","0,650","0,630","156,48K","0,00%"
"09.05.2016","0,640","0,670","0,695","0,635","536,36K","-3,76%"
"06.05.2016","0,665","0,660","0,720","0,655","1,30M","1,53%"
"05.05.2016","0,655","0,650","0,655","0,635","90,66K","1,55%"
"04.05.2016","0,645","0,610","0,665","0,610","443,75K","4,88%"
"03.05.2016","0,615","0,650","0,650","0,610","327,90K","-6,11%"
"02.05.2016","0,655","0,670","0,690","0,650","422,56K","-3,68%"
"29.04.2016","0,680","0,670","0,700","0,670","261,22K","0,00%"
"28.04.2016","0,680","0,670","0,690","0,665","62,94K","1,49%"
"27.04.2016","0,670","0,670","0,690","0,670","102,17K","-0,74%"
"26.04.2016","0,675","0,680","0,680","0,670","95,77K","-0,74%"
"25.04.2016","0,680","0,670","0,680","0,660","125,88K","1,49%"
"22.04.2016","0,670","0,655","0,670","0,655","112,47K","1,52%"
"21.04.2016","0,660","0,665","0,665","0,650","74,92K","-0,75%"
"20.04.2016","0,665","0,650","0,665","0,650","58,03K","0,00%"
"19.04.2016","0,665","0,655","0,670","0,655","87,64K","2,31%"
"18.04.2016","0,650","0,660","0,660","0,640","157,60K","-1,52%"
"15.04.2016","0,660","0,665","0,665","0,645","76,03K","-0,75%"
"14.04.2016","0,665","0,685","0,685","0,655","176,90K","-1,48%"
"13.04.2016","0,675","0,655","0,680","0,655","290,31K","3,05%"
