"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"16.10.2018","9,130","8,855","9,165","8,840","355,18K","2,70%"
"15.10.2018","8,890","8,880","8,960","8,780","347,66K","-0,28%"
"12.10.2018","8,915","9,105","9,120","8,745","706,68K","-1,00%"
"11.10.2018","9,005","9,035","9,140","8,810","1,20M","-0,44%"
"10.10.2018","9,045","9,250","9,250","8,985","655,79K","-1,95%"
"09.10.2018","9,225","9,340","9,390","9,185","595,92K","-1,34%"
"08.10.2018","9,350","9,510","9,510","9,210","623,67K","-1,58%"
"05.10.2018","9,500","9,735","9,735","9,395","855,79K","-2,41%"
"04.10.2018","9,735","9,790","9,835","9,685","815,04K","-0,61%"
"03.10.2018","9,795","9,870","9,940","9,775","385,44K","-0,66%"
"02.10.2018","9,860","9,900","9,920","9,680","507,66K","-0,90%"
"01.10.2018","9,950","9,885","10,040","9,865","506,86K","0,66%"
"28.09.2018","9,885","9,880","10,000","9,810","651,55K","0,00%"
"27.09.2018","9,885","9,795","9,970","9,685","708,23K","0,46%"
"26.09.2018","9,840","9,565","9,840","9,545","757,62K","2,93%"
"25.09.2018","9,560","9,645","9,710","9,515","558,47K","-0,62%"
"24.09.2018","9,620","9,570","9,675","9,500","751,80K","0,58%"
"21.09.2018","9,565","9,880","9,905","9,515","1,15M","-3,19%"
"20.09.2018","9,880","10,100","10,160","9,880","570,06K","-2,37%"
"19.09.2018","10,120","9,945","10,140","9,945","561,44K","1,71%"
"18.09.2018","9,950","9,780","9,960","9,755","325,35K","1,53%"
"17.09.2018","9,800","9,810","9,910","9,800","229,16K","-0,15%"
"14.09.2018","9,815","9,770","9,845","9,745","317,01K","0,72%"
"13.09.2018","9,745","9,750","9,760","9,690","413,33K","0,05%"
"12.09.2018","9,740","9,840","9,885","9,675","457,51K","-1,32%"
"11.09.2018","9,870","9,825","9,925","9,780","582,26K","0,46%"
"10.09.2018","9,825","9,850","9,995","9,795","673,63K","-0,71%"
"07.09.2018","9,895","9,850","9,905","9,750","445,02K","0,56%"
"06.09.2018","9,840","10,100","10,100","9,815","556,42K","-2,86%"
"05.09.2018","10,130","10,330","10,390","10,130","305,18K","-2,03%"
"04.09.2018","10,340","10,450","10,470","10,290","281,81K","-0,86%"
"03.09.2018","10,430","10,590","10,610","10,430","242,68K","-1,60%"
"31.08.2018","10,600","10,680","10,680","10,570","245,92K","-0,93%"
"30.08.2018","10,700","10,780","10,780","10,650","257,75K","-0,37%"
"29.08.2018","10,740","10,810","10,840","10,630","478,24K","-0,28%"
"28.08.2018","10,770","10,780","10,970","10,750","293,04K","-0,55%"
"27.08.2018","10,830","10,800","10,830","10,720","194,54K","0,74%"
"24.08.2018","10,750","10,760","10,840","10,700","222,69K","0,28%"
"23.08.2018","10,720","10,690","10,780","10,610","253,77K","0,47%"
"22.08.2018","10,670","10,660","10,680","10,540","260,61K","0,28%"
"21.08.2018","10,640","10,680","10,780","10,630","361,72K","-0,37%"
"20.08.2018","10,680","10,580","10,680","10,550","372,04K","0,66%"
"17.08.2018","10,610","10,590","10,630","10,460","398,63K","0,66%"
"16.08.2018","10,540","10,500","10,590","10,500","448,79K","0,67%"
"15.08.2018","10,470","10,450","10,510","10,410","480,66K","0,19%"
"14.08.2018","10,450","10,520","10,570","10,410","543,60K","-0,48%"
"13.08.2018","10,500","10,380","10,540","10,300","464,94K","0,48%"
"10.08.2018","10,450","10,450","10,520","10,360","316,06K","-1,14%"
"09.08.2018","10,570","10,470","10,570","10,410","403,15K","0,48%"
"08.08.2018","10,520","10,580","10,590","10,470","593,88K","-0,47%"
"07.08.2018","10,570","10,390","10,610","10,390","535,60K","1,73%"
"06.08.2018","10,390","10,460","10,600","10,280","608,49K","-0,67%"
"03.08.2018","10,460","10,390","10,600","10,380","559,27K","0,48%"
"02.08.2018","10,410","10,370","10,500","10,320","678,83K","-0,48%"
"01.08.2018","10,460","10,360","10,500","10,270","995,83K","0,67%"
"31.07.2018","10,390","10,420","10,420","10,220","632,68K","-0,10%"
"30.07.2018","10,400","10,480","10,520","10,290","584,09K","-0,67%"
"27.07.2018","10,470","10,030","10,780","10,030","1,22M","5,86%"
"26.07.2018","9,890","9,995","10,060","9,860","578,38K","-0,85%"
"25.07.2018","9,975","9,860","10,050","9,745","801,16K","1,17%"
"24.07.2018","9,860","9,525","9,965","9,510","1,26M","4,62%"
"23.07.2018","9,425","9,670","9,670","9,425","766,99K","-2,58%"
"20.07.2018","9,675","9,800","9,820","9,590","832,70K","-1,07%"
"19.07.2018","9,780","9,910","9,970","9,755","541,74K","-1,46%"
"18.07.2018","9,925","10,000","10,060","9,885","486,49K","0,25%"
"17.07.2018","9,900","9,980","9,980","9,750","690,31K","-0,85%"
"16.07.2018","9,985","10,020","10,040","9,910","635,17K","-0,25%"
"13.07.2018","10,010","10,400","10,400","9,785","1,23M","-3,84%"
"12.07.2018","10,410","10,120","10,430","10,120","432,79K","3,27%"
"11.07.2018","10,080","10,110","10,120","9,950","611,96K","-0,59%"
"10.07.2018","10,140","10,260","10,280","10,140","663,12K","-0,39%"
"09.07.2018","10,180","10,190","10,310","10,110","454,86K","0,89%"
"06.07.2018","10,090","10,290","10,290","10,070","715,05K","-1,56%"
"05.07.2018","10,250","10,180","10,340","10,180","537,56K","0,89%"
"04.07.2018","10,160","10,190","10,210","10,090","523,35K","-0,97%"
"03.07.2018","10,260","10,320","10,320","10,150","463,90K","0,10%"
"02.07.2018","10,250","10,180","10,300","10,080","311,92K","0,00%"
"29.06.2018","10,250","10,270","10,340","10,140","691,86K","0,29%"
"28.06.2018","10,220","10,120","10,380","10,120","718,76K","0,49%"
"27.06.2018","10,170","10,600","10,630","10,150","997,66K","-4,24%"
"26.06.2018","10,620","10,670","10,730","10,580","435,29K","-0,56%"
"25.06.2018","10,680","10,610","10,770","10,610","552,40K","-0,65%"
"22.06.2018","10,750","10,650","10,790","10,640","450,38K","0,66%"
"21.06.2018","10,680","10,690","10,810","10,600","634,98K","0,47%"
"20.06.2018","10,630","10,680","10,990","10,610","972,33K","-0,28%"
"19.06.2018","10,660","10,990","10,990","10,410","2,05M","-5,83%"
"18.06.2018","11,320","11,260","11,320","11,140","318,61K","0,62%"
"15.06.2018","11,250","11,280","11,280","11,110","464,63K","0,27%"
"14.06.2018","11,220","11,340","11,510","11,050","734,75K","-1,15%"
"13.06.2018","11,350","11,230","11,440","11,150","699,06K","1,07%"
"12.06.2018","11,230","11,420","11,450","11,190","465,63K","-1,32%"
"11.06.2018","11,380","10,900","11,390","10,900","652,19K","4,50%"
"08.06.2018","10,890","10,880","10,950","10,760","594,88K","-1,18%"
"07.06.2018","11,020","11,120","11,190","10,960","351,95K","-0,72%"
"06.06.2018","11,100","11,020","11,190","11,000","352,34K","0,73%"
"05.06.2018","11,020","11,040","11,140","11,020","245,83K","-0,36%"
"04.06.2018","11,060","11,100","11,180","11,030","296,93K","0,09%"
"01.06.2018","11,050","10,800","11,220","10,790","606,68K","1,84%"
"31.05.2018","10,850","10,920","10,980","10,750","665,36K","-0,64%"
"30.05.2018","10,920","10,900","10,980","10,840","475,39K","-0,18%"
"29.05.2018","10,940","11,160","11,170","10,890","521,86K","-2,67%"
"28.05.2018","11,240","11,340","11,340","11,090","222,54K","0,18%"
"25.05.2018","11,220","11,320","11,350","11,110","536,46K","-0,80%"
"24.05.2018","11,310","11,260","11,390","11,200","351,33K","0,35%"
"23.05.2018","11,270","11,300","11,310","11,120","387,56K","-0,27%"
"22.05.2018","11,300","11,100","11,320","11,090","417,45K","1,71%"
"21.05.2018","11,110","11,130","11,190","11,090","203,16K","-0,09%"
"18.05.2018","11,120","11,230","11,240","11,080","571,08K","-0,71%"
"17.05.2018","11,200","11,410","11,410","10,950","1,18M","-2,01%"
"16.05.2018","11,430","11,060","11,450","10,960","984,48K","3,53%"
"15.05.2018","11,040","11,380","11,390","11,000","647,98K","-3,16%"
"14.05.2018","11,400","11,350","11,670","11,280","627,05K","-0,52%"
"11.05.2018","11,460","11,590","11,640","11,390","457,89K","-0,52%"
"10.05.2018","11,520","11,400","11,570","11,380","428,88K","0,79%"
"09.05.2018","11,430","11,450","11,460","11,340","625,33K","-0,17%"
"08.05.2018","11,450","11,250","11,450","11,230","733,25K","1,60%"
"07.05.2018","11,270","11,210","11,340","11,210","493,29K","0,54%"
"04.05.2018","11,210","11,450","11,480","11,050","1,25M","-1,92%"
"03.05.2018","11,430","11,880","11,940","11,390","901,70K","-3,79%"
"02.05.2018","11,880","11,480","11,930","11,480","544,36K","3,48%"
"30.04.2018","11,480","11,490","11,490","11,390","545,88K","-0,26%"
"27.04.2018","11,510","11,450","11,700","11,430","682,02K","0,52%"
"26.04.2018","11,450","11,130","11,500","11,090","760,13K","3,25%"
"25.04.2018","11,090","10,950","11,140","10,930","422,91K","0,91%"
"24.04.2018","10,990","10,970","11,120","10,950","399,48K","0,37%"
"23.04.2018","10,950","11,150","11,190","10,950","490,88K","-1,53%"
"20.04.2018","11,120","11,080","11,170","11,050","345,09K","0,18%"
"19.04.2018","11,100","11,280","11,370","11,080","420,20K","-1,42%"
"18.04.2018","11,260","11,100","11,300","11,100","371,18K","1,62%"
"17.04.2018","11,080","11,110","11,150","11,060","362,28K","-0,18%"
"16.04.2018","11,100","11,140","11,200","11,070","284,78K","-0,18%"
"13.04.2018","11,120","11,220","11,250","11,120","242,61K","-0,98%"
"12.04.2018","11,230","11,150","11,250","11,060","250,36K","0,45%"
"11.04.2018","11,180","11,170","11,280","11,090","310,83K","-0,09%"
"10.04.2018","11,190","11,190","11,230","11,070","388,49K","0,72%"
"09.04.2018","11,110","11,310","11,400","11,110","483,26K","-1,59%"
"06.04.2018","11,290","11,230","11,340","11,170","378,27K","-0,09%"
"05.04.2018","11,300","11,020","11,320","11,010","441,21K","4,05%"
"04.04.2018","10,860","10,920","10,950","10,780","320,41K","-0,82%"
"03.04.2018","10,950","11,080","11,160","10,910","544,16K","-2,49%"
"29.03.2018","11,230","11,040","11,300","11,040","391,25K","1,63%"
"28.03.2018","11,050","11,050","11,110","11,000","414,84K","-0,99%"
"27.03.2018","11,160","11,300","11,350","11,150","490,96K","-0,18%"
"26.03.2018","11,180","10,960","11,200","10,960","525,50K","2,01%"
"23.03.2018","10,960","11,300","11,300","10,610","1,51M","-4,11%"
"22.03.2018","11,430","11,310","11,430","11,240","740,76K","0,53%"
"21.03.2018","11,370","11,070","11,390","11,050","989,77K","2,71%"
"20.03.2018","11,070","11,080","11,080","10,970","515,29K","0,27%"
"19.03.2018","11,040","11,220","11,290","11,020","406,32K","-1,95%"
"16.03.2018","11,260","11,570","11,570","11,260","647,11K","-2,51%"
"15.03.2018","11,550","11,850","11,890","11,550","664,06K","-2,45%"
"14.03.2018","11,840","11,850","11,880","11,770","515,96K","-0,25%"
"13.03.2018","11,870","11,830","11,980","11,800","716,53K","0,25%"
"12.03.2018","11,840","11,890","11,910","11,790","495,51K","-0,17%"
"09.03.2018","11,860","11,700","11,860","11,670","513,08K","1,11%"
"08.03.2018","11,730","11,460","11,750","11,400","647,80K","2,53%"
"07.03.2018","11,440","11,210","11,470","11,100","642,80K","1,60%"
"06.03.2018","11,260","11,000","11,310","10,980","580,39K","3,02%"
"05.03.2018","10,930","10,960","11,080","10,930","698,35K","-0,18%"
"02.03.2018","10,950","10,890","11,070","10,810","703,92K","-0,09%"
"01.03.2018","10,960","11,330","11,330","10,960","577,14K","-3,61%"
"28.02.2018","11,370","11,380","11,590","11,310","814,57K","0,53%"
"27.02.2018","11,310","11,220","11,320","11,150","441,25K","1,89%"
"26.02.2018","11,100","11,380","11,420","11,050","642,85K","-2,12%"
"23.02.2018","11,340","11,340","11,380","11,160","557,97K","0,27%"
"22.02.2018","11,310","11,280","11,370","11,230","349,43K","-0,53%"
"21.02.2018","11,370","11,350","11,450","11,240","435,35K","-0,52%"
"20.02.2018","11,430","11,010","11,430","11,010","842,08K","4,10%"
"19.02.2018","10,980","10,900","11,050","10,860","659,76K","0,92%"
"16.02.2018","10,880","10,910","11,060","10,870","689,56K","-0,18%"
"15.02.2018","10,900","10,860","10,980","10,810","1,06M","1,21%"
"14.02.2018","10,770","11,050","11,060","10,720","879,33K","-2,18%"
"13.02.2018","11,010","11,140","11,220","10,960","432,44K","-1,26%"
"12.02.2018","11,150","11,150","11,210","11,060","639,79K","0,72%"
"09.02.2018","11,070","11,150","11,220","10,970","389,58K","-1,42%"
"08.02.2018","11,230","11,340","11,460","11,140","520,51K","-1,66%"
"07.02.2018","11,420","11,440","11,480","10,980","822,89K","0,62%"
"06.02.2018","11,350","11,420","11,760","11,260","715,50K","-3,07%"
"05.02.2018","11,710","11,780","11,850","11,620","397,24K","-1,35%"
"02.02.2018","11,870","12,110","12,150","11,840","347,22K","-2,14%"
"01.02.2018","12,130","11,870","12,130","11,870","557,72K","2,45%"
"31.01.2018","11,840","11,970","12,180","11,790","449,77K","-1,33%"
"30.01.2018","12,000","12,080","12,210","11,860","374,46K","-1,23%"
"29.01.2018","12,150","12,080","12,270","12,050","378,85K","0,58%"
"26.01.2018","12,080","12,140","12,270","12,070","415,54K","-0,41%"
"25.01.2018","12,130","12,010","12,210","11,980","406,22K","0,58%"
"24.01.2018","12,060","12,220","12,230","11,980","633,11K","-1,39%"
"23.01.2018","12,230","12,110","12,230","12,050","481,51K","1,24%"
"22.01.2018","12,080","11,880","12,080","11,830","520,73K","1,85%"
"19.01.2018","11,860","11,670","12,120","11,670","693,07K","1,45%"
"18.01.2018","11,690","11,600","11,750","11,470","522,63K","1,04%"
"17.01.2018","11,570","11,810","11,840","11,460","561,87K","-2,12%"
"16.01.2018","11,820","11,740","11,880","11,670","470,57K","1,11%"
"15.01.2018","11,690","11,620","11,720","11,600","198,15K","0,43%"
"12.01.2018","11,640","11,560","11,660","11,530","242,78K","0,78%"
"11.01.2018","11,550","11,430","11,550","11,410","351,27K","0,96%"
"10.01.2018","11,440","11,620","11,680","11,420","462,71K","-1,72%"
"09.01.2018","11,640","11,710","11,860","11,640","434,12K","-0,60%"
"08.01.2018","11,710","11,770","11,860","11,660","430,64K","-0,76%"
"05.01.2018","11,800","11,720","11,800","11,650","488,52K","0,68%"
"04.01.2018","11,720","11,670","11,850","11,650","670,84K","0,60%"
"03.01.2018","11,650","11,500","11,650","11,430","609,13K","1,48%"
"02.01.2018","11,480","11,390","11,480","11,300","429,90K","0,66%"
"29.12.2017","11,405","11,400","11,440","11,275","294,33K","0,09%"
"28.12.2017","11,395","11,360","11,395","11,280","267,12K","0,18%"
"27.12.2017","11,375","11,370","11,385","11,270","421,26K","-0,35%"
"22.12.2017","11,415","11,420","11,620","11,390","353,29K","-1,38%"
"21.12.2017","11,575","11,565","11,600","11,405","544,74K","0,35%"
"20.12.2017","11,535","11,620","11,645","11,450","504,20K","-0,99%"
"19.12.2017","11,650","11,555","11,685","11,500","585,79K","0,56%"
"18.12.2017","11,585","11,395","11,660","11,340","649,87K","2,48%"
"15.12.2017","11,305","11,445","11,640","11,280","885,67K","-0,53%"
"14.12.2017","11,365","11,315","11,430","11,230","622,46K","0,18%"
"13.12.2017","11,345","11,375","11,375","11,185","646,80K","-0,26%"
"12.12.2017","11,375","11,060","11,380","11,050","832,30K","2,85%"
"11.12.2017","11,060","11,030","11,100","10,950","468,76K","0,36%"
"08.12.2017","11,020","10,945","11,155","10,915","699,45K","1,10%"
"07.12.2017","10,900","10,785","10,960","10,745","812,50K","0,88%"
"06.12.2017","10,805","10,790","10,850","10,610","867,31K","-0,18%"
"05.12.2017","10,825","10,735","10,940","10,705","782,85K","0,70%"
"04.12.2017","10,750","11,050","11,145","10,750","1,40M","-1,83%"
"01.12.2017","10,950","11,400","11,445","10,765","2,85M","-4,37%"
"30.11.2017","11,450","12,075","12,075","11,450","2,77M","-5,10%"
"29.11.2017","12,065","12,195","12,245","11,990","788,21K","-0,86%"
"28.11.2017","12,170","12,050","12,190","11,985","475,73K","1,37%"
"27.11.2017","12,005","11,945","12,050","11,825","451,92K","0,63%"
"24.11.2017","11,930","11,775","12,030","11,710","734,02K","1,53%"
"23.11.2017","11,750","11,730","11,830","11,640","520,24K","0,26%"
"22.11.2017","11,720","11,775","11,815","11,635","486,57K","-0,30%"
"21.11.2017","11,755","11,605","11,805","11,540","820,04K","1,12%"
"20.11.2017","11,625","11,575","11,735","11,450","853,72K","0,48%"
"17.11.2017","11,570","11,655","11,725","11,560","1,36M","-0,30%"
"16.11.2017","11,605","12,100","12,100","11,590","1,31M","-3,69%"
"15.11.2017","12,050","12,080","12,100","11,925","847,85K","-0,90%"
"14.11.2017","12,160","12,150","12,290","12,070","937,91K","0,08%"
"13.11.2017","12,150","12,160","12,230","12,050","552,37K","0,25%"
"10.11.2017","12,120","12,255","12,360","12,055","857,46K","-1,42%"
"09.11.2017","12,295","12,375","12,435","12,180","876,65K","-0,57%"
"08.11.2017","12,365","12,330","12,505","12,030","1,93M","3,78%"
"07.11.2017","11,915","11,980","12,020","11,805","781,83K","0,08%"
"06.11.2017","11,905","12,100","12,110","11,850","558,27K","-1,16%"
"03.11.2017","12,045","12,200","12,200","11,930","704,32K","-0,90%"
"02.11.2017","12,155","12,315","12,335","12,065","1,15M","-1,18%"
"01.11.2017","12,300","12,450","12,450","12,235","924,08K","-0,32%"
"31.10.2017","12,340","12,990","12,990","12,220","1,90M","-4,45%"
"30.10.2017","12,915","13,355","13,355","12,915","1,09M","-2,57%"
"27.10.2017","13,255","13,590","13,700","13,255","625,42K","-2,43%"
"26.10.2017","13,585","13,410","13,685","13,410","554,55K","1,04%"
"25.10.2017","13,445","13,470","13,630","13,400","491,97K","-0,41%"
"24.10.2017","13,500","13,450","13,630","13,360","483,53K","0,04%"
"23.10.2017","13,495","13,300","13,575","13,205","480,52K","1,58%"
"20.10.2017","13,285","13,030","13,350","13,030","805,40K","1,84%"
"19.10.2017","13,045","13,080","13,170","13,000","300,62K","-0,87%"
"18.10.2017","13,160","13,045","13,195","13,035","485,02K","1,27%"
"17.10.2017","12,995","13,090","13,100","12,995","470,81K","-0,91%"
"16.10.2017","13,115","13,215","13,240","13,045","377,57K","-0,64%"
