"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"06.04.2016","25,260","25,360","25,610","25,060","682,81K","0,00%"
"05.04.2016","25,260","25,450","25,730","25,040","959,22K","-2,09%"
"04.04.2016","25,800","25,940","26,060","25,600","778,53K","-0,73%"
"01.04.2016","25,990","25,290","26,060","25,180","924,16K","1,29%"
"31.03.2016","25,660","26,080","26,080","25,580","1,63M","-1,87%"
"30.03.2016","26,150","25,440","26,700","25,440","1,10M","3,89%"
"29.03.2016","25,170","25,270","25,550","25,000","864,77K","0,76%"
"24.03.2016","24,980","25,370","25,370","24,820","791,18K","-2,69%"
"23.03.2016","25,670","26,070","26,330","25,460","691,79K","-0,81%"
"22.03.2016","25,880","25,810","25,920","25,320","721,53K","0,04%"
"21.03.2016","25,870","25,950","26,350","25,700","672,93K","-0,54%"
"18.03.2016","26,010","25,470","26,100","25,310","1,14M","2,93%"
"17.03.2016","25,270","25,030","25,270","24,370","1,32M","1,65%"
"16.03.2016","24,860","24,830","25,030","24,370","732,34K","0,61%"
"15.03.2016","24,710","25,010","25,060","24,640","1,10M","-1,79%"
"14.03.2016","25,160","25,380","25,590","25,090","755,37K","-0,44%"
"11.03.2016","25,270","24,880","25,330","24,790","1,11M","3,69%"
"10.03.2016","24,370","25,040","25,420","24,370","1,49M","-2,83%"
"09.03.2016","25,080","25,140","25,350","25,000","1,16M","0,00%"
"08.03.2016","25,080","25,130","25,370","24,780","1,30M","-0,59%"
"07.03.2016","25,230","25,040","25,440","24,730","1,27M","-0,08%"
"04.03.2016","25,250","25,220","25,350","24,650","916,77K","1,16%"
"03.03.2016","24,960","24,490","25,120","24,260","1,08M","2,38%"
"02.03.2016","24,380","23,950","24,480","23,880","1,35M","2,52%"
"01.03.2016","23,780","23,440","23,880","23,280","935,32K","1,28%"
"29.02.2016","23,480","23,200","23,490","22,770","1,43M","0,51%"
"26.02.2016","23,360","22,580","23,550","22,580","2,05M","6,47%"
"25.02.2016","21,940","21,600","22,040","21,430","1,38M","3,93%"
"24.02.2016","21,110","21,540","21,560","20,990","1,11M","-2,04%"
"23.02.2016","21,550","21,150","21,950","21,070","1,28M","1,32%"
"22.02.2016","21,270","20,910","21,340","20,910","891,90K","2,75%"
"19.02.2016","20,700","20,900","21,070","20,350","1,01M","-1,15%"
"18.02.2016","20,940","21,190","21,310","20,710","1,08M","-0,57%"
"17.02.2016","21,060","20,080","21,220","20,080","1,12M","4,88%"
"16.02.2016","20,080","20,080","20,260","19,880","1,23M","0,90%"
"15.02.2016","19,900","19,680","20,040","19,680","1,01M","3,97%"
"12.02.2016","19,140","19,270","19,360","18,970","960,61K","1,16%"
"11.02.2016","18,920","19,680","19,680","18,920","1,22M","-4,92%"
"10.02.2016","19,900","19,810","20,490","19,530","927,54K","1,58%"
"09.02.2016","19,590","20,220","20,420","19,030","1,85M","-3,55%"
"08.02.2016","20,310","21,760","21,760","20,260","1,28M","-5,75%"
"05.02.2016","21,550","21,760","22,060","21,490","1,54M","-0,60%"
"04.02.2016","21,680","21,540","21,780","21,150","1,27M","2,51%"
"03.02.2016","21,150","21,790","21,790","20,830","1,42M","-2,98%"
"02.02.2016","21,800","22,820","22,840","21,670","1,67M","-4,47%"
"01.02.2016","22,820","22,980","23,140","22,500","1,31M","-0,04%"
"29.01.2016","22,830","22,720","22,840","22,320","1,74M","1,97%"
"28.01.2016","22,390","22,440","23,030","22,150","1,23M","-0,97%"
"27.01.2016","22,610","22,480","22,730","22,100","969,16K","0,62%"
"26.01.2016","22,470","21,600","22,520","21,550","1,12M","2,46%"
"25.01.2016","21,930","22,300","22,300","21,740","1,34M","-0,99%"
"22.01.2016","22,150","21,740","22,400","21,580","1,51M","3,94%"
"21.01.2016","21,310","21,010","21,430","20,810","1,22M","1,33%"
"20.01.2016","21,030","21,500","21,640","20,880","1,53M","-4,58%"
"19.01.2016","22,040","22,230","22,390","21,840","1,04M","1,10%"
"18.01.2016","21,800","21,800","22,140","21,530","1,35M","-0,41%"
"15.01.2016","21,890","22,420","22,490","21,600","1,49M","-2,88%"
"14.01.2016","22,540","22,800","22,840","21,970","1,80M","-2,17%"
"13.01.2016","23,040","23,650","23,720","22,880","1,29M","-1,83%"
"12.01.2016","23,470","23,660","23,790","23,390","1,35M","-0,38%"
"11.01.2016","23,560","23,560","23,900","23,100","1,16M","-0,38%"
"08.01.2016","23,650","24,060","24,310","23,510","1,26M","-1,54%"
"07.01.2016","24,020","24,120","24,220","23,630","1,38M","-2,75%"
"06.01.2016","24,700","24,800","25,020","24,320","832,01K","-0,80%"
"05.01.2016","24,900","25,180","25,290","24,690","721,21K","0,20%"
"04.01.2016","24,850","25,680","25,680","24,670","1,07M","-4,42%"
"31.12.2015","26,000","25,800","26,040","25,500","372,56K","0,27%"
"30.12.2015","25,930","25,630","26,000","25,600","537,44K","0,86%"
"29.12.2015","25,710","25,730","25,910","25,520","562,03K","0,51%"
"28.12.2015","25,580","26,220","26,310","25,570","534,82K","-2,63%"
"24.12.2015","26,270","26,230","26,440","25,960","221,22K","0,61%"
"23.12.2015","26,110","25,270","26,280","25,240","786,50K","4,27%"
"22.12.2015","25,040","24,860","25,140","24,820","703,38K","1,38%"
"21.12.2015","24,700","24,980","25,340","24,700","843,48K","-3,25%"
"18.12.2015","25,530","25,720","25,960","25,070","1,70M","-1,43%"
"17.12.2015","25,900","26,080","26,320","25,720","1,30M","1,45%"
"16.12.2015","25,530","25,610","25,850","25,120","1,30M","-0,16%"
"15.12.2015","25,570","25,010","25,730","24,730","1,79M","2,24%"
"14.12.2015","25,010","25,980","25,980","25,010","1,46M","-3,81%"
"11.12.2015","26,000","26,960","26,960","26,000","1,61M","-4,31%"
"10.12.2015","27,170","27,210","27,710","27,060","1,45M","-0,91%"
"09.12.2015","27,420","26,750","27,520","26,370","1,37M","2,74%"
"08.12.2015","26,690","27,350","27,350","26,520","922,98K","-2,13%"
"07.12.2015","27,270","27,280","27,560","27,080","802,57K","0,07%"
"04.12.2015","27,250","27,980","28,150","26,540","3,24M","-3,57%"
"03.12.2015","28,260","29,610","29,880","28,120","1,28M","-4,46%"
"02.12.2015","29,580","29,710","29,850","29,310","759,30K","-0,07%"
"01.12.2015","29,600","29,660","29,870","29,510","526,11K","-0,37%"
"30.11.2015","29,710","29,710","29,950","29,600","1,61M","-0,10%"
"27.11.2015","29,740","29,680","29,820","29,420","1,11M","-0,20%"
"26.11.2015","29,800","29,390","29,860","29,350","532,48K","1,12%"
"25.11.2015","29,470","29,500","29,600","29,180","728,90K","0,00%"
"24.11.2015","29,470","29,560","29,560","29,030","668,13K","-0,77%"
"23.11.2015","29,700","29,390","29,900","29,140","673,25K","1,26%"
"20.11.2015","29,330","29,830","29,930","29,270","786,04K","-1,68%"
"19.11.2015","29,830","29,790","29,970","29,640","1,21M","0,74%"
"18.11.2015","29,610","28,930","29,630","28,870","1,02M","1,72%"
"17.11.2015","29,110","28,730","29,300","28,610","1,20M","2,39%"
"16.11.2015","28,430","27,670","28,590","27,660","767,24K","1,35%"
"13.11.2015","28,050","28,670","28,670","27,330","1,94M","-3,01%"
"12.11.2015","28,920","29,960","29,980","28,850","689,80K","-3,05%"
"11.11.2015","29,830","30,020","30,410","29,730","732,80K","-0,03%"
"10.11.2015","29,840","29,990","29,990","29,470","655,01K","-0,37%"
"09.11.2015","29,950","30,140","30,360","29,850","506,88K","-0,73%"
"06.11.2015","30,170","29,870","30,490","29,790","648,66K","1,11%"
"05.11.2015","29,840","30,080","30,080","29,610","1,21M","-0,73%"
"04.11.2015","30,060","30,500","30,860","30,050","884,60K","-1,15%"
"03.11.2015","30,410","30,220","30,460","30,190","1,14M","0,63%"
"02.11.2015","30,220","29,450","30,460","29,400","996,28K","1,48%"
"30.10.2015","29,780","29,340","29,780","29,100","899,52K","1,95%"
"29.10.2015","29,210","29,160","29,210","28,530","795,03K","0,83%"
"28.10.2015","28,970","28,580","29,080","28,440","464,67K","1,29%"
"27.10.2015","28,600","28,970","29,000","28,430","776,79K","-1,45%"
"26.10.2015","29,020","28,900","29,020","28,690","636,57K","0,52%"
"23.10.2015","28,870","28,870","29,150","28,790","750,87K","0,63%"
"22.10.2015","28,690","28,460","28,820","28,130","825,07K","0,84%"
"21.10.2015","28,450","28,160","28,580","27,940","653,94K","1,61%"
"20.10.2015","28,000","28,170","28,280","27,720","576,24K","-0,67%"
"19.10.2015","28,190","28,390","28,630","28,080","507,36K","-0,60%"
"16.10.2015","28,360","28,330","28,670","28,170","1,08M","1,14%"
"15.10.2015","28,040","28,500","28,550","28,040","887,62K","-0,71%"
"14.10.2015","28,240","27,600","28,490","27,450","1,08M","2,02%"
"13.10.2015","27,680","27,940","27,980","27,510","799,25K","-0,93%"
"12.10.2015","27,940","28,270","28,670","27,700","1,06M","-0,92%"
"09.10.2015","28,200","27,840","28,390","27,810","1,02M","3,22%"
"08.10.2015","27,320","27,400","27,520","27,080","1,05M","-0,40%"
"07.10.2015","27,430","27,020","27,670","27,010","1,04M","2,24%"
"06.10.2015","26,830","26,650","27,120","26,480","726,33K","0,56%"
"05.10.2015","26,680","25,710","26,880","25,570","960,39K","5,87%"
"02.10.2015","25,200","25,120","25,390","24,920","1,10M","1,00%"
"01.10.2015","24,950","25,100","25,360","24,890","932,38K","0,89%"
"30.09.2015","24,730","25,040","25,070","24,560","1,09M","0,82%"
"29.09.2015","24,530","24,330","24,880","24,120","843,92K","-0,41%"
"28.09.2015","24,630","25,100","25,330","24,320","839,54K","-2,38%"
"25.09.2015","25,230","25,140","25,590","25,080","820,90K","1,73%"
"24.09.2015","24,800","25,620","25,690","24,500","1,31M","-2,17%"
"23.09.2015","25,350","25,600","25,820","25,170","1,32M","-1,21%"
"22.09.2015","25,660","26,580","26,620","25,560","831,37K","-3,46%"
"21.09.2015","26,580","26,600","26,750","26,340","590,84K","0,00%"
"18.09.2015","26,580","27,350","27,350","26,550","925,54K","-3,45%"
"17.09.2015","27,530","27,160","27,590","27,070","749,56K","1,66%"
"16.09.2015","27,080","27,140","27,170","26,750","909,20K","0,30%"
"15.09.2015","27,000","26,970","27,170","26,380","782,35K","0,45%"
"14.09.2015","26,880","27,270","27,390","26,790","639,68K","-0,99%"
"11.09.2015","27,150","27,570","27,570","26,820","760,29K","-1,13%"
"10.09.2015","27,460","27,130","27,760","26,990","862,96K","0,15%"
"09.09.2015","27,420","27,620","27,790","27,350","819,00K","1,90%"
"08.09.2015","26,910","26,930","27,200","26,850","623,15K","0,37%"
"07.09.2015","26,810","26,920","27,030","26,680","492,22K","0,11%"
"04.09.2015","26,780","26,730","26,880","26,380","642,24K","-0,74%"
"03.09.2015","26,980","26,800","27,250","26,600","853,92K","1,43%"
"02.09.2015","26,600","27,100","27,210","26,470","987,73K","-1,48%"
"01.09.2015","27,000","27,460","27,620","26,580","787,75K","-3,05%"
"31.08.2015","27,850","27,740","27,950","27,450","744,36K","-0,25%"
"28.08.2015","27,920","27,790","27,950","27,460","575,61K","0,72%"
"27.08.2015","27,720","27,650","27,890","27,410","694,75K","2,48%"
"26.08.2015","27,050","26,740","27,450","26,520","888,13K","-0,66%"
"25.08.2015","27,230","26,510","27,390","26,510","791,00K","4,13%"
"24.08.2015","26,150","26,870","27,270","25,550","1,86M","-5,87%"
"21.08.2015","27,780","28,410","28,600","27,760","1,30M","-3,47%"
"20.08.2015","28,780","29,750","29,860","28,610","1,13M","-3,49%"
"19.08.2015","29,820","29,830","30,100","29,490","466,83K","-0,50%"
"18.08.2015","29,970","29,940","30,260","29,870","482,36K","-0,07%"
"17.08.2015","29,990","30,000","30,290","29,700","596,63K","1,08%"
"14.08.2015","29,670","29,930","30,130","29,670","404,92K","-0,87%"
"13.08.2015","29,930","29,780","30,020","29,760","630,72K","1,91%"
"12.08.2015","29,370","29,960","29,980","29,270","732,29K","-2,91%"
"11.08.2015","30,250","30,850","31,070","30,220","656,46K","-2,07%"
"10.08.2015","30,890","30,870","31,110","30,380","707,24K","0,52%"
"07.08.2015","30,730","30,120","30,920","30,080","1,10M","1,75%"
"06.08.2015","30,200","30,210","30,310","29,770","879,39K","-0,07%"
"05.08.2015","30,220","29,320","30,230","29,180","915,34K","3,74%"
"04.08.2015","29,130","29,710","29,780","29,070","737,04K","-2,22%"
"03.08.2015","29,790","29,560","29,960","29,400","664,45K","1,33%"
"31.07.2015","29,400","29,340","29,780","28,910","769,95K","0,89%"
"30.07.2015","29,140","29,390","29,500","28,900","822,48K","0,34%"
"29.07.2015","29,040","29,160","29,290","28,870","751,91K","0,03%"
"28.07.2015","29,030","28,690","29,050","28,630","592,72K","1,26%"
"27.07.2015","28,670","28,920","29,010","28,520","500,34K","-1,34%"
"24.07.2015","29,060","29,450","29,500","29,050","489,36K","-1,42%"
"23.07.2015","29,480","29,850","29,950","29,410","778,11K","-0,74%"
"22.07.2015","29,700","29,420","29,820","29,370","691,03K","0,27%"
"21.07.2015","29,620","29,950","30,110","29,510","696,26K","-1,10%"
"20.07.2015","29,950","29,640","30,150","29,570","667,83K","1,29%"
"17.07.2015","29,570","29,760","29,760","29,530","746,41K","-0,20%"
"16.07.2015","29,630","29,360","29,690","29,240","717,89K","1,65%"
"15.07.2015","29,150","28,630","29,150","28,420","1,00M","2,03%"
"14.07.2015","28,570","28,270","28,620","28,240","650,70K","0,70%"
"13.07.2015","28,370","27,940","28,430","27,740","1,02M","2,68%"
"10.07.2015","27,630","27,570","27,750","27,250","1,17M","2,52%"
"09.07.2015","26,950","26,450","27,090","26,280","1,10M","2,24%"
"08.07.2015","26,360","26,210","26,450","26,020","1,40M","0,65%"
"07.07.2015","26,190","26,760","26,860","26,150","1,25M","-2,20%"
"06.07.2015","26,780","27,010","27,320","26,640","1,17M","-3,60%"
"03.07.2015","27,780","27,710","27,870","27,460","870,19K","0,25%"
"02.07.2015","27,710","27,520","27,990","27,520","1,11M","-0,07%"
"01.07.2015","27,730","27,600","27,920","27,350","905,39K","1,17%"
"30.06.2015","27,410","27,340","27,780","27,080","957,26K","-0,25%"
"29.06.2015","27,480","26,970","27,940","26,870","1,15M","-3,85%"
"26.06.2015","28,580","28,180","28,780","28,090","876,92K","0,70%"
"25.06.2015","28,380","28,170","28,490","28,070","840,91K","-0,07%"
"24.06.2015","28,400","28,490","28,490","28,160","994,76K","-0,21%"
"23.06.2015","28,460","28,450","28,540","28,210","1,59M","1,57%"
"22.06.2015","28,020","27,830","28,160","27,670","977,99K","3,24%"
"19.06.2015","27,140","26,710","27,140","26,590","1,72M","2,07%"
"18.06.2015","26,590","26,230","26,620","25,850","1,02M","0,95%"
"17.06.2015","26,340","26,620","26,730","26,200","841,76K","-1,09%"
"16.06.2015","26,630","26,290","26,660","25,880","1,12M","0,53%"
"15.06.2015","26,490","26,490","26,590","26,230","766,97K","-0,75%"
"12.06.2015","26,690","26,740","26,950","26,420","1,04M","-0,74%"
"11.06.2015","26,890","27,340","27,450","26,720","1,00M","-1,65%"
"10.06.2015","27,340","26,930","27,430","26,710","1,04M","1,33%"
"09.06.2015","26,980","26,640","27,140","26,320","826,74K","1,12%"
"08.06.2015","26,680","26,990","27,030","26,590","799,38K","-1,51%"
"05.06.2015","27,090","26,860","27,180","26,670","761,64K","-0,04%"
"04.06.2015","27,100","27,070","27,260","26,500","1,28M","-0,81%"
"03.06.2015","27,320","27,900","27,900","27,230","1,12M","-1,76%"
"02.06.2015","27,810","28,090","28,150","27,460","1,45M","-0,36%"
"01.06.2015","27,910","27,970","28,290","27,720","729,14K","-1,93%"
"29.05.2015","28,460","29,130","29,300","28,460","1,66M","-2,20%"
"28.05.2015","29,100","29,010","29,260","28,840","1,40M","-0,31%"
"27.05.2015","29,190","28,700","29,270","28,670","1,30M","2,10%"
"26.05.2015","28,590","29,330","29,330","28,470","1,56M","-1,92%"
"25.05.2015","29,150","29,750","29,850","28,650","599,39K","-2,51%"
"22.05.2015","29,900","29,890","30,050","29,700","435,28K","0,00%"
"21.05.2015","29,900","29,520","29,950","29,520","460,60K","0,88%"
"20.05.2015","29,640","29,900","29,900","29,480","659,19K","-0,74%"
"19.05.2015","29,860","29,670","30,140","29,630","640,43K","1,05%"
"18.05.2015","29,550","29,730","29,780","29,240","576,26K","0,00%"
"15.05.2015","29,550","30,410","30,420","29,440","818,81K","-2,48%"
"14.05.2015","30,300","29,550","30,460","29,360","641,45K","2,19%"
"13.05.2015","29,650","29,800","29,960","29,140","1,04M","-0,57%"
"12.05.2015","29,820","30,120","30,120","29,610","854,71K","-1,26%"
"11.05.2015","30,200","30,270","30,380","29,990","510,99K","-0,13%"
"08.05.2015","30,240","29,580","30,240","29,580","744,27K","2,68%"
"07.05.2015","29,450","29,590","29,660","29,000","877,80K","-0,71%"
"06.05.2015","29,660","29,750","30,000","29,410","1,27M","-0,84%"
"05.05.2015","29,910","30,740","31,000","29,890","600,28K","-2,73%"
"04.05.2015","30,750","30,680","30,940","30,170","387,83K","0,59%"
"30.04.2015","30,570","30,560","31,030","30,380","1,25M","-0,62%"
"29.04.2015","30,760","31,120","31,390","30,500","897,59K","-1,00%"
"28.04.2015","31,070","31,270","31,500","30,930","662,61K","-0,45%"
"27.04.2015","31,210","30,750","31,380","30,150","649,24K","2,09%"
"24.04.2015","30,570","30,490","31,000","30,260","863,87K","0,43%"
"23.04.2015","30,440","30,360","30,710","30,030","942,13K","0,07%"
"22.04.2015","30,420","30,850","31,060","29,920","1,45M","-1,39%"
"21.04.2015","30,850","30,920","31,260","30,640","805,94K","0,33%"
"20.04.2015","30,750","30,970","31,100","30,460","612,75K","-0,13%"
"17.04.2015","30,790","31,720","31,730","30,590","1,27M","-3,18%"
"16.04.2015","31,800","32,220","32,280","31,670","1,27M","-1,03%"
"15.04.2015","32,130","31,970","32,370","31,910","1,63M","0,44%"
"14.04.2015","31,990","32,110","32,510","31,850","1,72M","-0,87%"
"13.04.2015","32,270","32,000","32,370","31,960","738,82K","0,88%"
"10.04.2015","31,990","32,280","32,430","31,990","1,16M","-0,59%"
"09.04.2015","32,180","32,100","32,240","31,810","1,09M","0,78%"
"08.04.2015","31,930","32,150","32,340","31,800","904,97K","-0,90%"
"07.04.2015","32,220","32,240","32,500","32,080","682,09K","0,56%"
"02.04.2015","32,040","31,710","32,180","31,480","540,86K","1,39%"
"01.04.2015","31,600","31,800","31,800","30,780","1,16M","-1,25%"
"31.03.2015","32,000","32,120","32,670","32,000","1,08M","-0,37%"
"30.03.2015","32,120","32,140","32,430","32,000","635,85K","0,09%"
"27.03.2015","32,090","32,040","32,410","32,030","926,17K","0,16%"
"26.03.2015","32,040","31,740","32,110","31,410","992,93K","0,53%"
"25.03.2015","31,870","32,260","32,260","31,800","1,33M","-1,27%"
"24.03.2015","32,280","32,000","32,370","32,000","735,85K","0,53%"
"23.03.2015","32,110","31,910","32,220","31,820","1,00M","0,60%"
"20.03.2015","31,920","31,370","32,140","31,150","1,22M","1,62%"
"19.03.2015","31,410","31,440","31,880","31,390","767,25K","-0,19%"
"18.03.2015","31,470","31,470","31,550","30,930","841,17K","0,22%"
"17.03.2015","31,400","31,800","31,900","31,000","861,94K","-1,47%"
"16.03.2015","31,870","31,520","32,270","31,520","690,56K","1,14%"
"13.03.2015","31,510","31,620","31,710","31,200","449,94K","0,13%"
"12.03.2015","31,470","31,610","31,840","31,330","741,32K","-0,60%"
"11.03.2015","31,660","31,670","31,950","31,170","961,80K","0,35%"
"10.03.2015","31,550","31,870","32,130","31,110","764,86K","-0,03%"
"09.03.2015","31,561","31,633","31,819","31,432","757,34K","-0,63%"
"06.03.2015","31,762","31,800","31,958","31,370","822,76K","0,09%"
"05.03.2015","31,733","31,427","31,886","31,327","881,24K","1,50%"
"04.03.2015","31,265","31,298","31,456","30,625","907,98K","-0,21%"
"03.03.2015","31,332","31,819","32,010","31,284","798,17K","-1,32%"
"02.03.2015","31,752","31,743","32,029","31,489","875,35K","0,03%"
